company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-09-20,11.61,11.87,11.58,11.83,51448200
Exxon Mobil Corporation,XOM,2002-09-20,15.27,15.5,15.23,15.4,21231700
Ford Motor Company,F,2002-09-20,4.37,4.42,4.22,4.33,13940500
General Electric Company,GE,2002-09-20,71.6,72.51,70.14,72.11,8543022
"Citigroup, Inc.",C,2002-09-20,161.51,161.51,154.48,155.82,4362690
International Business Machines Corporation,IBM,2002-09-20,32.86,32.86,32.11,32.12,14848179
Philip Morris Companies Inc.,TABAK.PR,2002-09-20,1636.66,1646.06,1636.66,1646.06,100
Verizon Communications Inc.,VZ,2002-09-20,8.32,8.47,8.24,8.38,11071665
"American International Group,Inc.",AIG,2002-09-20,689.82,693.39,659.91,671.35,541305
"American Electric Power Company, Inc.",AEP,2002-09-20,10.77,10.83,10.4,10.71,5017600
Duke Energy Corporation,DUK,2002-09-20,10.96,12.01,10.96,11.94,11592210
AT&T Corp.,ATT.L,2002-09-20,12.1,12.1,12.1,12.1,0
The Boeing Company,BA,2002-09-20,24.08,24.65,23.91,24.47,5104100
El Paso Corporation,EL.PA,2002-09-20,13.78,14.31,13.78,14.25,1068374
Bank of America Corporation,BAC,2002-09-20,18.23,18.31,17.92,18.16,24144600
Fannie Mae,FNMA,2002-09-20,56.67,57.22,54.84,55.18,9017000
J.P. Morgan Chase & Co.,JPM,2002-09-20,10.4,10.6,10.29,10.43,16576500
The Kroger Company,KR,2002-09-20,5.32,5.45,5.31,5.41,8650400
"Cardinal Health, Inc.",CAH,2002-09-20,27.98,28.32,27.75,28.11,2846000
"Merck & Co., Inc.",MRK,2002-09-20,17.97,18.33,17.97,18.19,10351306
"Reliant Energy, Incorporated",RELIANCE.NS,2002-09-20,14.02,14.15,13.91,14.05,24616387
Morgan Stanley Dean Witter & Co.,MS,2002-09-20,17.18,17.7,16.89,17.44,8248400
McKesson Corporation,MCK,2002-09-20,24.68,24.99,24.59,24.73,1920200
Target Corporation,TGT,2002-09-20,20.75,20.75,19.67,20.19,7734600
Freddie Mac,FMCC,2002-09-20,51.63,51.97,50.12,50.25,5378000
Costco Wholesale Corporation,COST,2002-09-20,22.75,23.3,22.68,22.88,6715700
Johnson & Johnson,JNJ,2002-09-20,27.56,27.98,27.56,27.74,14184300
Conoco Inc.,COP,2002-09-20,8.97,9.0,8.76,8.76,7169725
Pfizer Inc.,PFIZER.NS,2002-09-20,216.26,219.4,215.24,217.49,861
MetLife Inc.,MET,2002-09-20,11.83,11.91,11.59,11.74,3916341
"Goldman Sachs Group, Inc.",GS,2002-09-20,47.73,48.34,46.99,47.74,5547300
"United Parcel Service, Inc.",UPS,2002-09-20,31.28,31.46,30.97,31.36,3939200
"Motorola, Inc.",MSI,2002-09-20,27.59,28.16,26.84,27.25,4022567
The Allstate Corporation,ALL,2002-09-20,20.7,20.96,20.24,20.36,3631400
"ConAgra Foods, Incorporated",CAG,2002-09-20,8.41,8.51,8.35,8.4,4416545
"Prudential Financial, Inc.",PRU,2002-09-20,13.4,13.51,13.07,13.22,3646200
"PepsiCo, Inc.",PEP,2002-09-20,20.02,20.41,20.02,20.21,8965200
Wells Fargo & Co.,WFC,2002-09-20,12.05,12.29,12.05,12.28,15796000
Intel,INTC,2002-09-20,8.64,8.68,8.47,8.52,76653900
International Paper Company,IP,2002-09-20,13.35,13.84,13.17,13.74,6219756
Microsoft Corporation,MSFT,2002-09-20,14.57,14.66,14.45,14.5,130619200
The Walt Disney Company,DIS,2002-09-20,11.58,11.84,11.5,11.8,10048150
Lockheed Martin Corporation,LMT,2002-09-20,35.1,35.69,34.83,35.17,3426500
Honeywell International Inc.,HON,2002-09-20,12.37,12.61,12.34,12.5,7191526
"UnitedHealth Group, Incorporated",UNH,2002-09-20,17.45,17.62,17.45,17.59,9586800
"Alcoa, Inc.",AA,2002-09-20,35.81,37.77,35.76,37.72,2889513
American Express Company,AXP,2002-09-20,20.2,20.34,19.75,20.01,9199703
"Cisco Systems, Inc.",CSCO,2002-09-20,7.87,7.97,7.82,7.86,93721200
CVS Corporation,CVS,2002-09-20,8.9,8.99,8.75,8.92,3658000
Sysco Corporation,SYY,2002-09-20,15.84,16.05,15.77,15.99,3811100
Electronic Data Systems Corporation,EA,2002-09-20,30.61,31.23,30.53,31.06,7078800
"Caterpillar, Inc.",CAT,2002-09-20,10.65,10.75,10.54,10.67,6718800
Archer Daniels Midland Company,ADM,2002-09-20,7.01,7.05,6.96,7.03,2210200
"AutoNation, Inc.",AN,2002-09-20,11.81,12.1,11.75,11.92,488100
