company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-02-06,42.41,43.31,42.35,43.23,36404400
"Wal-Mart Stores, Inc.",WMT,2009-02-06,11.45,11.74,11.37,11.63,84891300
Chevron Corporation,CVX,2009-02-06,36.85,38.07,36.7,38.02,13345400
ConocoPhillips,COP,2009-02-06,19.45,20.21,19.29,20.09,16260305
General Electric Company,GE,2009-02-06,36.03,37.85,35.53,36.69,45652678
Ford Motor Company,F,2009-02-06,1.0,1.02,0.98,1.0,21389600
AT&T Inc.,ATT.L,2009-02-06,18.95,18.95,18.7,18.83,162740
Valero Energy Corporation,VLO,2009-02-06,12.5,12.67,12.29,12.56,12517001
Bank of America Corporation,BAC,2009-02-06,4.18,5.04,4.16,4.76,725522500
"Citigroup, Inc.",C,2009-02-06,23.6,30.2,23.6,29.01,26148360
International Business Machines Corporation,IBM,2009-02-06,50.18,52.67,49.71,52.15,13656471
McKesson Corporation,MCK,2009-02-06,39.44,40.7,39.44,39.99,3416300
J.P. Morgan Chase & Co.,JPM,2009-02-06,16.9,18.42,16.76,18.31,76845200
Verizon Communications Inc.,VZ,2009-02-06,12.37,12.71,12.24,12.52,18549956
"Cardinal Health, Inc.",CAH,2009-02-06,18.13,18.67,18.13,18.51,2488200
CVS Caremark Corporation,CVS,2009-02-06,19.32,19.76,19.15,19.69,9747200
UnitedHealth Group Incorporated,UNH,2009-02-06,22.56,23.08,22.35,22.7,15279600
The Kroger Company,KR,2009-02-06,8.05,8.36,7.98,8.33,15786400
Costco Wholesale Corporation,COST,2009-02-06,30.85,31.82,30.78,31.63,8261300
"The Home Depot, Inc.",THD,2009-02-06,15.13,15.43,15.06,15.32,5500
Target Corporation,TGT,2009-02-06,20.4,21.2,20.23,20.9,17308300
Johnson & Johnson,JNJ,2009-02-06,35.45,35.73,35.17,35.6,11458700
Morgan Stanley,MS,2009-02-06,16.7,17.11,15.64,16.07,46982500
The Boeing Company,BA,2009-02-06,32.21,33.09,32.01,32.52,6334200
Microsoft Corporation,MSFT,2009-02-06,13.99,14.55,13.92,14.36,86746000
The Dow Chemical Company,TDC,2009-02-06,13.03,13.39,12.86,13.35,1488300
"MetLife, Inc.",MET,2009-02-06,16.21,17.1,16.21,16.88,12504914
"The Goldman Sachs Group, Inc.",TGS,2009-02-06,1.68,1.81,1.31,1.37,174900
Wells Fargo & Company,WFC,2009-02-06,11.38,12.72,11.22,12.56,118216200
"United Parcel Service, Inc.",UPS,2009-02-06,25.86,26.71,25.82,26.53,5884300
Caterpillar Inc.,CAT,2009-02-06,21.03,21.99,20.92,21.62,17010100
Pfizer Inc.,PFIZER.NS,2009-02-06,318.86,322.48,313.41,320.22,2766
"Lowe's Companies, Inc.",LOW,2009-02-06,13.89,14.3,13.89,14.18,34763400
Time Warner Inc.,T,2009-02-06,5.64,5.91,5.64,5.84,40836264
Sears Holdings Corporation,SRSCQ,2009-02-06,6.66,6.66,6.64,6.66,2844
"PepsiCo, Inc.",PEP,2009-02-06,31.69,32.52,31.61,32.45,6908800
Kraft Foods Inc.,1959.T,2009-02-06,452.78,452.78,446.02,446.02,237000
Lockheed Martin Corporation,LMT,2009-02-06,48.26,48.4,46.13,47.21,6036600
Best Buy Co. Inc.,BBY,2009-02-06,17.27,17.76,17.27,17.62,6626300
"Cisco Systems, Inc.",CSCO,2009-02-06,10.68,11.12,10.54,11.08,62910000
"Johnson Controls, Inc.",JCI,2009-02-06,7.43,7.81,7.38,7.75,12023855
FedEx Corporation,FDX,2009-02-06,43.52,46.0,43.36,45.62,3918500
The Walt Disney Company,DIS,2009-02-06,15.89,16.63,15.8,16.47,20471300
Intel Corporation,INTC,2009-02-06,9.13,9.41,8.99,9.32,62677300
Sysco Corporation,SYY,2009-02-06,14.8,15.14,14.72,15.09,3151400
Honeywell International Inc.,HON,2009-02-06,20.14,20.58,19.96,20.45,8376648
Sprint Nextel Corporation,SIX.AX,2009-02-06,5.17,5.17,5.17,5.17,0
Comcast Corporation,CMCSA,2009-02-06,4.79,5.05,4.78,4.93,51664600
Northrop Grumman Corporation,NOC,2009-02-06,30.23,30.76,28.96,29.13,4672496
American Express Company,AXP,2009-02-06,13.45,14.16,13.27,13.9,18973500
"Motorola, Inc.",MSI,2009-02-06,11.89,12.52,11.6,12.3,7667211
"Plains All American Pipeline, L.P.",PAA,2009-02-06,5.92,6.0,5.87,5.96,998800
Abbott Laboratories,ABT,2009-02-06,18.61,18.86,18.57,18.83,21686536
The Allstate Corporation,ALL,2009-02-06,14.92,15.54,14.42,15.37,7882800
General Dynamics Corporation,GD,2009-02-06,37.81,38.78,37.78,38.62,3254000
"Prudential Financial, Inc.",PRU,2009-02-06,14.89,16.26,14.76,16.11,8634200
Liberty Mutual Holding Company Inc.,LBTYA,2009-02-06,3.06,3.29,3.06,3.25,12032142
Deere & Company,DE,2009-02-06,28.96,30.5,28.6,30.1,8182500
"Tyson Foods, Inc.",TSN,2009-02-06,7.04,7.21,6.91,7.15,4608600
"Alcoa, Inc.",AA,2009-02-06,17.37,18.12,17.2,17.7,9549438
Murphy Oil Corporation,MUR,2009-02-06,21.52,22.28,21.36,22.06,3064531
Philip Morris International Inc.,PM,2009-02-06,16.88,17.0,16.57,16.71,12779500
Emerson Electric Co.,EMR,2009-02-06,20.63,21.17,20.63,20.82,7131600
