company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-03-12,12.48,12.53,12.24,12.39,4805070
"Wal-Mart Stores, Inc.",WMT,1999-03-12,10.18,10.29,10.13,10.23,21979800
Exxon Corporation,XOM,1999-03-12,16.47,16.47,15.99,16.03,10858400
General Electric Company,GE,1999-03-12,92.31,93.22,91.83,92.1,3907156
International Business Machines Corporation,IBM,1999-03-12,45.05,45.24,43.9,43.9,10128627
"Citigroup, Inc.",C,1999-03-12,171.84,172.16,170.05,170.86,1863140
The Boeing Company,BA,1999-03-12,22.1,22.54,22.06,22.46,2731800
AT&T Corp.,ATT.L,1999-03-12,15.65,15.65,15.65,15.65,0
"American International Group,Inc.",AIG,1999-03-12,764.83,766.8,745.51,753.0,159956
Fannie Mae,FNMA,1999-03-12,59.23,59.23,57.01,57.01,1992800
Morgan Stanley Dean Witter & Co.,MS,1999-03-12,24.75,24.94,24.31,24.45,4636600
"Motorola, Inc.",MSI,1999-03-12,58.35,58.35,57.09,57.14,1778257
The Kroger Company,KR,1999-03-12,11.44,11.62,11.44,11.61,4604800
"Merck & Co., Inc.",MRK,1999-03-12,30.91,31.21,30.21,31.16,8644952
Chevron Corporation,CVX,1999-03-12,16.11,16.17,15.75,15.76,4203200
Intel Corporation,INTC,1999-03-12,16.86,17.0,16.59,16.77,68498000
Lockheed Martin Corporation,LMT,1999-03-12,19.33,20.38,19.33,19.99,2311000
The Allstate Corporation,ALL,1999-03-12,20.54,20.74,20.21,20.38,1973900
"ConAgra, Inc.",CAG,1999-03-12,9.11,9.26,9.09,9.19,921088
Johnson & Johnson,JNJ,1999-03-12,22.51,22.59,22.29,22.43,3403200
The Walt Disney Company,DIS,1999-03-12,26.82,27.43,26.82,27.15,8854536
"PepsiCo, Inc.",PEP,1999-03-12,19.78,20.07,19.66,19.78,4789000
First Union Corporation,FHN,1999-03-12,18.55,18.61,18.41,18.55,366655
CIGNA Corporation,CI,1999-03-12,22.1,22.31,22.05,22.19,1749300
"Caterpillar, Inc.",CAT,1999-03-12,12.08,12.08,11.35,11.37,8484200
McKesson HBOC Inc.,MCK,1999-03-12,46.09,48.94,42.62,48.64,11153100
Loews Corporation,L,1999-03-12,11.31,11.5,11.31,11.49,972000
Wells Fargo & Co.,WFC,1999-03-12,9.67,9.67,9.39,9.45,5252400
Xerox Corporation,XRX,1999-03-12,61.59,61.59,57.8,58.15,1514926
American Express Company,AXP,1999-03-12,25.05,26.12,24.9,25.82,8531818
International Paper Company,IP,1999-03-12,15.4,15.77,15.26,15.56,1775681
J.P. Morgan & Co. Incorporated,JPM,1999-03-12,27.48,27.68,26.98,27.37,5071350
Freddie Mac,FMCC,1999-03-12,51.26,51.32,49.52,49.62,1440500
Duke Energy Corporation,DUK,1999-03-12,15.45,15.74,15.43,15.68,1396776
"AutoNation, Inc.",AN,1999-03-12,12.13,12.13,11.79,11.96,794200
United Health Care Corporation,UNH,1999-03-12,5.22,5.25,5.12,5.13,4648800
Halliburton Company,HAL,1999-03-12,12.12,12.12,11.63,11.75,8959400
Electronic Data Systems Corporation,EA,1999-03-12,10.04,10.28,9.82,10.02,1399200
Archer Daniels Midland Company,ADM,1999-03-12,7.11,7.2,7.08,7.14,1104027
"Cardinal Health, Inc.",CAH,1999-03-12,22.7,23.41,22.43,23.37,1726800
FDX Corporation,FDX,1999-03-12,37.88,37.88,35.86,36.89,2730400
"Federated Department Stores, Inc.",FHI,1999-03-12,4.06,4.06,3.84,3.84,469500
"Alcoa, Inc.",AA,1999-03-12,32.91,32.91,30.59,31.54,2720516
Sysco Corporation,SYY,1999-03-12,7.12,7.34,7.12,7.25,2293800
CVS Corporation,CVS,1999-03-12,16.59,16.83,15.56,16.59,8838400
