company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-01-11,17.69,17.74,17.59,17.7,18673500
Exxon Mobil Corporation,XOM,2013-01-11,52.54,52.98,52.48,52.92,11645600
Chevron Corporation,CVX,2013-01-11,64.83,65.34,64.59,65.14,5456300
Phillips 66,PSX,2013-01-11,32.76,33.03,32.18,32.32,4615800
General Motors Company,GM,2013-01-11,22.7,22.86,22.5,22.69,6862900
General Electric Company,GE,2013-01-11,81.36,81.44,80.6,81.02,8730359
Valero Energy Corporation,VLO,2013-01-11,19.91,20.0,19.77,19.85,5177793
Ford Motor Company,F,2013-01-11,7.34,7.37,7.28,7.34,67641200
AT&T Inc.,ATT.L,2013-01-11,34.0,34.0,33.83,33.95,15770
Fannie Mae,FNMA,2013-01-11,0.28,0.29,0.28,0.28,2106500
CVS Caremark Corporation,CVS,2013-01-11,36.15,36.48,36.15,36.42,7209200
McKesson Corporation,MCK,2013-01-11,92.9,92.9,91.93,92.0,866900
Verizon Communications Inc.,VZ,2013-01-11,22.95,22.95,22.58,22.72,11624000
UnitedHealth Group Incorporated,UNH,2013-01-11,43.64,43.64,42.76,43.17,10182500
J.P. Morgan Chase & Co.,JPM,2013-01-11,32.57,32.7,32.22,32.69,19723900
"Cardinal Health, Inc.",CAH,2013-01-11,30.62,30.66,30.45,30.62,2362700
International Business Machines Corporation,IBM,2013-01-11,112.58,113.07,111.86,112.76,4058898
Bank of America Corporation,BAC,2013-01-11,9.24,9.25,9.09,9.18,146136700
Costco Wholesale Corporation,COST,2013-01-11,79.64,80.02,78.9,79.07,2206300
The Kroger Company,KR,2013-01-11,10.07,10.08,9.91,10.07,6604400
Express Scripts Holding Company,ESH.BE,2013-01-11,9.66,9.66,9.66,9.66,0
Wells Fargo & Company,WFC,2013-01-11,24.24,24.41,23.96,24.36,44149200
Citigroup Inc.,C,2013-01-11,31.84,31.85,31.17,31.48,42517300
"Prudential Financial, Inc.",PRU,2013-01-11,34.26,34.27,33.71,34.03,2070700
The Boeing Company,BA,2013-01-11,63.44,63.77,62.51,62.98,9808500
Freddie Mac,FMCC,2013-01-11,0.29,0.3,0.29,0.29,708600
Marathon Petroleum Corporation,MPC,2013-01-11,21.49,21.59,21.15,21.25,6742600
"The Home Depot, Inc.",THD,2013-01-11,58.8,58.93,58.49,58.73,461000
Microsoft Corporation,MSFT,2013-01-11,21.33,21.69,21.16,21.61,55512100
Target Corporation,TGT,2013-01-11,41.13,41.38,41.01,41.06,4481800
"American International Group, Inc.",AIG,2013-01-11,27.36,27.42,26.72,26.84,17833500
"MetLife, Inc.",MET,2013-01-11,21.4,21.46,21.19,21.32,6281405
Johnson & Johnson,JNJ,2013-01-11,50.51,50.79,50.49,50.62,7766700
Caterpillar Inc.,CAT,2013-01-11,68.09,68.69,67.78,68.55,4288500
"PepsiCo, Inc.",PEP,2013-01-11,48.53,48.64,48.42,48.64,4668900
ConocoPhillips,COP,2013-01-11,37.73,37.75,37.54,37.69,3964700
Comcast Corporation,CMCSA,2013-01-11,14.45,14.52,14.41,14.48,13955600
Pfizer Inc.,PFIZER.NS,2013-01-11,754.38,756.28,750.48,754.06,3158
The Dow Chemical Company,TDC,2013-01-11,64.77,65.41,64.36,65.34,1446100
"United Parcel Service, Inc.",UPS,2013-01-11,50.02,50.07,49.64,49.74,2323800
Intel Corporation,INTC,2013-01-11,15.59,15.78,15.57,15.73,44944700
"Lowe's Companies, Inc.",LOW,2013-01-11,28.23,28.45,28.12,28.41,8307700
"Merck & Co., Inc.",MRK,2013-01-11,27.31,27.71,27.31,27.65,12722825
Lockheed Martin Corporation,LMT,2013-01-11,65.62,65.84,65.05,65.1,1174300
"Cisco Systems, Inc.",CSCO,2013-01-11,13.78,13.86,13.73,13.84,23423800
"Best Buy Co., Inc.",BBY,2013-01-11,8.48,9.31,8.42,9.2,45788000
FedEx Corporation,FDX,2013-01-11,82.64,82.84,82.27,82.51,1272400
Enterprise Products Partners L.P.,EPD,2013-01-11,11.57,11.63,11.48,11.61,2435200
Sysco Corporation,SYY,2013-01-11,22.06,22.06,21.79,21.9,2489600
The Walt Disney Company,DIS,2013-01-11,45.44,45.62,45.11,45.23,7149000
"Johnson Controls, Inc.",JCI,2013-01-11,21.38,21.41,21.09,21.2,2023550
"The Goldman Sachs Group, Inc.",TGS,2013-01-11,1.43,1.43,1.4,1.4,122400
Abbott Laboratories,ABT,2013-01-11,26.56,26.56,26.12,26.16,8554700
Sears Holdings Corporation,SRSCQ,2013-01-11,6.02,6.02,5.84,5.84,900
World Fuel Services Corporation,WFK.BE,2013-01-11,24.98,24.98,24.98,24.98,0
"Plains All American Pipeline, L.P.",PAA,2013-01-11,19.63,19.71,19.38,19.71,1276500
Honeywell International Inc.,HON,2013-01-11,45.55,45.65,45.38,45.52,2611296
"United Continental Holdings, Inc.",UAL,2013-01-11,25.39,25.99,25.31,25.99,4846500
Oracle Corporation,ORCL,2013-01-11,29.06,29.1,28.91,28.98,15105200
Liberty Mutual Holding Company Inc.,LBTYA,2013-01-11,14.56,14.69,14.36,14.66,12000363
"Delta Air Lines, Inc.",DAL,2013-01-11,11.52,11.59,11.31,11.54,14934900
Deere & Company,DE,2013-01-11,70.55,71.16,70.28,70.36,3284900
Sprint Nextel Corporation,SIX.AX,2013-01-11,0.98,0.98,0.98,0.98,0
"Mondelez International, Inc.",MDLZ,2013-01-11,20.82,20.97,20.75,20.88,10162600
New York Life Insurance Company,601336.SS,2013-01-11,21.47,21.63,20.66,20.77,5552499
American Express Company,AXP,2013-01-11,50.67,51.9,50.51,51.29,10492500
The Allstate Corporation,ALL,2013-01-11,32.52,32.72,32.3,32.68,2552200
"Tyson Foods, Inc.",TSN,2013-01-11,15.6,15.68,15.43,15.67,2802500
Morgan Stanley,MS,2013-01-11,14.67,14.86,14.62,14.68,20880000
General Dynamics Corporation,GD,2013-01-11,54.16,54.16,53.26,53.26,1588100
Philip Morris International Inc.,PM,2013-01-11,47.45,48.15,47.45,47.83,8106000
