company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-09-20,9.79,9.8,9.57,9.6,78952500
Exxon Mobil Corporation,XOM,2005-09-20,32.45,32.76,32.37,32.53,17415500
Ford Motor Company,F,2005-09-20,4.77,4.85,4.77,4.8,11616000
General Electric Company,GE,2005-09-20,99.5,99.74,98.37,98.63,3982462
ConocoPhillips,COP,2005-09-20,27.04,27.3,26.65,26.77,8739676
"Citigroup, Inc.",C,2005-09-20,289.0,292.57,287.28,287.98,1773440
"American International Group,Inc.",AIG,2005-09-20,733.94,746.16,730.19,732.24,434020
International Business Machines Corporation,IBM,2005-09-20,40.8,41.0,40.47,40.51,7449926
Verizon Communications Inc.,VZ,2005-09-20,10.43,10.45,10.32,10.35,9446664
McKesson Corporation,MCK,2005-09-20,39.66,39.94,39.25,39.25,1250700
"Cardinal Health, Inc.",CAH,2005-09-20,28.71,28.9,28.31,28.47,1801700
"Altria Group, Inc.",MO,2005-09-20,5.14,5.15,5.07,5.11,7401100
Bank of America Corporation,BAC,2005-09-20,28.09,28.24,27.72,27.85,12390600
J.P. Morgan Chase & Co.,JPM,2005-09-20,20.29,20.54,20.25,20.3,12550200
The Kroger Company,KR,2005-09-20,7.18,7.23,7.13,7.15,5794400
Valero Energy Corporation,VLO,2005-09-20,28.45,28.45,27.71,28.0,19678216
Pfizer Inc.,PFIZER.NS,2005-09-20,436.68,440.61,426.32,438.11,10526
Boeing,BA,2005-09-20,45.26,45.69,44.9,44.97,3842600
Target Corporation,TGT,2005-09-20,32.1,32.25,31.02,31.15,4151800
Costco Wholesale Corporation,COST,2005-09-20,28.77,28.79,27.93,28.04,3444500
Johnson & Johnson,JNJ,2005-09-20,36.28,36.32,36.04,36.1,5301000
Time Warner Inc.,T,2005-09-20,4.36,4.39,4.35,4.36,15610622
Morgan Stanley,MS,2005-09-20,28.24,28.55,28.08,28.18,7447600
"MetLife, Inc.",MET,2005-09-20,25.45,25.71,25.05,25.11,2642871
"UnitedHealth Group, Incorporated",UNH,2005-09-20,42.11,42.18,41.02,41.19,4785000
Microsoft Corporation,MSFT,2005-09-20,18.13,18.23,17.86,17.97,61043400
"United Parcel Service, Inc.",UPS,2005-09-20,35.27,35.48,34.89,34.95,3184600
Lockheed Martin Corporation,LMT,2005-09-20,35.03,35.03,34.64,34.71,1900800
"Motorola, Inc.",MSI,2005-09-20,69.92,70.43,68.17,68.29,4794830
Intel Corporation,INTC,2005-09-20,14.45,14.62,14.28,14.29,41848200
The Allstate Corporation,ALL,2005-09-20,32.72,33.07,32.43,32.55,3796300
Wells Fargo & Company,WFC,2005-09-20,17.11,17.21,16.97,17.0,11905000
The Walt Disney Company,DIS,2005-09-20,19.09,19.31,18.96,18.97,10527724
CVS Corporation,CVS,2005-09-20,19.56,19.61,18.86,18.87,5940300
AT&T Corp.,ATT.L,2005-09-20,21.73,21.73,21.73,21.73,0
"Caterpillar, Inc.",CAT,2005-09-20,34.61,34.83,34.15,34.22,3755700
Northrop Grumman Corporation,NOC,2005-09-20,32.84,33.14,32.76,32.89,1251688
"The Goldman Sachs Group, Inc.",TGS,2005-09-20,2.9,2.9,2.85,2.9,5400
Sysco Corporation,SYY,2005-09-20,18.19,18.23,17.81,17.87,2374400
"PepsiCo, Inc.",PEP,2005-09-20,31.33,31.43,30.99,30.99,3516800
American Express Company,AXP,2005-09-20,38.14,38.4,37.83,37.83,9118816
"Prudential Financial, Inc.",PRU,2005-09-20,33.95,34.73,33.7,34.18,2278100
International Paper Company,IP,2005-09-20,13.57,13.82,13.55,13.69,4084184
"Johnson Controls, Inc.",JCI,2005-09-20,29.91,29.98,29.41,29.61,6516516
"Tyson Foods, Inc.",TSN,2005-09-20,12.59,12.65,12.45,12.47,641800
Honeywell International Inc.,HON,2005-09-20,21.81,21.96,21.25,21.4,4535492
Best Buy Co. Inc.,BBY,2005-09-20,24.55,24.62,23.56,23.66,8624100
FedEx Corporation,FDX,2005-09-20,63.9,63.9,62.57,62.73,3150800
"Alcoa, Inc.",AA,2005-09-20,50.49,50.81,49.55,49.88,1727341
"Merck & Co., Inc.",MRK,2005-09-20,13.4,13.44,13.18,13.23,8347634
Duke Energy,DUK,2005-09-20,20.45,20.5,20.29,20.3,2097975
The Hartford Financial Services Group Inc.,HFF.BE,2005-09-20,44.07,44.07,44.07,44.07,0
Weyerhaeuser Company,WY,2005-09-20,12.59,12.68,12.42,12.42,1477100
"Cisco Systems, Inc.",CSCO,2005-09-20,11.75,11.96,11.61,11.69,57286600
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-09-20,19.61,19.64,19.4,19.61,20500
Electronic Data Systems,EA,2005-09-20,58.9,59.85,58.73,59.23,3110100
"Plains All American Pipeline, L.P.",PAA,2005-09-20,5.52,5.54,5.43,5.45,184800
Abbott Laboratories,ABT,2005-09-20,13.05,13.18,12.97,12.98,8488745
Halliburton Company,HAL,2005-09-20,24.38,24.6,24.14,24.23,10049800
