company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-07-08,12.27,12.46,12.27,12.41,4197112
Exxon Corporation,XOM,1998-07-08,15.5,15.65,15.5,15.6,3933000
"Wal-Mart Stores, Inc.",WMT,1998-07-08,6.51,6.65,6.51,6.65,16559400
General Electric Company,GE,1998-07-08,78.93,79.24,78.34,79.19,2591959
International Business Machines Corporation,IBM,1998-07-08,27.93,28.37,27.9,28.23,4724154
AT&T Corp.,ATT.L,1998-07-08,12.0,12.0,12.0,12.0,0
The Boeing Company,BA,1998-07-08,30.25,30.84,30.25,30.8,2396000
Travelers Group Inc.,TRV,1998-07-08,21.63,21.73,21.38,21.6,354300
Chevron Corporation,CVX,1998-07-08,15.08,15.24,15.03,15.13,1531200
"American International Group,Inc.",AIG,1998-07-08,622.81,629.37,622.81,624.39,74939
"Motorola, Inc.",MSI,1998-07-08,45.93,45.93,43.47,43.68,4115878
"PepsiCo, Inc.",PEP,1998-07-08,21.35,21.61,21.32,21.35,1526600
Lockheed Martin Corporation,LMT,1998-07-08,26.67,27.07,26.61,26.96,608000
Fannie Mae,FNMA,1998-07-08,52.5,53.94,52.35,53.79,1914200
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-07-08,1.04,1.06,1.03,1.04,60300
The Kroger Company,KR,1998-07-08,7.78,7.85,7.77,7.84,2218800
Intel Corporation,INTC,1998-07-08,10.71,11.09,10.7,11.09,87268000
The Allstate Corporation,ALL,1998-07-08,26.93,27.0,26.48,26.93,2771300
"ConAgra, Inc.",CAG,1998-07-08,8.33,8.33,8.04,8.11,1874301
"Merck & Co., Inc.",MRK,1998-07-08,24.45,24.69,24.44,24.54,2946138
Johnson & Johnson,JNJ,1998-07-08,18.7,18.71,18.13,18.34,6088000
The Walt Disney Company,DIS,1998-07-08,26.65,27.25,26.65,27.09,9642879
CIGNA Corporation,CI,1998-07-08,19.85,20.09,19.81,19.98,992700
Loews Corporation,L,1998-07-08,12.21,12.27,12.09,12.17,1321800
American Express Company,AXP,1998-07-08,23.22,23.35,23.08,23.29,2693248
"Caterpillar, Inc.",CAT,1998-07-08,13.49,13.56,13.39,13.45,1741000
Xerox Corporation,XRX,1998-07-08,58.78,60.23,58.39,60.2,592779
J.P. Morgan & Co. Incorporated,JPM,1998-07-08,23.04,23.23,22.58,22.58,7517100
Duke Energy Corporation,DUK,1998-07-08,14.86,14.87,14.78,14.78,747548
"Federated Department Stores, Inc.",FHI,1998-07-08,3.74,3.77,3.71,3.73,444000
Electronic Data Systems Corporation,EA,1998-07-08,12.86,12.96,12.56,12.83,2882400
Sysco Corporation,SYY,1998-07-08,6.46,6.59,6.34,6.57,1120200
Federal Home Loan Mortgage Corp.,FMCC,1998-07-08,40.53,41.85,40.53,41.85,1321300
First Union Corporation,FHN,1998-07-08,14.6,14.68,14.54,14.54,172753
Archer Daniels Midland Company,ADM,1998-07-08,8.46,8.52,8.3,8.41,2808184
Ashland Inc.,ASH,1998-07-08,11.74,12.01,11.74,11.98,724754
