company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-06-21,10.85,10.87,10.74,10.74,25502100
Exxon Mobil Corporation,XOM,2005-06-21,30.3,30.5,29.85,29.85,16595500
Ford Motor Company,F,2005-06-21,5.44,5.47,5.41,5.44,10520100
General Electric Company,GE,2005-06-21,105.23,105.44,104.71,104.71,4589815
ConocoPhillips,COP,2005-06-21,23.19,23.27,22.42,22.51,8600889
"Citigroup, Inc.",C,2005-06-21,298.26,299.33,298.07,298.83,962600
"American International Group,Inc.",AIG,2005-06-21,672.94,680.78,670.52,679.45,408675
International Business Machines Corporation,IBM,2005-06-21,39.38,39.54,39.08,39.23,5584699
Verizon Communications Inc.,VZ,2005-06-21,11.11,11.16,11.08,11.1,6087025
McKesson Corporation,MCK,2005-06-21,37.27,37.62,37.02,37.57,1995600
"Cardinal Health, Inc.",CAH,2005-06-21,27.4,27.71,27.31,27.49,1506600
"Altria Group, Inc.",MO,2005-06-21,4.64,4.66,4.61,4.64,4773000
Bank of America Corporation,BAC,2005-06-21,29.9,30.25,29.9,30.14,12812100
J.P. Morgan Chase & Co.,JPM,2005-06-21,20.99,21.04,20.9,20.98,5783400
The Kroger Company,KR,2005-06-21,6.64,6.91,6.6,6.85,32832800
Valero Energy Corporation,VLO,2005-06-21,20.59,20.68,20.08,20.24,14495500
Pfizer Inc.,PFIZER.NS,2005-06-21,418.15,418.15,412.63,416.41,10042
Boeing,BA,2005-06-21,44.77,44.78,44.27,44.33,4041000
Target Corporation,TGT,2005-06-21,33.57,33.85,33.24,33.48,3023900
Costco Wholesale Corporation,COST,2005-06-21,31.29,31.32,30.86,31.04,2390600
Johnson & Johnson,JNJ,2005-06-21,37.0,37.19,36.91,37.1,8668900
Time Warner Inc.,T,2005-06-21,4.28,4.28,4.24,4.24,9268662
Morgan Stanley,MS,2005-06-21,27.64,27.73,27.25,27.28,4744700
"MetLife, Inc.",MET,2005-06-21,23.11,23.18,22.94,23.08,2543237
"UnitedHealth Group, Incorporated",UNH,2005-06-21,40.43,41.09,40.0,40.6,4175200
Microsoft Corporation,MSFT,2005-06-21,17.39,17.46,17.36,17.43,81084000
"United Parcel Service, Inc.",UPS,2005-06-21,36.79,36.92,36.6,36.72,1848400
Lockheed Martin Corporation,LMT,2005-06-21,36.33,36.45,36.22,36.39,1384600
"Motorola, Inc.",MSI,2005-06-21,54.39,55.03,54.39,54.82,1546271
Intel Corporation,INTC,2005-06-21,15.66,15.87,15.64,15.82,48227300
The Allstate Corporation,ALL,2005-06-21,36.57,37.1,36.49,36.79,2508500
Wells Fargo & Company,WFC,2005-06-21,17.55,17.57,17.45,17.5,4980600
The Walt Disney Company,DIS,2005-06-21,21.31,21.47,21.22,21.35,3888697
CVS Corporation,CVS,2005-06-21,19.28,19.36,19.04,19.24,3773000
AT&T Corp.,ATT.L,2005-06-21,20.83,20.83,20.83,20.83,0
"Caterpillar, Inc.",CAT,2005-06-21,30.34,30.87,30.32,30.64,6815200
Northrop Grumman Corporation,NOC,2005-06-21,32.9,32.97,32.62,32.71,1471832
"The Goldman Sachs Group, Inc.",TGS,2005-06-21,2.75,2.85,2.75,2.85,131600
Sysco Corporation,SYY,2005-06-21,20.57,20.63,20.27,20.37,1715500
"PepsiCo, Inc.",PEP,2005-06-21,31.38,31.52,31.3,31.45,2406000
American Express Company,AXP,2005-06-21,35.2,35.42,35.15,35.33,3456643
"Prudential Financial, Inc.",PRU,2005-06-21,32.22,32.74,32.16,32.57,1892100
International Paper Company,IP,2005-06-21,14.81,14.89,14.67,14.67,1872908
"Johnson Controls, Inc.",JCI,2005-06-21,31.44,31.62,31.13,31.27,3168733
"Tyson Foods, Inc.",TSN,2005-06-21,13.02,13.02,12.8,12.84,1256700
Honeywell International Inc.,HON,2005-06-21,21.38,21.51,21.26,21.36,3187776
Best Buy Co. Inc.,BBY,2005-06-21,25.91,26.02,25.76,25.89,3871950
FedEx Corporation,FDX,2005-06-21,71.87,72.11,71.13,71.8,2219100
"Alcoa, Inc.",AA,2005-06-21,52.95,53.3,52.44,52.73,1346151
"Merck & Co., Inc.",MRK,2005-06-21,14.91,14.95,14.76,14.81,5898144
Duke Energy,DUK,2005-06-21,19.85,19.93,19.69,19.81,993346
The Hartford Financial Services Group Inc.,HFF.BE,2005-06-21,44.42,44.42,44.42,44.42,0
Weyerhaeuser Company,WY,2005-06-21,12.51,12.67,12.51,12.54,1170300
"Cisco Systems, Inc.",CSCO,2005-06-21,12.77,12.94,12.66,12.86,48643300
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-06-21,19.35,19.42,19.28,19.37,378400
Electronic Data Systems,EA,2005-06-21,57.44,58.23,57.01,57.39,2945300
"Plains All American Pipeline, L.P.",PAA,2005-06-21,5.38,5.4,5.32,5.38,208600
Abbott Laboratories,ABT,2005-06-21,14.83,14.85,14.78,14.81,5424135
Halliburton Company,HAL,2005-06-21,16.99,16.99,16.72,16.93,9675600
