company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-07-31,19.86,19.88,19.65,19.74,23785200
Exxon Mobil,XOM,2015-07-31,51.76,51.76,50.03,50.2,26232700
Chevron,CVX,2015-07-31,58.21,58.36,55.98,56.28,19063400
Apple,APLE,2015-07-31,10.39,10.47,10.32,10.41,316200
General Motors,GM,2015-07-31,25.28,25.32,24.77,24.83,12399300
Phillips 66,PSX,2015-07-31,53.18,54.64,52.8,53.88,3615800
General Electric,GE,2015-07-31,109.4,109.65,108.65,108.86,4840439
Ford Motor,F,2015-07-31,8.68,8.69,8.43,8.48,32654400
CVS Health,CVS,2015-07-31,83.81,83.92,83.14,83.16,4730100
McKesson,MCK,2015-07-31,201.37,203.79,200.32,203.65,2082100
AT&T,ATT.L,2015-07-31,62.0,62.0,61.48,62.0,91400
Valero Energy,VLO,2015-07-31,42.7,44.08,42.57,43.66,7003300
UnitedHealth Group,UNH,2015-07-31,102.44,104.35,102.44,103.23,3593000
Verizon,VZ,2015-07-31,27.45,27.63,27.36,27.41,12562900
Fannie Mae,FNMA,2015-07-31,2.45,2.46,2.32,2.35,11976600
Costco,COST,2015-07-31,122.36,122.36,121.37,121.61,1386700
HP,HP,2015-07-31,34.77,35.29,34.37,34.53,2024200
Kroger,KR,2015-07-31,31.79,31.91,31.58,31.9,5008300
JP Morgan Chase,JPM,2015-07-31,52.28,52.3,51.82,51.91,11911800
Express Scripts Holding,ESH.BE,2015-07-31,8.37,8.37,8.37,8.37,0
Bank of America Corp.,BAC,2015-07-31,14.47,14.49,14.33,14.35,67176900
IBM,IBM,2015-07-31,99.15,99.56,98.68,99.52,3744889
Marathon Petroleum,MPC,2015-07-31,38.94,39.76,38.82,39.42,6042900
Cardinal Health,CAH,2015-07-31,62.26,63.66,62.14,63.5,4519600
Boeing,BA,2015-07-31,127.32,128.35,126.91,127.69,3163500
Citigroup,C,2015-07-31,43.87,43.91,43.56,43.63,12529300
Wells Fargo,WFC,2015-07-31,43.32,43.34,43.0,43.06,12369800
Microsoft,MSFT,2015-07-31,40.86,40.93,40.18,40.35,31201500
Procter & Gamble,PG,2015-07-31,58.44,58.52,57.71,57.74,11877200
Home Depot,HD,2015-07-31,91.91,92.81,91.43,91.95,4301200
Archer Daniels Midland,ADM,2015-07-31,35.23,35.31,34.68,34.72,3959000
Target,TGT,2015-07-31,60.24,60.3,59.83,59.93,2832200
Johnson & Johnson,JNJ,2015-07-31,75.41,75.89,75.13,75.32,6216800
MetLife,MET,2015-07-31,35.4,35.43,34.71,34.85,7712179
Alphabet,GOOGL,2015-07-31,33.01,33.02,32.63,32.65,34922000
Freddie Mac,FMCC,2015-07-31,2.35,2.36,2.23,2.25,2877000
Comcast,CMCSA,2015-07-31,24.67,24.75,24.42,24.52,19432600
PepsiCo,PEP,2015-07-31,71.53,71.53,70.81,70.92,5049600
AIG,AIG,2015-07-31,50.08,50.18,49.68,49.71,7267000
UPS,UPS,2015-07-31,69.7,70.28,69.47,70.01,4222900
Lowe's,X1G.PA,2015-07-31,218.29,218.29,218.29,218.29,0
ConocoPhillips,COP,2015-07-31,37.34,37.35,36.48,36.54,12202300
Intel,INTC,2015-07-31,22.66,22.66,22.39,22.53,27158800
Energy Transfer Equity,ET,2015-07-31,12.48,12.67,12.46,12.54,4852300
Caterpillar,CAT,2015-07-31,60.84,61.18,60.49,60.86,6203600
Prudential Financial,PRU,2015-07-31,56.3,56.5,55.49,55.65,1913800
Pfizer,PFIZER.NS,2015-07-31,1810.15,1870.32,1777.14,1841.46,34704
Walt Disney,DIS,2015-07-31,110.76,111.31,110.28,110.65,5767300
Enterprise Products Partners,EPD,2015-07-31,13.91,13.97,13.63,13.72,3897900
Cisco Systems,CSCO,2015-07-31,20.69,20.81,20.52,20.71,20376000
Sysco,SYY,2015-07-31,27.8,28.01,27.73,27.86,3099200
Lockheed Martin,LMT,2015-07-31,157.82,158.5,157.0,157.43,1116800
FedEx,FDX,2015-07-31,145.02,147.98,143.65,147.09,1199700
Johnson Controls,JCI,2015-07-31,27.41,28.3,27.4,27.98,5520664
Plains GP Holdings,PAGP,2015-07-31,32.23,33.14,31.81,32.42,737138
World Fuel Services,WFK.BE,2015-07-31,36.4,36.44,31.12,31.29,0
American Airlines Group,AAL,2015-07-31,38.56,38.57,37.94,38.15,6955900
Merck,MRK,2015-07-31,40.97,41.2,40.77,40.95,9172620
Best Buy,BBY,2015-07-31,22.42,22.55,22.31,22.44,3505400
Delta Air Lines,DAL,2015-07-31,38.82,39.04,38.58,38.98,5973700
Honeywell International,HON,2015-07-31,76.38,76.5,75.78,75.87,2202419
Goldman Sachs Group,GS,2015-07-31,168.7,168.76,166.67,166.8,1644000
United Continental Holdings,UAL,2015-07-31,56.66,56.9,56.36,56.39,3476300
