company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-01-11,30.24,30.65,30.05,30.53,17324500
"Wal-Mart Stores, Inc.",WMT,2006-01-11,10.26,10.38,10.19,10.37,42537900
Chevron Corporation,CVX,2006-01-11,27.48,27.84,27.21,27.77,6451300
Ford Motor Company,F,2006-01-11,4.38,4.46,4.36,4.44,30517300
ConocoPhillips,COP,2006-01-11,23.68,23.86,23.4,23.73,14299309
General Electric Company,GE,2006-01-11,103.83,105.04,103.71,104.68,4672862
"Citigroup, Inc.",C,2006-01-11,319.32,319.32,312.88,315.45,1684340
"American International Group,Inc.",AIG,2006-01-11,861.08,862.18,856.23,859.02,334650
International Business Machines Corporation,IBM,2006-01-11,43.53,43.76,43.03,43.43,6042114
Bank of America Corporation,BAC,2006-01-11,30.15,30.28,29.95,30.18,14742100
Valero Energy Corporation,VLO,2006-01-11,29.2,29.58,28.26,29.23,12701121
McKesson Corporation,MCK,2006-01-11,44.7,44.7,43.9,44.07,1074300
J.P. Morgan Chase & Co.,JPM,2006-01-11,24.39,24.47,24.32,24.37,12332300
Verizon Communications Inc.,VZ,2006-01-11,10.47,10.56,10.41,10.53,21804296
"Cardinal Health, Inc.",CAH,2006-01-11,32.32,32.41,31.96,32.08,1937300
"Altria Group, Inc.",MO,2006-01-11,5.41,5.44,5.38,5.42,5714900
The Kroger Company,KR,2006-01-11,6.58,6.58,6.48,6.54,9280200
The Boeing Company,BA,2006-01-11,49.79,50.02,49.17,49.88,5011600
Costco Wholesale Corporation,COST,2006-01-11,33.98,34.51,33.92,34.44,2108200
Target Corporation,TGT,2006-01-11,33.09,33.35,32.92,33.35,3784800
Morgan Stanley,MS,2006-01-11,32.12,32.52,31.95,32.35,5837900
Johnson & Johnson,JNJ,2006-01-11,35.47,35.49,34.9,35.21,8824100
"MetLife, Inc.",MET,2006-01-11,26.5,26.59,26.45,26.51,1718119
UnitedHealth Group Incorporated,UNH,2006-01-11,49.0,49.07,48.23,48.41,5515800
AT&T Inc.,ATT.L,2006-01-11,23.0,23.0,23.0,23.0,0
Time Warner Inc.,T,2006-01-11,4.67,4.71,4.64,4.7,15094130
"The Goldman Sachs Group, Inc.",TGS,2006-01-11,2.57,2.6,2.49,2.58,56800
"Lowe's Companies, Inc.",LOW,2006-01-11,23.46,23.89,23.44,23.8,7434800
"United Parcel Service, Inc.",UPS,2006-01-11,39.87,39.87,39.43,39.55,1837800
Wells Fargo & Company,WFC,2006-01-11,18.32,18.47,18.28,18.42,8047000
Microsoft Corporation,MSFT,2006-01-11,18.83,19.1,18.76,19.03,70120700
Intel Corporation,INTC,2006-01-11,15.31,15.42,15.17,15.31,52999900
Lockheed Martin Corporation,LMT,2006-01-11,37.33,37.56,37.14,37.51,1788200
CVS Corporation,CVS,2006-01-11,18.18,18.19,17.82,17.95,6078400
"Motorola, Inc.",MSI,2006-01-11,72.91,72.91,71.7,72.21,4835597
"Caterpillar, Inc.",CAT,2006-01-11,36.83,37.3,36.73,37.11,2755600
The Allstate Corporation,ALL,2006-01-11,34.23,34.56,34.13,34.23,3210300
"PepsiCo, Inc.",PEP,2006-01-11,33.67,33.8,33.27,33.43,3161000
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-01-11,19.96,20.03,19.92,19.94,21000
The Walt Disney Company,DIS,2006-01-11,20.48,20.82,20.38,20.63,12363406
"Prudential Financial, Inc.",PRU,2006-01-11,38.66,38.76,38.5,38.68,1556600
"Plains All American Pipeline, L.P.",PAA,2006-01-11,5.29,5.31,5.25,5.29,291000
Northrop Grumman Corporation,NOC,2006-01-11,36.23,36.42,36.07,36.39,1741450
Sysco Corporation,SYY,2006-01-11,17.62,17.67,17.43,17.48,2157300
American Express Company,AXP,2006-01-11,39.86,39.95,39.65,39.74,4610900
FedEx Corporation,FDX,2006-01-11,83.24,83.53,82.78,82.97,1231000
Honeywell International Inc.,HON,2006-01-11,21.6,21.64,21.37,21.49,3847723
"Johnson Controls, Inc.",JCI,2006-01-11,31.78,31.81,31.33,31.36,5708051
Best Buy Co. Inc.,BBY,2006-01-11,27.55,27.72,27.33,27.59,3076900
The Hartford Financial Services Group Inc.,HFF.BE,2006-01-11,51.38,51.38,51.38,51.38,0
"Alcoa, Inc.",AA,2006-01-11,56.7,56.97,55.84,56.01,4294257
"Tyson Foods, Inc.",TSN,2006-01-11,11.94,11.96,11.9,11.95,2014700
International Paper Company,IP,2006-01-11,15.2,15.29,15.02,15.05,1739917
"Cisco Systems, Inc.",CSCO,2006-01-11,12.35,12.64,12.32,12.62,73933100
"Federated Department Stores, Inc.",FHI,2006-01-11,13.52,13.72,13.52,13.72,864800
Weyerhaeuser Company,WY,2006-01-11,12.89,12.96,12.83,12.86,1573200
Massachusetts Financial Group,MFG.AX,2006-01-11,0.35,0.35,0.34,0.34,92855
Abbott Laboratories,ABT,2006-01-11,12.69,12.7,12.56,12.64,9657149
Comcast Corporation,CMCSA,2006-01-11,6.28,6.32,6.23,6.29,24051300
"Merck & Co., Inc.",MRK,2006-01-11,15.92,15.97,15.83,15.9,10005570
Deere & Company,DE,2006-01-11,23.53,23.71,23.34,23.63,2674000
General Dynamics Corporation,GD,2006-01-11,37.13,37.35,36.95,36.97,1432400
