company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-11-14,14.71,14.75,14.6,14.73,31656300
Exxon Mobil Corporation,XOM,2011-11-14,45.81,45.93,45.15,45.48,13589900
Chevron Corporation,CVX,2011-11-14,59.42,59.73,58.97,59.41,5531200
ConocoPhillips,COP,2011-11-14,33.85,34.0,33.54,33.8,10844707
Fannie Mae,FNMA,2011-11-14,0.23,0.23,0.22,0.22,1461200
General Electric Company,GE,2011-11-14,59.37,59.59,58.64,58.93,8378075
General Motors Corporation,GM,2011-11-14,16.86,17.4,16.82,17.18,13433300
Bank of America Corporation,BAC,2011-11-14,4.83,4.85,4.72,4.74,225481700
Ford Motor Company,F,2011-11-14,5.72,5.75,5.65,5.67,30530100
AT&T Inc.,ATT.L,2011-11-14,31.21,31.35,31.21,31.45,28980
J.P. Morgan Chase & Co.,JPM,2011-11-14,22.52,22.54,22.02,22.24,27596300
"Citigroup, Inc.",C,2011-11-14,21.62,21.64,20.84,21.08,41679600
McKesson Corporation,MCK,2011-11-14,73.97,74.69,73.9,74.23,1058900
Verizon Communications Inc.,VZ,2011-11-14,18.45,18.45,18.2,18.29,16871100
"American International Group,Inc.",AIG,2011-11-14,18.11,18.15,17.75,17.93,4275100
International Business Machines Corporation,IBM,2011-11-14,107.88,108.26,106.55,106.84,6316376
"Cardinal Health, Inc.",CAH,2011-11-14,30.79,31.0,30.57,30.64,1953300
Freddie Mac,FMCC,2011-11-14,0.22,0.23,0.21,0.22,3917800
CVS Caremark Corporation,CVS,2011-11-14,27.3,27.47,27.0,27.13,7651400
UnitedHealth Group Incorporated,UNH,2011-11-14,37.67,37.97,37.45,37.67,4734200
Wells Fargo & Company,WFC,2011-11-14,17.25,17.28,16.86,16.96,29278000
Valero Energy Corporation,VLO,2011-11-14,13.76,13.84,13.39,13.63,11716302
The Kroger Company,KR,2011-11-14,8.91,9.0,8.82,8.87,6753200
Costco Wholesale Corporation,COST,2011-11-14,60.21,61.12,60.19,60.72,1539500
"The Home Depot, Inc.",THD,2011-11-14,40.84,41.2,40.64,40.77,183400
Pfizer Inc.,PFIZER.NS,2011-11-14,836.59,854.31,836.59,843.03,615
Target Corporation,TGT,2011-11-14,35.08,35.43,34.94,35.18,3747000
The Boeing Company,BA,2011-11-14,56.37,56.44,55.4,55.59,6366100
Microsoft Corporation,MSFT,2011-11-14,20.89,20.99,20.72,20.8,34199200
Johnson & Johnson,JNJ,2011-11-14,43.44,43.68,43.22,43.39,8276100
"PepsiCo, Inc.",PEP,2011-11-14,41.69,41.72,41.24,41.43,3989700
The Dow Chemical Company,TDC,2011-11-14,56.0,56.91,55.83,56.04,1147900
"MetLife, Inc.",MET,2011-11-14,18.9,18.9,18.33,18.6,9294872
Best Buy Co. Inc.,BBY,2011-11-14,17.28,17.4,17.02,17.1,3804300
"United Parcel Service, Inc.",UPS,2011-11-14,43.61,43.83,43.27,43.5,3116100
Kraft Foods Inc.,1959.T,2011-11-14,327.68,327.68,324.83,324.83,7000
"Lowe's Companies, Inc.",LOW,2011-11-14,18.02,18.64,18.02,18.25,29351000
Lockheed Martin Corporation,LMT,2011-11-14,50.62,51.03,50.55,50.63,1497800
"Merck & Co., Inc.",MRK,2011-11-14,21.47,21.68,21.3,21.64,14826894
"The Goldman Sachs Group, Inc.",TGS,2011-11-14,2.12,2.16,2.07,2.08,39700
Intel Corporation,INTC,2011-11-14,17.13,17.21,16.92,17.02,49418100
Sears Holdings Corporation,SRSCQ,2011-11-14,7.11,7.11,7.11,7.11,0
Caterpillar Inc.,CAT,2011-11-14,68.33,68.75,67.22,67.67,8584900
"Cisco Systems, Inc.",CSCO,2011-11-14,12.47,12.57,12.41,12.46,46650700
Morgan Stanley,MS,2011-11-14,11.67,11.75,11.32,11.44,31961700
"Prudential Financial, Inc.",PRU,2011-11-14,29.85,30.17,29.49,29.75,3710100
The Walt Disney Company,DIS,2011-11-14,31.47,31.54,31.08,31.28,9631900
Comcast Corporation,CMCSA,2011-11-14,8.23,8.3,8.11,8.16,23863000
Sysco Corporation,SYY,2011-11-14,18.75,18.87,18.69,18.73,2790400
Abbott Laboratories,ABT,2011-11-14,19.77,19.8,19.57,19.67,9980409
Northrop Grumman Corporation,NOC,2011-11-14,45.23,45.46,44.95,45.0,1822600
FedEx Corporation,FDX,2011-11-14,68.6,69.23,67.89,68.42,1203200
"Johnson Controls, Inc.",JCI,2011-11-14,15.63,16.14,15.6,15.72,9973228
"Enterprise Products Partners, L.P.",EPD,2011-11-14,9.17,9.34,9.17,9.31,3053400
Honeywell International Inc.,HON,2011-11-14,36.33,36.52,36.12,36.34,4837976
Liberty Mutual Holding Company Inc.,LBTYA,2011-11-14,9.04,9.14,8.96,9.0,3193066
Sprint Nextel Corporation,SIX.AX,2011-11-14,1.15,1.15,1.15,1.15,8875
General Dynamics Corporation,GD,2011-11-14,47.53,48.17,47.26,47.4,1676700
"Delta Air Lines, Inc.",DAL,2011-11-14,6.93,7.22,6.9,6.96,15831500
The Allstate Corporation,ALL,2011-11-14,19.46,19.55,19.29,19.49,4479200
American Express Company,AXP,2011-11-14,40.97,41.24,40.36,40.69,4319800
"Tyson Foods, Inc.",TSN,2011-11-14,15.01,15.09,14.9,15.05,3404100
Philip Morris International Inc.,PM,2011-11-14,36.94,36.96,36.54,36.72,5024100
Time Warner Inc.,T,2011-11-14,8.19,8.21,8.14,8.17,29037836
Oracle Corporation,ORCL,2011-11-14,26.48,26.66,26.3,26.48,16781600
3M Company,MMM,2011-11-14,44.11,44.62,44.02,44.28,3789646
Deere & Company,DE,2011-11-14,57.95,58.46,56.6,57.03,3463300
"Plains All American Pipeline, L.P.",PAA,2011-11-14,12.13,12.2,12.1,12.13,1278000
