company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-09-06,76.16,76.57,75.56,75.9,14548600
Amazon,AMZN,2024-09-06,177.24,178.38,171.16,171.39,41466500
Apple,AAPL,2024-09-06,222.7,223.98,218.54,219.58,48423000
Unitedhealth Group,UNH,2024-09-06,581.16,585.78,577.64,582.15,2926400
Cvs,CVS,2024-09-06,55.14,56.07,54.68,54.77,6262800
Exxon Mobil,XOM,2024-09-06,108.68,109.24,106.9,107.77,13467700
Alphabet,GOOGL,2024-09-06,156.4,156.93,149.69,150.06,37912100
Mckesson,MCK,2024-09-06,512.99,516.92,501.12,501.95,1924200
Cencora,COR,2024-09-06,234.02,235.11,230.95,232.64,1831600
Costco,COST,2024-09-06,885.46,887.38,865.33,870.97,2074600
Jp Morgan Chase,JPM,2024-09-06,211.79,212.9,205.46,206.79,7777000
Microsoft,MSFT,2024-09-06,405.25,406.83,397.07,397.96,19609500
Cardinal Health,CAH,2024-09-06,109.84,110.76,109.12,109.68,3016200
Chevron,CVX,2024-09-06,133.46,134.44,130.43,131.08,7836400
Cigna,CI,2024-09-06,350.76,352.72,346.37,346.86,2363500
Ford Motor,F,2024-09-06,9.9,9.98,9.67,9.72,47508900
Bank Of America,BAC,2024-09-06,38.86,38.96,37.67,37.87,47007600
General Motors,GM,2024-09-06,47.57,48.14,46.52,46.64,16080900
Elevance Health,ELV,2024-09-06,536.7,539.45,530.4,530.59,1059200
Citigroup,C,2024-09-06,58.54,58.91,56.71,56.99,14094000
Centene,CNC,2024-09-06,72.94,73.33,70.74,70.83,6046700
Home Depot,HD,2024-09-06,354.52,356.98,351.1,351.71,2228800
Marathon Petroleum,MPC,2024-09-06,164.33,165.45,160.3,161.46,2242400
Kroger,KR,2024-09-06,51.88,52.11,50.92,50.95,6631900
Phillips 66,PSX,2024-09-06,123.16,124.37,121.59,122.42,4244600
Fannie Mae,FNMA,2024-09-06,1.19,1.25,1.18,1.2,1831300
Valero Energy,VLO,2024-09-06,130.94,131.82,127.66,129.11,3462000
Meta Platforms,META,2024-09-06,519.75,522.44,496.21,498.23,14744500
Verizon Communications,VZ,2024-09-06,38.1,38.5,37.89,37.91,18100300
At&T,ATT.L,2024-09-06,333.0,333.0,320.5,321.5,1103977
Comcast,CMCSA,2024-09-06,38.07,38.59,37.77,37.88,18549200
Wells Fargo,WFC,2024-09-06,55.16,55.25,52.25,52.55,21853800
Goldman Sachs Group,GS,2024-09-06,476.87,485.5,467.52,470.02,1995600
Freddie Mac,FMCC,2024-09-06,1.14,1.17,1.11,1.14,1050600
Target,TGT,2024-09-06,144.16,145.8,143.32,143.85,4045100
Humana,HUM.ST,2024-09-06,32.44,32.49,31.42,31.56,50110
Tesla,TSLA,2024-09-06,232.6,233.6,210.51,210.73,112177000
Morgan Stanley,MS,2024-09-06,96.22,97.29,92.79,93.22,9246800
