company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-06-12,19.71,19.77,19.49,19.54,14193300
Exxon Mobil Corporation,XOM,2013-06-12,54.54,54.65,53.62,53.71,10864500
Chevron Corporation,CVX,2013-06-12,72.45,72.69,70.84,71.05,5489200
Phillips 66,PSX,2013-06-12,41.86,42.07,40.76,40.84,3967600
General Motors Company,GM,2013-06-12,25.61,25.75,24.84,24.99,13642000
General Electric Company,GE,2013-06-12,91.62,91.73,90.53,90.84,7061542
Valero Energy Corporation,VLO,2013-06-12,24.63,24.71,23.96,23.98,5483500
Ford Motor Company,F,2013-06-12,8.31,8.35,8.14,8.17,36207400
AT&T Inc.,ATT.L,2013-06-12,39.2,39.75,39.1,39.1,145090
Fannie Mae,FNMA,2013-06-12,1.98,2.03,1.89,1.94,10889400
CVS Caremark Corporation,CVS,2013-06-12,42.28,42.81,41.76,41.79,3198700
McKesson Corporation,MCK,2013-06-12,103.97,104.15,102.31,102.34,737200
Verizon Communications Inc.,VZ,2013-06-12,26.76,26.81,26.37,26.46,8216000
UnitedHealth Group Incorporated,UNH,2013-06-12,52.7,52.92,52.19,52.37,3891100
J.P. Morgan Chase & Co.,JPM,2013-06-12,38.43,38.57,37.77,37.92,18479100
"Cardinal Health, Inc.",CAH,2013-06-12,33.82,34.04,33.73,33.75,2822800
International Business Machines Corporation,IBM,2013-06-12,119.69,120.07,117.31,117.71,3566651
Bank of America Corporation,BAC,2013-06-12,10.47,10.48,10.26,10.33,117289400
Costco Wholesale Corporation,COST,2013-06-12,87.8,87.86,86.5,86.73,1320200
The Kroger Company,KR,2013-06-12,13.71,13.76,13.53,13.56,6369800
Express Scripts Holding Company,ESH.BE,2013-06-12,10.02,10.02,10.02,10.02,0
Wells Fargo & Company,WFC,2013-06-12,28.73,28.85,28.26,28.37,18320100
Citigroup Inc.,C,2013-06-12,37.44,37.53,36.57,36.78,38569300
"Prudential Financial, Inc.",PRU,2013-06-12,42.99,43.09,42.38,42.51,2935500
The Boeing Company,BA,2013-06-12,86.63,86.82,85.29,85.52,2936500
Freddie Mac,FMCC,2013-06-12,1.84,1.87,1.77,1.8,5491600
Marathon Petroleum Corporation,MPC,2013-06-12,27.94,27.99,27.32,27.41,5115800
"The Home Depot, Inc.",THD,2013-06-12,55.59,55.94,54.69,54.71,434700
Microsoft Corporation,MSFT,2013-06-12,28.73,28.84,28.5,28.62,37372700
Target Corporation,TGT,2013-06-12,48.62,48.83,47.77,47.98,4104200
"American International Group, Inc.",AIG,2013-06-12,34.48,34.83,33.75,34.02,17980100
"MetLife, Inc.",MET,2013-06-12,26.64,26.78,26.26,26.4,6289034
Johnson & Johnson,JNJ,2013-06-12,60.53,60.76,59.48,59.51,8413200
Caterpillar Inc.,CAT,2013-06-12,61.0,61.15,60.16,60.31,4748100
"PepsiCo, Inc.",PEP,2013-06-12,57.63,57.9,57.1,57.14,4277900
ConocoPhillips,COP,2013-06-12,41.16,41.16,40.18,40.24,5031600
Comcast Corporation,CMCSA,2013-06-12,15.27,15.28,14.85,14.95,23780000
Pfizer Inc.,PFIZER.NS,2013-06-12,684.61,688.61,677.11,683.58,4522
The Dow Chemical Company,TDC,2013-06-12,57.1,57.18,55.67,55.86,1007300
"United Parcel Service, Inc.",UPS,2013-06-12,55.84,55.97,55.14,55.38,2771200
Intel Corporation,INTC,2013-06-12,18.21,18.24,17.81,17.85,24535200
"Lowe's Companies, Inc.",LOW,2013-06-12,33.03,33.2,32.45,32.48,6525200
"Merck & Co., Inc.",MRK,2013-06-12,30.92,31.06,30.5,30.51,17662887
Lockheed Martin Corporation,LMT,2013-06-12,76.08,76.43,75.64,76.18,1597200
"Cisco Systems, Inc.",CSCO,2013-06-12,16.49,16.56,16.33,16.34,29980300
"Best Buy Co., Inc.",BBY,2013-06-12,18.33,18.34,17.57,17.65,5497500
FedEx Corporation,FDX,2013-06-12,83.62,83.89,82.52,82.7,1289900
Enterprise Products Partners L.P.,EPD,2013-06-12,13.13,13.13,12.96,13.07,1890600
Sysco Corporation,SYY,2013-06-12,24.48,24.61,24.38,24.4,2667200
The Walt Disney Company,DIS,2013-06-12,57.51,57.63,56.22,56.32,7663200
"Johnson Controls, Inc.",JCI,2013-06-12,23.99,24.0,23.45,23.57,4059705
"The Goldman Sachs Group, Inc.",TGS,2013-06-12,1.47,1.47,1.44,1.46,53000
Abbott Laboratories,ABT,2013-06-12,29.17,29.27,28.66,28.67,5271200
Sears Holdings Corporation,SRSCQ,2013-06-12,5.62,5.62,5.57,5.57,6089
World Fuel Services Corporation,WFK.BE,2013-06-12,25.15,25.15,25.15,25.15,0
"Plains All American Pipeline, L.P.",PAA,2013-06-12,22.33,22.33,22.04,22.14,796700
Honeywell International Inc.,HON,2013-06-12,54.66,54.79,53.62,53.66,2345315
"United Continental Holdings, Inc.",UAL,2013-06-12,32.47,33.0,31.97,32.04,2200500
Oracle Corporation,ORCL,2013-06-12,28.13,28.16,27.85,27.87,13731100
Liberty Mutual Holding Company Inc.,LBTYA,2013-06-12,15.97,16.18,15.65,15.76,16493591
"Delta Air Lines, Inc.",DAL,2013-06-12,16.14,16.25,15.56,15.61,6379400
Deere & Company,DE,2013-06-12,67.82,67.93,66.22,66.59,3266600
Sprint Nextel Corporation,SIX.AX,2013-06-12,0.64,0.64,0.64,0.64,187
"Mondelez International, Inc.",MDLZ,2013-06-12,23.04,23.08,22.62,22.68,8441000
American Express Company,AXP,2013-06-12,64.63,64.68,62.73,62.76,7057200
The Allstate Corporation,ALL,2013-06-12,36.53,36.6,36.12,36.16,4353000
