company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-09-24,11.22,11.33,11.0,11.13,34100100
Exxon Mobil Corporation,XOM,2002-09-24,15.23,15.26,14.9,14.97,13701000
Ford Motor Company,F,2002-09-24,4.15,4.27,4.09,4.14,10987900
General Electric Company,GE,2002-09-24,69.14,71.17,68.87,69.82,6113340
"Citigroup, Inc.",C,2002-09-24,160.17,163.19,155.64,157.97,2513100
International Business Machines Corporation,IBM,2002-09-24,30.69,31.8,29.92,30.02,17478765
Philip Morris Companies Inc.,TABAK.PR,2002-09-24,1644.95,1657.38,1644.95,1657.38,100
Verizon Communications Inc.,VZ,2002-09-24,8.23,8.31,8.06,8.13,8766597
"American International Group,Inc.",AIG,2002-09-24,652.29,673.02,642.4,643.24,410090
"American Electric Power Company, Inc.",AEP,2002-09-24,9.89,10.3,9.82,10.21,3791600
Duke Energy Corporation,DUK,2002-09-24,11.41,11.52,11.16,11.26,4418287
AT&T Corp.,ATT.L,2002-09-24,10.6,10.6,10.6,10.6,0
The Boeing Company,BA,2002-09-24,23.56,23.94,23.24,23.45,3722200
El Paso Corporation,EL.PA,2002-09-24,14.18,14.21,13.18,13.28,3516288
Bank of America Corporation,BAC,2002-09-24,18.29,18.64,17.81,17.84,15573400
Fannie Mae,FNMA,2002-09-24,55.52,56.78,53.81,54.33,8256300
J.P. Morgan Chase & Co.,JPM,2002-09-24,9.96,9.98,9.56,9.64,18935000
The Kroger Company,KR,2002-09-24,5.15,5.28,4.92,5.01,14876400
"Cardinal Health, Inc.",CAH,2002-09-24,27.34,28.22,27.05,27.45,2391900
"Merck & Co., Inc.",MRK,2002-09-24,17.76,18.39,17.68,18.26,6743356
"Reliant Energy, Incorporated",RELIANCE.NS,2002-09-24,14.24,14.37,13.98,14.05,33851622
Morgan Stanley Dean Witter & Co.,MS,2002-09-24,16.59,17.47,16.59,16.81,6181600
McKesson Corporation,MCK,2002-09-24,24.19,24.39,23.69,23.8,1417800
Target Corporation,TGT,2002-09-24,18.67,19.63,18.65,19.18,5369900
Freddie Mac,FMCC,2002-09-24,51.5,52.44,49.32,49.82,4891800
Costco Wholesale Corporation,COST,2002-09-24,21.74,22.24,21.44,21.83,5259800
Johnson & Johnson,JNJ,2002-09-24,27.53,28.7,27.51,28.44,9870800
Conoco Inc.,COP,2002-09-24,8.65,8.65,8.46,8.49,5748268
Pfizer Inc.,PFIZER.NS,2002-09-24,214.17,215.71,214.17,215.19,1926
MetLife Inc.,MET,2002-09-24,11.62,11.81,11.46,11.46,2908224
"Goldman Sachs Group, Inc.",GS,2002-09-24,46.54,48.55,46.54,47.0,7503500
"United Parcel Service, Inc.",UPS,2002-09-24,30.93,31.02,30.51,30.83,3104300
"Motorola, Inc.",MSI,2002-09-24,26.13,26.97,25.8,26.13,2890130
The Allstate Corporation,ALL,2002-09-24,20.15,20.33,19.8,19.81,2056000
"ConAgra Foods, Incorporated",CAG,2002-09-24,8.33,8.41,8.21,8.35,2524640
"Prudential Financial, Inc.",PRU,2002-09-24,13.29,13.56,13.06,13.15,3234800
"PepsiCo, Inc.",PEP,2002-09-24,19.89,20.07,19.57,19.82,5695000
Wells Fargo & Co.,WFC,2002-09-24,12.59,12.92,12.49,12.57,20429000
Intel,INTC,2002-09-24,8.0,8.58,7.95,8.2,84156500
International Paper Company,IP,2002-09-24,13.35,13.43,12.85,12.92,8220409
Microsoft Corporation,MSFT,2002-09-24,13.69,14.2,13.63,13.94,104142200
The Walt Disney Company,DIS,2002-09-24,11.35,11.77,11.3,11.42,12966447
Lockheed Martin Corporation,LMT,2002-09-24,35.5,35.85,35.26,35.42,3119400
Honeywell International Inc.,HON,2002-09-24,12.14,12.24,11.5,11.51,5194437
"UnitedHealth Group, Incorporated",UNH,2002-09-24,17.24,17.32,16.81,16.88,9770400
"Alcoa, Inc.",AA,2002-09-24,34.56,35.27,34.56,34.95,3045651
American Express Company,AXP,2002-09-24,19.7,20.24,19.48,19.49,6093568
"Cisco Systems, Inc.",CSCO,2002-09-24,7.57,7.79,7.43,7.44,90919400
CVS Corporation,CVS,2002-09-24,8.75,8.88,8.42,8.54,5943800
Sysco Corporation,SYY,2002-09-24,15.65,15.9,15.44,15.46,3739700
Electronic Data Systems Corporation,EA,2002-09-24,30.46,31.54,30.18,31.27,8293800
"Caterpillar, Inc.",CAT,2002-09-24,10.46,10.59,10.26,10.38,5629800
Archer Daniels Midland Company,ADM,2002-09-24,6.93,7.04,6.89,7.0,1705900
"AutoNation, Inc.",AN,2002-09-24,11.62,11.76,11.48,11.65,924700
