company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-10-27,11.62,11.77,11.3,11.62,5461796
"Wal-Mart Stores, Inc.",WMT,1999-10-27,11.23,11.35,10.97,11.29,21902100
Exxon Corporation,XOM,1999-10-27,15.8,15.96,15.66,15.72,9068800
General Electric Company,GE,1999-10-27,108.4,110.83,108.13,110.83,2701506
International Business Machines Corporation,IBM,1999-10-27,47.2,47.24,45.88,45.97,10325484
"Citigroup, Inc.",C,1999-10-27,193.76,202.07,190.59,200.6,2032200
The Boeing Company,BA,1999-10-27,28.87,29.08,28.79,28.87,2375700
AT&T Corp.,ATT.L,1999-10-27,21.45,21.45,21.45,21.45,0
"American International Group,Inc.",AIG,1999-10-27,704.95,738.0,700.51,734.05,158715
Fannie Mae,FNMA,1999-10-27,51.08,53.32,51.08,53.01,1909900
Morgan Stanley Dean Witter & Co.,MS,1999-10-27,23.95,25.5,23.9,25.36,4522600
"Motorola, Inc.",MSI,1999-10-27,77.62,78.15,76.19,77.2,2116313
The Kroger Company,KR,1999-10-27,7.44,7.46,6.86,7.0,10385600
"Merck & Co., Inc.",MRK,1999-10-27,29.27,29.38,28.94,29.15,4522644
Chevron Corporation,CVX,1999-10-27,16.59,16.96,16.59,16.94,3807600
Intel Corporation,INTC,1999-10-27,20.07,20.09,19.29,19.71,72186600
Lockheed Martin Corporation,LMT,1999-10-27,11.82,11.82,11.49,11.56,2678200
The Allstate Corporation,ALL,1999-10-27,12.95,13.45,12.79,13.35,4045800
"ConAgra, Inc.",CAG,1999-10-27,7.23,7.57,7.21,7.5,1646985
Johnson & Johnson,JNJ,1999-10-27,26.8,26.8,26.31,26.58,4731600
The Walt Disney Company,DIS,1999-10-27,19.05,19.29,18.86,19.24,5153675
"PepsiCo, Inc.",PEP,1999-10-27,17.58,17.67,17.19,17.64,3924000
First Union Corporation,FHN,1999-10-27,14.34,14.71,14.26,14.69,616884
CIGNA Corporation,CI,1999-10-27,17.89,18.76,17.89,18.65,4377300
"Caterpillar, Inc.",CAT,1999-10-27,14.34,14.58,14.21,14.32,2693600
McKesson HBOC Inc.,MCK,1999-10-27,16.63,16.78,16.32,16.78,3071600
Loews Corporation,L,1999-10-27,9.31,9.45,9.25,9.42,4066200
Wells Fargo & Co.,WFC,1999-10-27,11.08,11.42,11.02,11.42,11327200
Xerox Corporation,XRX,1999-10-27,28.52,29.16,28.17,29.16,1609460
American Express Company,AXP,1999-10-27,29.7,31.24,29.7,30.96,9538101
International Paper Company,IP,1999-10-27,18.45,18.66,18.1,18.31,1282264
J.P. Morgan & Co. Incorporated,JPM,1999-10-27,24.65,26.13,24.59,26.13,8916900
Freddie Mac,FMCC,1999-10-27,39.18,41.14,39.18,40.72,1820300
Duke Energy Corporation,DUK,1999-10-27,13.94,14.6,13.89,14.5,1318649
"AutoNation, Inc.",AN,1999-10-27,9.08,9.2,8.86,8.91,1096600
United Health Care Corporation,UNH,1999-10-27,4.85,4.87,4.8,4.81,5039200
Halliburton Company,HAL,1999-10-27,12.64,13.0,12.23,12.23,5709400
Electronic Data Systems Corporation,EA,1999-10-27,18.11,18.46,17.91,18.2,5027600
Archer Daniels Midland Company,ADM,1999-10-27,5.77,5.86,5.71,5.83,1959584
"Cardinal Health, Inc.",CAH,1999-10-27,11.36,12.19,11.14,12.04,8826450
FDX Corporation,FDX,1999-10-27,31.69,33.35,31.64,33.2,1984800
"Federated Department Stores, Inc.",FHI,1999-10-27,3.85,3.93,3.85,3.92,109650
"Alcoa, Inc.",AA,1999-10-27,51.98,52.51,49.06,49.85,1358635
Sysco Corporation,SYY,1999-10-27,9.26,9.52,9.23,9.49,1438200
CVS Corporation,CVS,1999-10-27,12.27,12.53,11.95,12.43,17538400
