company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-01-05,45.75,45.9,45.09,45.48,26498100
Amazon,AMZN,2021-01-05,158.3,161.17,158.25,160.93,53110000
Apple,APLE,2021-01-05,9.79,9.99,9.77,9.88,957600
CVS Health,CVS,2021-01-05,59.81,60.4,59.0,59.92,8012200
UnitedHealth Group,UNH,2021-01-05,323.56,326.04,319.65,319.95,3160500
McKesson,MCK,2021-01-05,169.56,172.9,168.71,170.61,1548500
Alphabet,GOOGL,2021-01-05,85.66,86.74,85.26,86.41,20360000
Exxon Mobil,XOM,2021-01-05,34.2,36.62,34.19,35.55,44035100
AT&T,ATT.L,2021-01-05,295.5,296.31,292.82,296.0,1564800
Costco Wholesale,COST,2021-01-05,358.47,359.75,355.05,355.52,2748400
Cigna,CI,2021-01-05,189.08,190.81,186.82,187.15,1768400
Cardinal Health,CAH,2021-01-05,47.15,47.67,46.14,47.2,1846300
Microsoft,MSFT,2021-01-05,208.47,209.68,206.97,209.08,23823000
Kroger,KR,2021-01-05,28.77,29.02,28.52,28.68,9001500
Home Depot,HD,2021-01-05,234.05,237.49,233.69,237.07,3822600
JPMorgan Chase,JPM,2021-01-05,110.57,111.72,109.49,111.15,13731200
Verizon Communications,VZ,2021-01-05,43.62,43.79,43.33,43.41,16220000
Ford Motor,F,2021-01-05,6.43,6.62,6.42,6.56,70127800
General Motors,GM,2021-01-05,38.73,40.45,38.71,40.28,18045800
Elevance Health,ELV,2021-01-05,298.32,300.66,294.62,295.95,996400
Centene,CNC,2021-01-05,62.0,62.79,60.98,61.07,3602700
Fannie Mae,FNMA,2021-01-05,2.4,2.45,2.28,2.32,4565200
Comcast,CMCSA,2021-01-05,43.82,43.94,42.98,43.67,17854600
Chevron,CVX,2021-01-05,69.12,72.14,68.99,70.34,13414800
Dell Technologies,DELL,2021-01-05,33.41,34.37,33.22,34.13,4051555
Bank of America,BAC,2021-01-05,26.88,27.21,26.65,26.96,48507000
