company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-09-05,20.61,20.94,20.6,20.88,23525400
Exxon Mobil,XOM,2014-09-05,61.16,61.51,60.77,61.48,9476900
Chevron,CVX,2014-09-05,78.57,78.75,77.96,78.72,5035500
Phillips 66,PSX,2014-09-05,57.72,58.2,57.14,58.1,2236800
General Motors,GM,2014-09-05,26.29,26.31,26.02,26.29,13671800
Ford Motor,F,2014-09-05,9.52,9.52,9.32,9.43,29801700
General Electric,GE,2014-09-05,104.27,105.07,103.87,105.07,4390584
Valero Energy,VLO,2014-09-05,34.17,34.65,33.9,34.38,4864200
AT&T,ATT.L,2014-09-05,53.65,54.0,53.35,53.6,245170
CVS Caremark,CVS,2014-09-05,58.7,59.56,58.44,59.55,3567400
Fannie Mae,FNMA,2014-09-05,3.53,3.61,3.48,3.59,4573300
UnitedHealth Group,UNH,2014-09-05,72.79,73.5,72.62,73.46,3873500
McKesson,MCK,2014-09-05,179.97,182.54,179.57,182.54,997100
Verizon Communications,VZ,2014-09-05,27.83,28.0,27.73,27.95,11920900
J.P. Morgan Chase & Co.,JPM,2014-09-05,43.99,44.21,43.7,44.21,9600900
Costco Wholesale,COST,2014-09-05,100.52,102.12,100.25,102.1,2910600
Express Scripts Holding,ESH.BE,2014-09-05,11.5,11.5,11.5,11.5,0
Bank of America,BAC,2014-09-05,12.76,12.78,12.65,12.74,80974900
Cardinal Health,CAH,2014-09-05,54.57,55.42,54.5,55.33,1943900
International Business Machines,IBM,2014-09-05,114.58,115.31,114.31,114.98,2364169
Kroger,KR,2014-09-05,20.89,21.13,20.86,21.12,4309000
Marathon Petroleum,MPC,2014-09-05,32.25,32.54,32.01,32.54,4692600
Citigroup,C,2014-09-05,38.95,39.09,38.51,38.95,17484800
Archer Daniels Midland,ADM,2014-09-05,36.08,36.3,36.01,36.29,2660900
Wells Fargo,WFC,2014-09-05,37.47,37.67,37.31,37.67,12102500
Boeing,BA,2014-09-05,109.07,109.17,107.91,108.42,4913800
Procter & Gamble,PG,2014-09-05,60.9,61.17,60.63,61.14,5888900
Freddie Mac,FMCC,2014-09-05,3.5,3.57,3.44,3.51,2391000
Home Depot,HD,2014-09-05,69.38,70.91,69.09,70.89,7746400
Microsoft,MSFT,2014-09-05,38.21,38.91,38.21,38.89,36939400
Target,TGT,2014-09-05,43.73,43.84,43.37,43.79,3401800
Johnson & Johnson,JNJ,2014-09-05,76.5,76.87,76.07,76.87,5744400
American International Group,AIG,2014-09-05,42.31,42.53,41.99,42.29,5861100
MetLife,MET,2014-09-05,33.77,33.9,33.52,33.83,5847303
PepsiCo,PEP,2014-09-05,66.23,66.23,65.9,66.16,3148000
Comcast,CMCSA,2014-09-05,21.26,21.56,21.21,21.53,28405400
ConocoPhillips,COP,2014-09-05,55.35,55.84,55.14,55.75,3596500
Caterpillar,CAT,2014-09-05,81.62,81.75,81.01,81.27,4305000
United Parcel Service,UPS,2014-09-05,65.96,66.26,65.69,66.23,2155100
Pfizer,PFIZER.NS,2014-09-05,1236.31,1248.92,1219.49,1223.69,19346
Lowe's Companies,LOW,2014-09-05,43.69,44.18,43.33,44.16,5073300
Intel Corporation,INTC,2014-09-05,26.62,26.77,26.55,26.68,20841900
"Energy Transfer Equity, L.P.",ET,2014-09-05,12.49,12.65,12.43,12.63,1946600
"Cisco Systems, Inc.",CSCO,2014-09-05,17.59,17.73,17.59,17.69,19865200
Enterprise Products Partners L.P.,EPD,2014-09-05,18.62,18.77,18.52,18.76,1748500
Lockheed Martin Corporation,LMT,2014-09-05,128.62,129.72,128.03,129.67,983600
"Best Buy Co., Inc.",BBY,2014-09-05,21.5,21.74,21.21,21.72,3671400
The Walt Disney Company,DIS,2014-09-05,81.6,82.32,81.56,82.32,4597100
Sysco Corporation,SYY,2014-09-05,28.71,28.75,28.58,28.74,2681700
FedEx Corporation,FDX,2014-09-05,129.39,130.93,128.16,130.89,1208100
"Merck & Co., Inc.",MRK,2014-09-05,40.7,41.21,40.52,41.21,11259922
"Johnson Controls, Inc.",JCI,2014-09-05,31.54,31.88,31.44,31.87,2535048
"Plains GP Holdings, L.P.",PAGP,2014-09-05,38.06,38.47,37.51,38.1,669263
World Fuel Services Corporation,WFK.BE,2014-09-05,27.97,27.98,27.7,27.7,0
"Prudential Financial, Inc.",PRU,2014-09-05,54.92,55.25,54.51,55.04,2033500
"The Goldman Sachs Group, Inc.",TGS,2014-09-05,2.35,2.47,2.34,2.43,170200
Liberty Mutual Holding Company Inc.,LBTYA,2014-09-05,17.85,17.93,17.61,17.77,7979204
Honeywell International Inc.,HON,2014-09-05,67.57,68.15,67.22,68.01,2140542
"United Continental Holdings, Inc.",UAL,2014-09-05,50.29,51.7,49.83,50.73,6309200
Deere & Company,DE,2014-09-05,67.66,67.71,67.21,67.39,3524200
"Delta Air Lines, Inc.",DAL,2014-09-05,34.32,34.61,33.83,34.27,10321800
Oracle Corporation,ORCL,2014-09-05,35.17,35.29,34.87,34.88,15155600
Morgan Stanley,MS,2014-09-05,25.46,25.62,25.1,25.61,10032500
Sears Holdings Corporation,SRSCQ,2014-09-05,12.48,12.48,12.48,12.48,0
New York Life Insurance Company,601336.SS,2014-09-05,19.57,19.81,19.5,19.79,11118544
"Mondelez International, Inc.",MDLZ,2014-09-05,27.99,28.02,27.62,27.99,7349800
American Express Company,AXP,2014-09-05,76.35,76.44,75.82,76.33,2571200
Nationwide Mutual Insurance Co.,NBS.L,2014-09-05,126.75,126.75,126.75,126.75,0
The Allstate Corporation,ALL,2014-09-05,48.37,48.44,48.14,48.34,1871800
"Tyson Foods, Inc.",TSN,2014-09-05,29.25,29.65,29.11,29.63,2336400
CIGNA Corporation,CI,2014-09-05,87.77,88.88,87.69,88.54,1217500
General Dynamics Corporation,GD,2014-09-05,97.64,98.24,96.72,98.2,1459800
Philip Morris International Inc.,PM,2014-09-05,48.55,48.8,48.41,48.78,2782300
