company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-01-07,13.2,13.27,13.17,13.25,23905800
Exxon Mobil Corporation,XOM,2011-01-07,42.32,42.7,42.25,42.53,19297700
Chevron Corporation,CVX,2011-01-07,49.74,49.92,49.35,49.86,6346300
ConocoPhillips,COP,2011-01-07,30.5,30.69,30.27,30.5,7742453
Fannie Mae,FNMA,2011-01-07,0.33,0.34,0.32,0.33,2230800
General Electric Company,GE,2011-01-07,66.35,66.64,65.0,65.82,11963954
General Motors Corporation,GM,2011-01-07,29.02,29.39,28.77,29.13,19901100
Bank of America Corporation,BAC,2011-01-07,11.37,11.48,10.93,11.14,392328700
Ford Motor Company,F,2011-01-07,9.47,9.47,9.3,9.4,99029500
AT&T Inc.,ATT.L,2011-01-07,32.95,32.95,32.95,32.75,241420
J.P. Morgan Chase & Co.,JPM,2011-01-07,29.82,29.86,28.56,29.22,69579400
"Citigroup, Inc.",C,2011-01-07,36.8,37.1,35.91,36.65,68069720
McKesson Corporation,MCK,2011-01-07,66.44,66.53,65.52,66.09,2317800
Verizon Communications Inc.,VZ,2011-01-07,17.12,17.12,16.82,17.07,29542600
"American International Group,Inc.",AIG,2011-01-07,39.09,39.72,38.38,38.66,12774600
International Business Machines Corporation,IBM,2011-01-07,83.44,83.48,82.4,82.96,4325942
"Cardinal Health, Inc.",CAH,2011-01-07,26.83,26.92,26.39,26.42,4855800
Freddie Mac,FMCC,2011-01-07,0.33,0.33,0.33,0.33,1284000
CVS Caremark Corporation,CVS,2011-01-07,24.15,24.38,24.02,24.18,8220600
UnitedHealth Group Incorporated,UNH,2011-01-07,30.51,30.64,30.25,30.56,6437700
Wells Fargo & Company,WFC,2011-01-07,21.41,21.41,20.36,20.93,81572300
Valero Energy Corporation,VLO,2011-01-07,13.1,13.2,12.95,13.14,6761139
The Kroger Company,KR,2011-01-07,8.15,8.2,8.09,8.13,9419400
Costco Wholesale Corporation,COST,2011-01-07,51.03,51.2,50.67,50.81,2342700
"The Home Depot, Inc.",THD,2011-01-07,43.92,43.94,43.39,43.51,196400
Pfizer Inc.,PFIZER.NS,2011-01-07,712.75,717.6,710.39,711.05,2065
Target Corporation,TGT,2011-01-07,36.08,36.13,35.81,36.01,12546400
The Boeing Company,BA,2011-01-07,55.24,55.99,54.95,55.41,6797000
Microsoft Corporation,MSFT,2011-01-07,21.85,21.93,21.55,21.82,73762000
Johnson & Johnson,JNJ,2011-01-07,41.15,41.18,40.73,40.76,11084800
"PepsiCo, Inc.",PEP,2011-01-07,43.09,43.09,42.72,42.81,4899100
The Dow Chemical Company,TDC,2011-01-07,43.4,44.75,43.4,44.15,2465400
"MetLife, Inc.",MET,2011-01-07,26.18,26.33,25.67,25.9,5323441
Best Buy Co. Inc.,BBY,2011-01-07,21.73,21.77,21.23,21.52,8874000
"United Parcel Service, Inc.",UPS,2011-01-07,43.78,43.85,42.69,43.38,7145200
Kraft Foods Inc.,1959.T,2011-01-07,370.93,373.02,365.36,365.36,34000
"Lowe's Companies, Inc.",LOW,2011-01-07,18.4,18.53,18.16,18.23,9215400
Lockheed Martin Corporation,LMT,2011-01-07,46.53,46.97,46.25,46.81,4151400
"Merck & Co., Inc.",MRK,2011-01-07,21.78,21.89,21.6,21.89,13365668
"The Goldman Sachs Group, Inc.",TGS,2011-01-07,2.64,2.64,2.58,2.62,13600
Intel Corporation,INTC,2011-01-07,13.82,13.86,13.53,13.79,74806100
Sears Holdings Corporation,SRSCQ,2011-01-07,10.83,10.83,10.83,10.83,500
Caterpillar Inc.,CAT,2011-01-07,64.59,65.19,63.86,64.5,4547800
"Cisco Systems, Inc.",CSCO,2011-01-07,13.57,13.66,13.55,13.64,67732200
Morgan Stanley,MS,2011-01-07,20.55,20.59,19.95,20.09,17512600
"Prudential Financial, Inc.",PRU,2011-01-07,34.12,34.23,33.3,33.45,3640700
The Walt Disney Company,DIS,2011-01-07,34.25,34.37,33.92,34.17,6598700
Comcast Corporation,CMCSA,2011-01-07,8.28,8.28,8.17,8.22,26796200
Sysco Corporation,SYY,2011-01-07,19.7,20.03,19.69,20.0,5931800
Abbott Laboratories,ABT,2011-01-07,16.83,16.94,16.79,16.91,21604419
Northrop Grumman Corporation,NOC,2011-01-07,45.72,46.35,45.46,45.89,2821029
FedEx Corporation,FDX,2011-01-07,77.81,78.91,76.81,77.93,5209400
"Johnson Controls, Inc.",JCI,2011-01-07,14.57,14.71,14.27,14.42,9682943
"Enterprise Products Partners, L.P.",EPD,2011-01-07,8.17,8.17,8.1,8.15,1970400
Honeywell International Inc.,HON,2011-01-07,35.59,35.64,35.08,35.4,3188221
Liberty Mutual Holding Company Inc.,LBTYA,2011-01-07,8.13,8.14,8.01,8.08,6324416
Sprint Nextel Corporation,SIX.AX,2011-01-07,1.37,1.37,1.37,1.37,3506
General Dynamics Corporation,GD,2011-01-07,50.68,51.08,50.44,50.87,3318200
"Delta Air Lines, Inc.",DAL,2011-01-07,11.14,11.29,11.06,11.23,12458400
The Allstate Corporation,ALL,2011-01-07,22.74,22.78,22.4,22.53,3613000
American Express Company,AXP,2011-01-07,36.54,36.57,35.79,36.08,6387800
"Tyson Foods, Inc.",TSN,2011-01-07,12.47,12.76,12.45,12.75,4515400
Philip Morris International Inc.,PM,2011-01-07,28.6,28.73,27.94,28.19,12085800
Time Warner Inc.,T,2011-01-07,7.7,7.7,7.58,7.63,62936472
Oracle Corporation,ORCL,2011-01-07,25.43,25.51,25.18,25.26,27697900
3M Company,MMM,2011-01-07,45.95,46.35,45.63,45.78,4013178
Deere & Company,DE,2011-01-07,63.51,64.17,62.66,63.45,4061300
"Plains All American Pipeline, L.P.",PAA,2011-01-07,11.19,11.2,11.09,11.15,531200
