company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-12-24,37.44,37.66,37.34,37.61,8149200
"Wal-Mart Stores, Inc.",WMT,2009-12-24,12.79,12.87,12.78,12.84,13419300
Chevron Corporation,CVX,2009-12-24,40.59,40.85,40.59,40.81,2565500
ConocoPhillips,COP,2009-12-24,22.06,22.26,22.02,22.22,2931197
General Electric Company,GE,2009-12-24,53.42,53.77,53.35,53.63,3876983
Ford Motor Company,F,2009-12-24,5.23,5.25,5.17,5.21,24895700
AT&T Inc.,ATT.L,2009-12-24,25.4,25.4,25.4,25.65,760
Valero Energy Corporation,VLO,2009-12-24,9.24,9.32,9.17,9.3,2154633
Bank of America Corporation,BAC,2009-12-24,11.87,11.91,11.85,11.89,36611800
"Citigroup, Inc.",C,2009-12-24,24.63,24.86,24.34,24.86,14549800
International Business Machines Corporation,IBM,2009-12-24,71.47,71.85,71.25,71.85,4461295
McKesson Corporation,MCK,2009-12-24,55.82,55.89,55.29,55.52,590200
J.P. Morgan Chase & Co.,JPM,2009-12-24,27.74,27.88,27.63,27.88,7956500
Verizon Communications Inc.,VZ,2009-12-24,13.73,13.81,13.7,13.78,3616953
"Cardinal Health, Inc.",CAH,2009-12-24,21.72,21.76,21.59,21.61,818700
CVS Caremark Corporation,CVS,2009-12-24,21.88,22.01,21.88,21.94,2184900
UnitedHealth Group Incorporated,UNH,2009-12-24,25.05,25.05,24.54,24.88,4963400
The Kroger Company,KR,2009-12-24,7.65,7.69,7.61,7.63,3773800
Costco Wholesale Corporation,COST,2009-12-24,42.79,43.01,42.64,42.86,1681400
"The Home Depot, Inc.",THD,2009-12-24,27.88,27.92,27.69,27.9,71500
Target Corporation,TGT,2009-12-24,31.43,31.69,31.23,31.32,1508900
Johnson & Johnson,JNJ,2009-12-24,40.68,40.78,40.57,40.69,2433900
Morgan Stanley,MS,2009-12-24,20.87,20.96,20.83,20.94,2652800
The Boeing Company,BA,2009-12-24,43.06,43.29,42.94,43.23,1004000
Microsoft Corporation,MSFT,2009-12-24,23.08,23.17,22.99,23.17,11083900
The Dow Chemical Company,TDC,2009-12-24,31.52,31.69,31.27,31.65,266200
"MetLife, Inc.",MET,2009-12-24,19.6,19.7,19.41,19.55,1951158
"The Goldman Sachs Group, Inc.",TGS,2009-12-24,1.29,1.32,1.28,1.29,1800
Wells Fargo & Company,WFC,2009-12-24,17.79,17.91,17.73,17.87,10481200
"United Parcel Service, Inc.",UPS,2009-12-24,33.98,34.07,33.89,33.94,684800
Caterpillar Inc.,CAT,2009-12-24,39.16,39.34,39.05,39.14,1507800
Pfizer Inc.,PFIZER.NS,2009-12-24,593.83,596.94,588.89,592.34,8051
"Lowe's Companies, Inc.",LOW,2009-12-24,17.56,17.68,17.52,17.66,3338600
Time Warner Inc.,T,2009-12-24,6.71,6.71,6.67,6.71,8087522
Sears Holdings Corporation,SRSCQ,2009-12-24,8.6,8.6,8.57,8.57,200
"PepsiCo, Inc.",PEP,2009-12-24,37.97,38.16,37.81,38.16,1502900
Kraft Foods Inc.,1959.T,2009-12-24,369.0,375.15,366.27,375.15,74000
Lockheed Martin Corporation,LMT,2009-12-24,46.38,46.43,45.97,46.07,828800
Best Buy Co. Inc.,BBY,2009-12-24,24.42,24.56,24.27,24.31,2079100
"Cisco Systems, Inc.",CSCO,2009-12-24,15.48,15.61,15.48,15.59,9900600
"Johnson Controls, Inc.",JCI,2009-12-24,11.68,11.7,11.62,11.63,697183
FedEx Corporation,FDX,2009-12-24,69.89,70.21,68.51,68.7,1458100
The Walt Disney Company,DIS,2009-12-24,27.43,27.71,27.36,27.66,3557400
Intel Corporation,INTC,2009-12-24,13.08,13.18,13.07,13.16,12189200
Sysco Corporation,SYY,2009-12-24,17.97,18.12,17.95,18.0,918800
Honeywell International Inc.,HON,2009-12-24,25.38,25.38,25.24,25.28,1054357
Sprint Nextel Corporation,SIX.AX,2009-12-24,1.89,1.89,1.61,1.61,0
Comcast Corporation,CMCSA,2009-12-24,5.99,6.07,5.99,6.06,6273800
Northrop Grumman Corporation,NOC,2009-12-24,36.56,36.79,36.56,36.63,257997
American Express Company,AXP,2009-12-24,32.9,33.18,32.84,33.16,2070000
"Motorola, Inc.",MSI,2009-12-24,25.43,25.68,25.21,25.3,3781769
"Plains All American Pipeline, L.P.",PAA,2009-12-24,8.74,8.82,8.73,8.79,401200
Abbott Laboratories,ABT,2009-12-24,18.28,18.4,18.27,18.31,3166736
The Allstate Corporation,ALL,2009-12-24,21.14,21.32,21.11,21.18,1114900
General Dynamics Corporation,GD,2009-12-24,46.97,47.19,46.89,47.11,446900
"Prudential Financial, Inc.",PRU,2009-12-24,28.59,28.62,28.07,28.13,947600
Liberty Mutual Holding Company Inc.,LBTYA,2009-12-24,4.74,4.77,4.67,4.76,2219441
