company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-10-03,35.41,35.69,35.01,35.54,15619500
Exxon Mobil,XOM,2019-10-03,50.11,50.85,49.59,50.84,10788400
Apple,APLE,2019-10-03,12.22,12.32,12.16,12.23,1493600
UnitedHealth Group,UNH,2019-10-03,196.1,196.76,193.75,195.85,3375800
McKesson,MCK,2019-10-03,125.67,126.82,123.25,125.69,1522400
CVS Health,CVS,2019-10-03,50.32,50.54,49.39,50.08,5800100
AT&T,ATT.L,2019-10-03,153.0,153.74,146.44,151.8,1574530
Chevron,CVX,2019-10-03,84.91,85.77,83.67,85.74,5315300
Ford Motor,F,2019-10-03,6.28,6.39,6.2,6.39,40827900
General Motors,GM,2019-10-03,32.61,33.06,32.28,33.06,12044600
Costco Wholesale,COST,2019-10-03,260.35,265.35,256.9,263.65,3590200
Alphabet,GOOGL,2019-10-03,58.76,59.14,57.76,59.06,28368000
Cardinal Health,CAH,2019-10-03,38.59,38.85,37.92,38.78,2503400
JPMorgan Chase,JPM,2019-10-03,95.15,95.69,93.67,95.08,12735200
Verizon Communications,VZ,2019-10-03,41.46,41.55,40.99,41.47,9769300
Kroger,KR,2019-10-03,21.8,22.0,21.36,21.51,11157100
General Electric,GE,2019-10-03,41.21,42.23,40.0,42.23,11762643
Fannie Mae,FNMA,2019-10-03,3.4,3.5,3.38,3.4,5737800
Phillips 66,PSX,2019-10-03,75.74,76.61,75.11,76.6,1639800
Valero Energy,VLO,2019-10-03,63.85,64.84,63.08,64.81,2430500
Bank of America,BAC,2019-10-03,23.95,24.06,23.44,24.0,53015800
Microsoft,MSFT,2019-10-03,127.7,129.4,126.06,128.96,24132900
Home Depot,HD,2019-10-03,194.62,196.19,192.13,196.19,2777700
Boeing,BA,2019-10-03,361.93,367.9,358.99,367.72,2623900
Wells Fargo,WFC,2019-10-03,40.99,41.17,40.16,41.14,20212200
Citigroup,C,2019-10-03,52.75,53.27,51.72,53.25,12646100
Marathon Petroleum,MPC,2019-10-03,48.35,49.41,47.91,49.36,4462000
Comcast,CMCSA,2019-10-03,37.49,37.57,37.09,37.48,11345000
Dell Technologies,DELL,2019-10-03,23.61,23.87,22.95,23.72,2660788
DuPont de Nemours,DD,2019-10-03,25.06,25.34,24.65,25.33,6272316
Johnson & Johnson,JNJ,2019-10-03,111.12,111.74,109.75,110.74,6997600
IBM,IBM,2019-10-03,103.37,103.7,101.59,103.66,3063525
Target,TGT,2019-10-03,89.25,90.49,88.53,90.42,3512600
Freddie Mac,FMCC,2019-10-03,3.2,3.32,3.2,3.22,3511700
United Parcel Service,UPS,2019-10-03,90.15,90.99,89.07,90.54,2936300
Lowe's,X1G.PA,2019-10-03,256.57,257.18,256.57,256.99,76
Intel,INTC,2019-10-03,43.42,43.92,42.57,43.89,16320100
MetLife,MET,2019-10-03,35.82,36.12,35.37,36.09,6651900
Procter & Gamble,PG,2019-10-03,104.11,104.85,103.4,104.17,5171000
FedEx,FDX,2019-10-03,125.85,127.1,124.14,126.93,2300900
PepsiCo,PEP,2019-10-03,115.61,116.71,113.99,115.19,8829700
Archer Daniels Midland,ADM,2019-10-03,33.15,33.22,32.58,32.99,2650200
Prudential Financial,PRU,2019-10-03,61.97,62.53,60.98,62.5,2281800
Centene,CNC,2019-10-03,42.53,43.28,42.45,43.23,4949100
Walt Disney,DIS,2019-10-03,125.74,126.55,124.7,125.3,8498700
Sysco,SYY,2019-10-03,66.44,66.91,65.9,66.42,2941200
HP,HP,2019-10-03,28.01,28.51,27.64,28.51,1427900
Humana,HUM.ST,2019-10-03,52.21,53.77,51.53,52.9,46134
Caterpillar,CAT,2019-10-03,104.52,105.15,102.69,105.13,3110200
Energy Transfer,ET,2019-10-03,7.35,7.38,7.17,7.38,10641000
Lockheed Martin,LMT,2019-10-03,322.44,324.41,318.57,323.45,849800
Pfizer,PFIZER.NS,2019-10-03,2837.16,2848.52,2800.88,2809.1,11937
Goldman Sachs Group,GS,2019-10-03,171.23,171.89,168.1,170.91,2914500
Morgan Stanley,MS,2019-10-03,32.9,33.1,32.28,33.06,12293600
Cisco Systems,CSCO,2019-10-03,38.64,39.27,38.12,39.26,15915500
Cigna,CI,2019-10-03,137.07,138.01,135.96,136.69,2010100
AIG,AIG,2019-10-03,45.46,45.93,45.05,45.48,3702700
HCA Healthcare,HCA,2019-10-03,109.2,110.6,108.64,110.27,1194300
American Airlines Group,AAL,2019-10-03,25.29,25.33,24.34,25.1,8586400
Delta Air Lines,DAL,2019-10-03,50.94,51.65,49.69,50.67,14346800
Charter Communications,CHTR,2019-10-03,409.01,416.96,406.7,416.67,798300
American Express,AXP,2019-10-03,103.63,104.33,102.58,103.95,3529300
Best Buy,BBY,2019-10-03,51.26,52.05,50.33,52.02,2098200
Merck,MRK,2019-10-03,64.76,65.51,64.52,65.4,5790095
Honeywell International,HON,2019-10-03,132.92,133.68,131.46,133.68,3276580
United Continental Holdings,UAL,2019-10-03,83.61,83.61,80.87,83.27,2727000
TIAA,TILIX,2019-10-03,19.57,19.57,19.57,19.57,0
Tyson Foods,TSN,2019-10-03,69.52,69.67,68.72,69.03,2137900
Oracle,ORCL,2019-10-03,48.42,49.17,48.31,49.15,11268500
Allstate,ALL,2019-10-03,91.4,91.92,90.74,91.46,1276600
TJX,TJX,2019-10-03,49.81,50.04,48.9,49.74,3643000
ConocoPhillips,COP,2019-10-03,42.07,42.88,41.68,42.77,4238200
Deere,DE,2019-10-03,150.18,152.01,147.79,151.67,1367500
Tech Data,TECH.OL,2019-10-03,34.1,34.1,33.6,33.6,395
Enterprise Products Partners,EPD,2019-10-03,17.33,17.44,17.15,17.37,3103400
Nike,NKE,2019-10-03,84.55,85.48,83.66,85.39,5762300
General Dynamics,GD,2019-10-03,150.55,151.15,148.57,151.05,870600
