company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-01-07,13.0,13.38,12.95,13.12,7604115
"Wal-Mart Stores, Inc.",WMT,1999-01-07,8.88,9.03,8.84,8.93,27763800
Exxon Corporation,XOM,1999-01-07,16.05,16.16,15.9,16.12,7417200
General Electric Company,GE,1999-01-07,88.14,88.83,87.12,87.98,2562850
International Business Machines Corporation,IBM,1999-01-07,46.29,47.38,46.06,46.84,8688913
"Citigroup, Inc.",C,1999-01-07,138.82,152.54,138.17,151.09,3984300
The Boeing Company,BA,1999-01-07,22.89,22.89,22.37,22.81,4039000
AT&T Corp.,ATT.L,1999-01-07,12.95,12.95,12.95,12.95,0
"American International Group,Inc.",AIG,1999-01-07,630.48,668.31,624.57,659.64,407419
Fannie Mae,FNMA,1999-01-07,59.21,60.41,59.01,60.06,2298700
Morgan Stanley Dean Witter & Co.,MS,1999-01-07,20.01,20.64,19.79,20.29,7938400
"Motorola, Inc.",MSI,1999-01-07,56.04,57.78,55.99,57.41,3008758
The Kroger Company,KR,1999-01-07,10.03,10.13,10.01,10.05,3316800
"Merck & Co., Inc.",MRK,1999-01-07,28.16,28.45,28.05,28.2,4409565
Chevron Corporation,CVX,1999-01-07,15.24,15.51,15.23,15.49,2115200
Intel Corporation,INTC,1999-01-07,18.09,18.57,18.08,18.32,54466400
Lockheed Martin Corporation,LMT,1999-01-07,20.38,20.51,20.0,20.19,1799300
The Allstate Corporation,ALL,1999-01-07,19.94,20.33,19.64,19.87,3858800
"ConAgra, Inc.",CAG,1999-01-07,9.99,10.01,9.84,9.86,1810180
Johnson & Johnson,JNJ,1999-01-07,21.06,21.07,20.76,21.01,4961800
The Walt Disney Company,DIS,1999-01-07,23.29,23.9,22.59,23.9,11116168
"PepsiCo, Inc.",PEP,1999-01-07,20.84,21.32,20.68,20.87,3369000
First Union Corporation,FHN,1999-01-07,17.65,17.65,17.11,17.39,416805
CIGNA Corporation,CI,1999-01-07,22.08,22.39,21.94,22.37,2505900
"Caterpillar, Inc.",CAT,1999-01-07,12.26,12.48,12.13,12.37,4114600
McKesson HBOC Inc.,MCK,1999-01-07,67.65,68.46,66.78,68.31,1751200
Loews Corporation,L,1999-01-07,13.72,13.86,13.68,13.78,1320600
Wells Fargo & Co.,WFC,1999-01-07,9.48,9.66,9.45,9.66,9755400
Xerox Corporation,XRX,1999-01-07,68.09,68.65,67.18,68.16,1171365
American Express Company,AXP,1999-01-07,20.86,21.55,20.85,21.45,5833429
International Paper Company,IP,1999-01-07,15.75,16.14,15.7,15.73,2186755
J.P. Morgan & Co. Incorporated,JPM,1999-01-07,22.82,24.0,22.55,23.97,10692750
Freddie Mac,FMCC,1999-01-07,51.55,52.52,51.09,52.52,2017800
Duke Energy Corporation,DUK,1999-01-07,16.65,16.73,16.56,16.68,1060288
"AutoNation, Inc.",AN,1999-01-07,14.33,14.56,13.94,14.39,911300
United Health Care Corporation,UNH,1999-01-07,4.66,4.69,4.59,4.6,16314400
Halliburton Company,HAL,1999-01-07,10.31,11.62,10.31,11.62,14667400
Electronic Data Systems Corporation,EA,1999-01-07,12.5,12.53,12.1,12.32,2847600
Archer Daniels Midland Company,ADM,1999-01-07,7.85,7.97,7.79,7.88,835574
"Cardinal Health, Inc.",CAH,1999-01-07,22.02,22.06,21.51,21.76,756900
FDX Corporation,FDX,1999-01-07,35.61,35.64,34.63,35.13,2220200
"Federated Department Stores, Inc.",FHI,1999-01-07,4.24,4.28,4.05,4.08,220350
"Alcoa, Inc.",AA,1999-01-07,32.76,32.76,32.02,32.44,2135664
Sysco Corporation,SYY,1999-01-07,7.18,7.31,7.02,7.06,1358200
CVS Corporation,CVS,1999-01-07,16.77,16.89,16.43,16.53,2438800
