company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-08-14,52.77,53.02,51.85,52.11,20813700
Amazon,AMZN,2023-08-14,138.3,140.59,137.75,140.57,47148700
Exxon Mobil,XOM,2023-08-14,102.39,102.66,101.56,102.61,12973400
Apple,APLE,2023-08-14,12.72,12.74,12.62,12.7,793900
UnitedHealth Group,UNH,2023-08-14,488.96,493.14,488.1,490.67,2127200
CVS Health,CVS,2023-08-14,68.18,68.24,67.54,67.85,7156800
Alphabet,GOOGL,2023-08-14,128.5,130.47,128.08,130.43,24695600
McKesson,MCK,2023-08-14,435.23,435.91,430.63,433.29,829800
Chevron,CVX,2023-08-14,147.08,147.51,146.04,147.31,6060100
AmerisourceBergen,ABC.VI,2023-08-14,167.4,168.27,167.4,168.27,0
Costco Wholesale,COST,2023-08-14,544.13,546.96,539.96,540.95,1247600
Microsoft,MSFT,2023-08-14,315.36,317.98,314.07,317.96,18836100
Cardinal Health,CAH,2023-08-14,89.16,89.54,88.62,89.41,2156600
Cigna,CI,2023-08-14,277.75,280.53,277.66,278.42,825100
Marathon Petroleum,MPC,2023-08-14,141.35,142.02,139.96,140.92,3440300
Phillips 66,PSX,2023-08-14,106.71,107.16,104.72,105.06,3043900
Valero Energy,VLO,2023-08-14,128.75,129.09,126.34,127.56,3410300
Ford Motor,F,2023-08-14,10.31,10.48,10.3,10.45,48099600
Home Depot,HD,2023-08-14,313.59,315.79,310.72,312.16,3974800
General Motors,GM,2023-08-14,32.65,33.39,32.62,33.26,15853800
Elevance Health,ELV,2023-08-14,456.47,460.72,453.71,455.75,864200
JPMorgan Chase,JPM,2023-08-14,145.84,147.08,145.19,146.94,5044300
Kroger,KR,2023-08-14,46.45,46.52,45.86,46.2,4675600
Centene,CNC,2023-08-14,65.63,67.27,65.58,66.85,3517600
Verizon Communications,VZ,2023-08-14,28.5,28.85,28.46,28.82,17934000
Fannie Mae,FNMA,2023-08-14,0.45,0.53,0.45,0.49,4645800
Comcast,CMCSA,2023-08-14,42.93,43.56,42.93,43.27,20847900
AT&T,ATT.L,2023-08-14,257.0,261.5,255.5,258.0,566029
Meta Platforms,META,2023-08-14,299.14,304.33,296.42,304.31,15641900
Bank of America,BAC,2023-08-14,29.27,29.32,28.99,29.16,32563700
Target,TGT,2023-08-14,119.33,120.32,117.63,118.13,4425100
Dell Technologies,DELL,2023-08-14,54.36,54.78,54.14,54.59,2253900
Archer Daniels Midland,ADM,2023-08-14,77.81,78.07,77.43,78.0,1859700
Citigroup,C,2023-08-14,40.82,41.13,40.73,40.84,14280300
UPS,UPS,2023-08-14,155.39,155.67,154.01,154.85,2980700
Pfizer,PFIZER.NS,2023-08-14,3773.53,3773.63,3682.1,3714.31,35763
Lowe's,X1G.PA,2023-08-14,211.49,211.76,211.38,211.38,593
Johnson & Johnson,JNJ,2023-08-14,161.76,163.7,160.11,161.68,64036900
FedEx,FDX,2023-08-14,253.51,254.82,252.39,254.37,2207800
Humana,HUM.ST,2023-08-14,27.42,28.01,26.89,27.91,238742
Energy Transfer,ET,2023-08-14,10.67,10.7,10.63,10.65,10404500
Freddie Mac,FMCC,2023-08-14,0.45,0.53,0.45,0.5,2802300
PepsiCo,PEP,2023-08-14,170.97,171.4,169.8,170.25,3385600
Wells Fargo,WFC,2023-08-14,41.14,41.5,40.89,41.34,10677000
Walt Disney,DIS,2023-08-14,87.53,87.84,86.55,87.35,13676400
ConocoPhillips,COP,2023-08-14,108.59,109.16,107.79,109.08,4252400
Tesla,TSLA,2023-08-14,235.7,240.66,233.75,239.76,98595300
Procter & Gamble,PG,2023-08-14,148.43,148.81,146.89,147.16,4297600
General Electric,GE,2023-08-14,90.25,91.31,90.01,91.08,4916020
Albertsons,ACI,2023-08-14,20.51,20.63,20.48,20.51,3105900
MetLife,MET,2023-08-14,59.34,59.77,59.22,59.39,2764600
Goldman Sachs Group,GS,2023-08-14,319.14,320.12,316.73,319.45,1347000
Sysco,SYY,2023-08-14,67.69,67.88,66.53,66.7,2499500
Boeing,BA,2023-08-14,237.0,238.65,235.75,236.71,2486300
StoneX Group,SNEX,2023-08-14,42.29,43.46,41.98,43.0,137475
Lockheed Martin,LMT,2023-08-14,427.65,428.61,423.01,423.41,752300
Morgan Stanley,MS,2023-08-14,80.63,81.04,80.22,80.98,3637500
Intel,INTC,2023-08-14,34.1,35.12,33.9,35.09,36896100
HP,HP,2023-08-14,37.88,37.95,37.14,37.48,1103600
TD Synnex,SNX,2023-08-14,95.82,96.71,95.77,95.96,366400
IBM,IBM,2023-08-14,133.07,133.37,131.91,132.01,4226400
HCA Healthcare,HCA,2023-08-14,264.09,266.03,262.64,265.97,880900
Prudential Financial,PRU,2023-08-14,83.84,84.34,83.4,84.25,1018000
Caterpillar,CAT,2023-08-14,274.0,275.49,271.31,274.46,2194000
Merck,MRK,2023-08-14,100.69,102.1,100.12,101.61,8427200
World Fuel Services,WFK.BE,2023-08-14,19.13,19.13,18.75,19.13,0
New York Life Insurance,601336.SS,2023-08-14,39.28,40.13,39.03,39.78,13520761
Enterprise Products Partners,EPD,2023-08-14,22.88,22.95,22.76,22.84,4797000
AbbVie,ABBV,2023-08-14,141.22,141.33,139.88,140.53,2570900
Plains GP Holdings,PAGP,2023-08-14,13.47,13.53,13.4,13.47,1440500
Dow,DOW,2023-08-14,48.24,48.41,47.78,48.27,3637200
AIG,AIG,2023-08-14,57.48,57.52,56.75,56.99,2207800
American Express,AXP,2023-08-14,160.0,162.09,159.45,161.7,1827300
Charter Communications,CHTR,2023-08-14,428.93,429.99,424.3,427.28,1082200
Tyson Foods,TSN,2023-08-14,50.98,51.08,50.19,50.3,2620900
Deere,DE,2023-08-14,421.68,424.47,420.4,423.74,1058500
Cisco Systems,CSCO,2023-08-14,50.43,50.74,50.35,50.5,20707300
Allstate,ALL,2023-08-14,103.64,104.05,101.08,101.65,1524200
Delta Air Lines,DAL,2023-08-14,42.89,43.23,42.6,43.12,6363300
Liberty Mutual Insurance Group,LFG.AX,2023-08-14,3.12,3.16,3.09,3.15,40815
TJX,TJX,2023-08-14,83.79,84.65,83.59,83.68,6871700
Progressive,PGR,2023-08-14,124.38,124.88,122.17,122.53,2230700
American Airlines Group,AAL,2023-08-14,15.57,15.88,15.46,15.88,23646600
CHS,CHS.V,2023-08-14,0.04,0.04,0.04,0.04,20000
Performance Food Group,PFGC,2023-08-14,58.04,58.17,57.51,57.65,663000
PBF Energy,PBF,2023-08-14,45.62,45.86,44.92,45.69,1910800
Nike,NKE,2023-08-14,103.63,103.99,102.81,103.36,5305200
Best Buy,BBY,2023-08-14,70.95,71.71,70.64,71.15,1259900
United Airlines Holdings,UAL,2023-08-14,52.09,52.54,51.72,52.31,3273100
Thermo Fisher Scientific,TMO,2023-08-14,537.06,538.59,534.67,536.65,1068400
Qualcomm,QCOM,2023-08-14,108.33,108.94,107.31,108.46,8537500
Abbott Laboratories,ABT,2023-08-14,100.61,101.64,100.61,101.53,3076100
