company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-03-11,12.99,13.06,12.86,12.97,43617900
Exxon Mobil Corporation,XOM,2011-03-11,45.82,46.89,45.3,46.45,17607100
Chevron Corporation,CVX,2011-03-11,54.04,55.5,53.76,55.05,6872700
ConocoPhillips,COP,2011-03-11,33.82,35.27,33.71,34.99,9552724
Fannie Mae,FNMA,2011-03-11,0.43,0.44,0.41,0.41,7984000
General Electric Company,GE,2011-03-11,71.74,73.64,71.7,73.21,11713685
General Motors Corporation,GM,2011-03-11,23.35,23.96,23.34,23.86,14024000
Bank of America Corporation,BAC,2011-03-11,11.04,11.29,11.03,11.25,111555000
Ford Motor Company,F,2011-03-11,7.15,7.44,7.13,7.39,72249100
AT&T Inc.,ATT.L,2011-03-11,33.85,34.2,33.85,34.05,311740
J.P. Morgan Chase & Co.,JPM,2011-03-11,30.32,30.7,30.3,30.63,20337600
"Citigroup, Inc.",C,2011-03-11,33.46,33.98,33.46,33.91,32170320
McKesson Corporation,MCK,2011-03-11,70.01,70.33,69.59,69.65,1512700
Verizon Communications Inc.,VZ,2011-03-11,17.16,17.28,16.94,17.03,16804500
"American International Group,Inc.",AIG,2011-03-11,27.5,28.98,27.3,28.45,7557600
International Business Machines Corporation,IBM,2011-03-11,91.43,91.9,90.55,91.45,4467466
"Cardinal Health, Inc.",CAH,2011-03-11,27.97,28.21,27.59,27.67,2270100
Freddie Mac,FMCC,2011-03-11,0.44,0.45,0.41,0.42,4941800
CVS Caremark Corporation,CVS,2011-03-11,23.4,23.61,23.29,23.54,8124000
UnitedHealth Group Incorporated,UNH,2011-03-11,34.98,35.12,34.49,34.75,4774800
Wells Fargo & Company,WFC,2011-03-11,21.27,21.61,21.25,21.55,22893500
Valero Energy Corporation,VLO,2011-03-11,14.94,15.54,14.65,15.45,17578283
The Kroger Company,KR,2011-03-11,8.87,9.07,8.87,9.04,15597200
Costco Wholesale Corporation,COST,2011-03-11,52.71,53.09,52.32,52.32,2068600
"The Home Depot, Inc.",THD,2011-03-11,42.53,43.29,42.53,43.16,121900
Pfizer Inc.,PFIZER.NS,2011-03-11,762.96,771.16,754.76,765.03,2353
Target Corporation,TGT,2011-03-11,33.79,34.17,33.56,33.86,5800500
The Boeing Company,BA,2011-03-11,56.47,57.75,56.44,57.55,3855800
Microsoft Corporation,MSFT,2011-03-11,19.5,19.84,19.46,19.71,49905800
Johnson & Johnson,JNJ,2011-03-11,38.92,39.33,38.83,39.21,10426600
"PepsiCo, Inc.",PEP,2011-03-11,41.98,42.16,41.8,42.01,6875600
The Dow Chemical Company,TDC,2011-03-11,48.72,49.95,48.41,49.68,1238300
"MetLife, Inc.",MET,2011-03-11,25.36,25.88,25.19,25.77,12421999
Best Buy Co. Inc.,BBY,2011-03-11,18.77,19.21,18.71,19.18,5448100
"United Parcel Service, Inc.",UPS,2011-03-11,44.2,45.12,44.2,44.86,4736900
Kraft Foods Inc.,1959.T,2011-03-11,336.77,338.86,335.37,336.77,109000
"Lowe's Companies, Inc.",LOW,2011-03-11,20.21,20.78,20.21,20.57,14946500
Lockheed Martin Corporation,LMT,2011-03-11,50.75,51.84,50.59,51.64,2444500
"Merck & Co., Inc.",MRK,2011-03-11,19.25,19.51,19.25,19.41,12846698
"The Goldman Sachs Group, Inc.",TGS,2011-03-11,2.27,2.27,2.21,2.26,38700
Intel Corporation,INTC,2011-03-11,13.89,14.11,13.87,14.05,45640700
Sears Holdings Corporation,SRSCQ,2011-03-11,11.55,11.55,11.55,11.55,0
Caterpillar Inc.,CAT,2011-03-11,67.58,69.48,67.07,69.15,8172400
"Cisco Systems, Inc.",CSCO,2011-03-11,11.59,11.72,11.55,11.68,68251500
Morgan Stanley,MS,2011-03-11,20.02,20.27,19.99,20.23,7061300
"Prudential Financial, Inc.",PRU,2011-03-11,34.42,35.21,34.39,35.06,3128100
The Walt Disney Company,DIS,2011-03-11,36.75,37.35,36.6,37.18,6954800
Comcast Corporation,CMCSA,2011-03-11,8.89,9.14,8.89,9.04,28322600
Sysco Corporation,SYY,2011-03-11,18.27,18.38,18.13,18.33,3684700
Abbott Laboratories,ABT,2011-03-11,17.05,17.2,16.94,17.1,14923927
Northrop Grumman Corporation,NOC,2011-03-11,45.1,45.33,44.62,44.88,1560044
FedEx Corporation,FDX,2011-03-11,75.37,76.35,75.18,75.89,2942900
"Johnson Controls, Inc.",JCI,2011-03-11,14.85,15.22,14.81,15.13,5855258
"Enterprise Products Partners, L.P.",EPD,2011-03-11,8.0,8.1,7.98,8.07,2413600
Honeywell International Inc.,HON,2011-03-11,36.56,37.04,36.37,36.89,3587750
Liberty Mutual Holding Company Inc.,LBTYA,2011-03-11,9.18,9.3,9.16,9.27,3006539
Sprint Nextel Corporation,SIX.AX,2011-03-11,1.71,1.71,1.71,1.71,0
General Dynamics Corporation,GD,2011-03-11,53.69,54.48,52.85,54.1,1899900
"Delta Air Lines, Inc.",DAL,2011-03-11,9.75,10.06,9.63,9.7,19396900
The Allstate Corporation,ALL,2011-03-11,22.87,23.24,22.68,23.18,3948600
American Express Company,AXP,2011-03-11,35.61,36.04,35.52,36.01,6420000
"Tyson Foods, Inc.",TSN,2011-03-11,14.64,14.77,14.5,14.71,2597000
Philip Morris International Inc.,PM,2011-03-11,31.7,31.97,31.67,31.87,5529200
Time Warner Inc.,T,2011-03-11,7.53,7.6,7.47,7.53,28960779
Oracle Corporation,ORCL,2011-03-11,25.87,26.42,25.55,26.02,23705900
3M Company,MMM,2011-03-11,47.91,49.16,47.91,48.93,4201548
Deere & Company,DE,2011-03-11,64.61,66.2,63.64,66.04,6210200
"Plains All American Pipeline, L.P.",PAA,2011-03-11,11.17,11.27,11.15,11.23,1248800
