company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-07-22,9.98,10.19,9.5,9.63,50502600
Exxon Mobil Corporation,XOM,2002-07-22,15.08,15.22,13.85,14.09,36083000
Ford Motor Company,F,2002-07-22,5.47,5.68,5.25,5.39,13733100
General Electric Company,GE,2002-07-22,71.43,72.49,68.31,69.17,9277388
"Citigroup, Inc.",C,2002-07-22,180.45,188.8,172.37,172.59,5402870
International Business Machines Corporation,IBM,2002-07-22,35.72,36.19,34.25,34.34,15550777
Philip Morris Companies Inc.,TABAK.PR,2002-07-22,1327.29,1327.29,1318.03,1325.91,91
Verizon Communications Inc.,VZ,2002-07-22,8.57,8.76,7.91,8.1,26135111
"American International Group,Inc.",AIG,2002-07-22,676.3,690.94,654.75,668.44,528555
"American Electric Power Company, Inc.",AEP,2002-07-22,10.55,10.59,9.8,9.81,5578000
Duke Energy Corporation,DUK,2002-07-22,11.55,11.56,10.71,11.18,5318190
AT&T Corp.,ATT.L,2002-07-22,15.0,15.0,15.0,15.0,0
The Boeing Company,BA,2002-07-22,26.57,26.81,25.09,25.72,5745600
El Paso Corporation,EL.PA,2002-07-22,12.98,12.98,12.62,12.65,659954
Bank of America Corporation,BAC,2002-07-22,17.43,17.81,16.97,17.19,20690000
Fannie Mae,FNMA,2002-07-22,58.4,59.71,56.63,56.97,6668100
J.P. Morgan Chase & Co.,JPM,2002-07-22,13.42,13.78,12.62,12.68,16705900
The Kroger Company,KR,2002-07-22,6.69,6.84,6.48,6.62,8280800
"Cardinal Health, Inc.",CAH,2002-07-22,24.01,24.32,22.57,22.77,2686800
"Merck & Co., Inc.",MRK,2002-07-22,16.3,16.76,15.4,15.8,12743890
"Reliant Energy, Incorporated",RELIANCE.NS,2002-07-22,14.13,14.18,13.97,14.12,19612164
Morgan Stanley Dean Witter & Co.,MS,2002-07-22,19.38,19.48,18.49,18.5,7686000
McKesson Corporation,MCK,2002-07-22,24.06,24.27,22.83,23.77,1583500
Target Corporation,TGT,2002-07-22,18.86,19.64,18.2,18.59,4570200
Freddie Mac,FMCC,2002-07-22,48.15,48.9,46.57,46.76,4889900
Costco Wholesale Corporation,COST,2002-07-22,21.98,22.85,21.08,21.51,6031000
Johnson & Johnson,JNJ,2002-07-22,21.99,23.04,21.88,22.48,26346200
Conoco Inc.,COP,2002-07-22,8.64,8.77,8.15,8.27,6789043
Pfizer Inc.,PFIZER.NS,2002-07-22,247.87,247.87,235.09,242.43,9569
MetLife Inc.,MET,2002-07-22,12.53,12.71,11.7,11.93,3047128
"Goldman Sachs Group, Inc.",GS,2002-07-22,52.71,52.85,50.84,50.94,18432400
"United Parcel Service, Inc.",UPS,2002-07-22,32.36,33.11,31.39,31.42,31436300
"Motorola, Inc.",MSI,2002-07-22,38.0,38.36,35.85,36.6,3526912
The Allstate Corporation,ALL,2002-07-22,19.62,20.02,19.11,19.56,4506700
"ConAgra Foods, Incorporated",CAG,2002-07-22,7.08,7.42,7.05,7.4,6031148
"Prudential Financial, Inc.",PRU,2002-07-22,15.14,15.29,14.91,15.21,11903000
"PepsiCo, Inc.",PEP,2002-07-22,19.33,19.73,18.8,19.06,11358800
Wells Fargo & Co.,WFC,2002-07-22,11.58,11.8,11.32,11.56,17813800
Intel,INTC,2002-07-22,10.55,10.96,10.42,10.43,77366100
International Paper Company,IP,2002-07-22,15.19,15.26,14.5,14.71,4209894
Microsoft Corporation,MSFT,2002-07-22,14.95,15.27,14.02,14.51,180069800
The Walt Disney Company,DIS,2002-07-22,12.82,12.97,12.13,12.31,13551850
Lockheed Martin Corporation,LMT,2002-07-22,30.19,30.57,28.15,29.03,5830700
Honeywell International Inc.,HON,2002-07-22,15.75,16.29,15.02,15.53,5227044
"UnitedHealth Group, Incorporated",UNH,2002-07-22,17.24,17.36,15.93,16.11,20810400
"Alcoa, Inc.",AA,2002-07-22,46.53,46.88,43.51,44.13,3484561
American Express Company,AXP,2002-07-22,19.52,20.04,18.2,18.24,12163373
"Cisco Systems, Inc.",CSCO,2002-07-22,8.62,8.79,8.29,8.44,104148900
CVS Corporation,CVS,2002-07-22,8.27,8.36,7.87,8.1,6189600
Sysco Corporation,SYY,2002-07-22,11.91,12.33,11.56,11.82,2956500
Electronic Data Systems Corporation,EA,2002-07-22,27.54,28.19,25.76,26.0,22179400
"Caterpillar, Inc.",CAT,2002-07-22,11.61,12.0,11.27,11.45,6402800
Archer Daniels Midland Company,ADM,2002-07-22,6.4,6.61,6.22,6.41,2400300
"AutoNation, Inc.",AN,2002-07-22,12.25,12.41,11.25,11.43,1281100
