company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-11-30,10.94,11.06,10.92,10.98,49191900
Exxon Mobil Corporation,XOM,2007-11-30,46.48,46.98,46.1,46.81,28193100
Chevron Corporation,CVX,2007-11-30,42.92,43.24,42.38,43.24,11708800
ConocoPhillips,COP,2007-11-30,32.36,32.99,32.05,32.68,27904418
General Electric Company,GE,2007-11-30,120.26,120.26,117.09,119.08,11309193
Ford Motor Company,F,2007-11-30,3.81,3.89,3.8,3.86,44521600
"Citigroup, Inc.",C,2007-11-30,238.82,240.58,231.46,233.56,9452690
Bank of America Corporation,BAC,2007-11-30,32.63,33.02,32.24,32.62,45494200
"American International Group,Inc.",AIG,2007-11-30,726.69,738.91,709.9,717.43,982840
J.P. Morgan Chase & Co.,JPM,2007-11-30,28.66,29.11,28.43,28.82,40113500
Verizon Communications Inc.,VZ,2007-11-30,15.84,15.98,15.76,15.92,13941243
International Business Machines Corporation,IBM,2007-11-30,57.56,57.89,55.1,55.77,13493609
Valero Energy Corporation,VLO,2007-11-30,33.66,34.08,33.53,33.84,10187219
McKesson Corporation,MCK,2007-11-30,58.53,58.53,57.06,57.9,1884900
"Cardinal Health, Inc.",CAH,2007-11-30,28.06,28.1,27.66,27.95,4069800
Morgan Stanley,MS,2007-11-30,36.42,37.08,35.07,35.42,17838100
UnitedHealth Group Incorporated,UNH,2007-11-30,43.06,43.09,42.36,43.09,6047100
"Altria Group, Inc.",MO,2007-11-30,7.8,7.89,7.74,7.89,14049300
"The Goldman Sachs Group, Inc.",TGS,2007-11-30,2.72,2.74,2.4,2.44,649900
The Kroger Company,KR,2007-11-30,10.26,10.48,10.25,10.32,11501000
AT&T Inc.,ATT.L,2007-11-30,23.3,23.9,23.3,23.9,373300
The Boeing Company,BA,2007-11-30,69.33,69.33,67.22,67.82,10111300
Costco Wholesale Corporation,COST,2007-11-30,47.1,47.33,46.45,46.69,4936000
Target Corporation,TGT,2007-11-30,37.87,38.09,37.31,37.45,12101500
Johnson & Johnson,JNJ,2007-11-30,40.54,40.66,39.74,40.06,16655400
"MetLife, Inc.",MET,2007-11-30,34.59,35.55,34.42,34.7,7222987
Pfizer Inc.,PFIZER.NS,2007-11-30,382.33,385.84,377.72,381.4,3673
The Dow Chemical Company,TDC,2007-11-30,26.5,26.58,25.65,25.96,1133800
Wells Fargo & Company,WFC,2007-11-30,19.89,21.02,19.31,20.05,51608600
"United Parcel Service, Inc.",UPS,2007-11-30,40.48,40.7,40.16,40.35,4507900
"Lowe's Companies, Inc.",LOW,2007-11-30,17.34,17.82,17.25,17.62,13914200
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-11-30,19.11,19.11,18.77,18.95,5900
Time Warner Inc.,T,2007-11-30,7.99,7.99,7.78,7.88,39092292
Microsoft Corporation,MSFT,2007-11-30,24.32,24.46,23.8,24.09,71027800
Freddie Mac,FMCC,2007-11-30,31.44,34.47,31.29,33.95,27103700
"Motorola, Inc.",MSI,2007-11-30,50.04,50.07,48.1,49.06,8283018
"Caterpillar, Inc.",CAT,2007-11-30,45.39,45.9,44.66,45.01,5655000
Lockheed Martin Corporation,LMT,2007-11-30,65.99,66.21,64.25,64.56,2282900
The Allstate Corporation,ALL,2007-11-30,33.59,33.98,32.96,33.16,5729400
Intel Corporation,INTC,2007-11-30,16.25,16.25,15.68,15.9,65565000
"PepsiCo, Inc.",PEP,2007-11-30,45.11,45.38,44.71,45.38,7287700
The Walt Disney Company,DIS,2007-11-30,27.65,27.65,27.19,27.37,11958400
Sysco Corporation,SYY,2007-11-30,19.18,19.19,18.92,19.1,3572900
"Prudential Financial, Inc.",PRU,2007-11-30,48.99,49.61,48.45,48.75,3701300
"Johnson Controls, Inc.",JCI,2007-11-30,12.58,12.75,12.33,12.52,6485393
FedEx Corporation,FDX,2007-11-30,79.67,81.11,78.76,80.75,3192300
Honeywell International Inc.,HON,2007-11-30,33.06,34.36,32.98,33.77,11206739
"Alcoa, Inc.",AA,2007-11-30,73.95,74.73,72.13,72.87,4382480
Best Buy Co. Inc.,BBY,2007-11-30,29.6,30.14,29.5,29.61,7869700
Northrop Grumman Corporation,NOC,2007-11-30,47.86,48.51,47.49,48.44,2994909
"Federated Department Stores, Inc.",FHI,2007-11-30,15.44,15.77,15.32,15.49,1083000
"Cisco Systems, Inc.",CSCO,2007-11-30,18.47,18.48,18.01,18.23,65641700
American Express Company,AXP,2007-11-30,43.72,44.81,43.72,44.57,11113100
The Hartford Financial Services Group Inc.,HFF.BE,2007-11-30,44.88,44.88,44.88,44.88,0
Comcast Corporation,CMCSA,2007-11-30,7.05,7.3,6.86,7.05,53139600
"Tyson Foods, Inc.",TSN,2007-11-30,10.82,10.88,10.71,10.81,2963300
"The Travelers Companies, Inc.",TTC,2007-11-30,10.88,10.92,10.71,10.79,1043600
Massachusetts Financial Group,MFG.AX,2007-11-30,0.74,0.75,0.73,0.75,49203
General Dynamics Corporation,GD,2007-11-30,59.36,59.36,58.07,58.54,1921400
International Paper Company,IP,2007-11-30,15.77,15.87,15.62,15.8,3265998
3M Company,MMM,2007-11-30,41.12,41.36,40.11,40.54,6863485
Deere & Company,DE,2007-11-30,60.12,61.55,59.59,60.51,7133200
"Merck & Co., Inc.",MRK,2007-11-30,30.5,30.65,29.86,30.07,19403825
Halliburton Company,HAL,2007-11-30,27.9,27.9,27.18,27.48,11242700
