company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-09-09,20.29,20.34,20.0,20.0,36517800
Exxon Mobil,XOM,2016-09-09,58.71,58.71,57.48,57.51,12820200
Apple,APLE,2016-09-09,11.35,11.37,11.13,11.21,1393100
McKesson,MCK,2016-09-09,168.81,169.17,163.78,163.84,2094900
UnitedHealth Group,UNH,2016-09-09,117.08,117.46,116.13,116.13,3322300
CVS Health,CVS,2016-09-09,69.7,69.74,68.79,68.79,6153400
General Motors,GM,2016-09-09,26.3,26.4,25.41,25.5,22476300
Ford Motor,F,2016-09-09,7.7,7.75,7.56,7.56,35733600
AT&T,ATT.L,2016-09-09,74.0,74.94,72.6,72.6,276690
General Electric,GE,2016-09-09,132.71,132.71,129.65,129.65,9310440
Verizon,VZ,2016-09-09,32.58,32.65,31.75,31.78,18258500
Chevron,CVX,2016-09-09,69.68,69.72,68.25,68.28,7808700
Costco,COST,2016-09-09,129.47,129.64,127.87,127.87,2993900
Fannie Mae,FNMA,2016-09-09,1.82,1.82,1.78,1.78,1038800
Kroger,KR,2016-09-09,25.63,26.34,25.63,26.01,19170200
HP,HP,2016-09-09,39.4,39.85,38.0,38.0,1544200
Cardinal Health,CAH,2016-09-09,61.08,61.08,60.08,60.08,1869600
Express Scripts Holding,ESH.BE,2016-09-09,7.62,7.76,7.62,7.76,20
J.P. Morgan Chase,JPM,2016-09-09,52.27,52.58,51.97,51.98,19686900
Boeing,BA,2016-09-09,121.4,121.4,118.25,118.26,4892900
Microsoft,MSFT,2016-09-09,50.75,51.4,50.23,50.23,35113900
Bank of America Corp.,BAC,2016-09-09,13.0,13.19,12.86,12.86,135182500
Wells Fargo,WFC,2016-09-09,38.2,38.48,37.6,37.6,32147200
Home Depot,HD,2016-09-09,105.27,105.47,102.92,102.93,6315000
Citigroup,C,2016-09-09,35.99,36.2,35.44,35.44,20468100
Phillips 66,PSX,2016-09-09,55.79,55.81,54.72,54.72,2834200
IBM,IBM,2016-09-09,101.65,101.89,100.12,100.15,5424556
Valero Energy,VLO,2016-09-09,38.71,38.75,37.95,37.99,5773700
Procter & Gamble,PG,2016-09-09,67.81,67.86,67.14,67.14,21955000
Alphabet,GOOGL,2016-09-09,39.66,39.81,39.13,39.15,37752000
Comcast,CMCSA,2016-09-09,26.08,26.34,25.92,26.03,28325000
Target,TGT,2016-09-09,52.55,52.83,52.32,52.52,6177800
Johnson & Johnson,JNJ,2016-09-09,92.73,92.84,92.07,92.11,7957300
MetLife,MET,2016-09-09,28.32,29.12,28.31,28.61,15443657
Archer Daniels Midland,ADM,2016-09-09,32.55,32.64,31.94,31.94,3088300
Marathon Petroleum,MPC,2016-09-09,32.22,32.46,31.69,31.7,4367200
Freddie Mac,FMCC,2016-09-09,1.71,1.72,1.68,1.69,390400
PepsiCo,PEP,2016-09-09,80.93,81.06,79.43,79.43,6134500
Lowe's,X1G.PA,2016-09-09,233.13,233.13,233.13,233.13,0
UPS,UPS,2016-09-09,76.95,77.34,76.36,76.37,3533700
AIG,AIG,2016-09-09,46.61,46.95,46.45,46.46,6937300
Prudential Financial,PRU,2016-09-09,51.88,52.76,51.78,52.1,3540700
Intel,INTC,2016-09-09,29.25,29.49,28.72,28.72,29457900
Humana,HUM.ST,2016-09-09,71.14,72.1,70.9,70.9,10219
Disney,DIS,2016-09-09,87.41,87.62,86.36,86.39,10248400
Cisco Systems,CSCO,2016-09-09,23.48,23.63,23.26,23.26,25450500
Pfizer,PFIZER.NS,2016-09-09,1744.83,1748.2,1707.33,1716.34,11833
Sysco,SYY,2016-09-09,41.16,41.28,39.31,39.31,5414300
FedEx,FDX,2016-09-09,142.23,143.17,139.39,139.41,1487500
Caterpillar,CAT,2016-09-09,66.97,67.06,65.25,65.27,5311600
Lockheed Martin,LMT,2016-09-09,189.21,189.6,187.43,187.47,1574200
New York Life Insurance,601336.SS,2016-09-09,34.09,34.51,33.65,33.69,8413521
Energy Transfer Equity,ET,2016-09-09,8.58,8.83,8.34,8.34,7463400
Tyson Foods,TSN,2016-09-09,59.14,59.14,57.6,57.6,2882100
American Airlines Group,AAL,2016-09-09,37.59,37.92,36.79,37.1,8623600
Delta Air Lines,DAL,2016-09-09,34.97,35.24,33.77,33.77,11696700
Johnson Controls,JCI,2016-09-09,34.41,34.5,33.05,33.05,12709700
Best Buy,BBY,2016-09-09,27.3,27.63,27.0,27.0,5065900
Merck,MRK,2016-09-09,45.04,45.06,44.78,44.9,13191700
Goldman Sachs Group,GS,2016-09-09,141.65,142.96,139.72,139.77,3411800
Honeywell International,HON,2016-09-09,83.71,84.08,82.9,83.08,5050094
Oracle,ORCL,2016-09-09,35.07,35.43,34.81,34.81,14477500
Morgan Stanley,MS,2016-09-09,24.54,24.76,24.24,24.24,16493900
Cigna,CI,2016-09-09,116.78,118.65,116.78,118.06,1824500
United Continental Holdings,UAL,2016-09-09,53.99,54.11,52.42,52.45,4994100
Allstate,ALL,2016-09-09,56.31,56.38,55.61,55.61,1816200
TIAA,TILIX,2016-09-09,11.81,11.81,11.81,11.81,0
American Express,AXP,2016-09-09,57.76,58.0,57.21,57.21,5144900
Gilead Sciences,GILD,2016-09-09,56.11,56.49,55.81,55.81,10415200
General Dynamics,GD,2016-09-09,123.68,123.74,122.29,122.3,1195900
TJX,TJX,2016-09-09,33.22,33.22,32.8,32.8,9241800
ConocoPhillips,COP,2016-09-09,32.13,32.58,31.67,31.7,12586100
Nike,NKE,2016-09-09,49.91,50.02,49.36,49.42,11310400
World Fuel Services,WFK.BE,2016-09-09,34.86,34.86,34.28,34.28,0
3M,MMM,2016-09-09,109.73,109.8,107.74,107.74,2491627
Mondelez International,MDLZ,2016-09-09,34.9,35.05,34.09,34.09,10857200
Exelon,EXC,2016-09-09,17.8,17.81,17.21,17.22,7384614
Deere,DE,2016-09-09,71.75,71.89,70.9,70.92,3112100
