company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-06-28,11.03,11.07,10.99,11.0,40659600
Exxon Mobil Corporation,XOM,2007-06-28,43.66,43.96,43.33,43.55,19956900
Chevron Corporation,CVX,2007-06-28,41.25,41.25,40.74,40.9,8594200
ConocoPhillips,COP,2007-06-28,31.34,31.53,30.94,31.02,13105579
General Electric Company,GE,2007-06-28,117.85,118.56,116.7,117.75,7124183
Ford Motor Company,F,2007-06-28,4.8,4.96,4.79,4.88,73319700
"Citigroup, Inc.",C,2007-06-28,356.01,358.4,350.6,354.57,2368240
Bank of America Corporation,BAC,2007-06-28,34.37,34.54,34.05,34.28,15200500
"American International Group,Inc.",AIG,2007-06-28,869.95,873.27,862.57,866.87,448970
J.P. Morgan Chase & Co.,JPM,2007-06-28,30.62,30.76,30.19,30.44,14430900
Verizon Communications Inc.,VZ,2007-06-28,14.79,14.94,14.77,14.85,11473343
International Business Machines Corporation,IBM,2007-06-28,55.55,56.29,55.39,55.78,5680721
Valero Energy Corporation,VLO,2007-06-28,38.6,38.85,37.95,38.13,10709604
McKesson Corporation,MCK,2007-06-28,51.97,52.59,51.76,52.34,1471800
"Cardinal Health, Inc.",CAH,2007-06-28,32.49,32.71,32.41,32.55,2105700
Morgan Stanley,MS,2007-06-28,47.23,47.56,46.93,46.97,7096100
UnitedHealth Group Incorporated,UNH,2007-06-28,40.38,41.02,40.31,40.82,6556300
"Altria Group, Inc.",MO,2007-06-28,7.06,7.08,6.9,7.03,6595300
"The Goldman Sachs Group, Inc.",TGS,2007-06-28,3.54,3.6,3.53,3.59,5400
The Kroger Company,KR,2007-06-28,10.14,10.22,10.0,10.09,13097400
AT&T Inc.,ATT.L,2007-06-28,22.3,22.32,22.3,22.45,284830
The Boeing Company,BA,2007-06-28,69.14,69.57,68.6,69.25,3507700
Costco Wholesale Corporation,COST,2007-06-28,40.29,40.5,39.94,40.14,3731800
Target Corporation,TGT,2007-06-28,39.51,39.7,39.34,39.46,7989400
Johnson & Johnson,JNJ,2007-06-28,35.91,36.1,35.73,35.91,9515800
"MetLife, Inc.",MET,2007-06-28,34.0,34.17,33.7,33.87,2593952
Pfizer Inc.,PFIZER.NS,2007-06-28,479.38,490.93,472.07,482.01,64601
Wells Fargo & Company,WFC,2007-06-28,21.44,21.63,21.27,21.41,9297300
"United Parcel Service, Inc.",UPS,2007-06-28,39.98,40.02,39.59,39.87,2633700
"Lowe's Companies, Inc.",LOW,2007-06-28,22.39,22.47,22.04,22.07,10426600
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-06-28,21.06,21.13,21.06,21.12,1500
Time Warner Inc.,T,2007-06-28,8.1,8.36,8.08,8.21,35727081
Microsoft Corporation,MSFT,2007-06-28,21.26,21.34,21.14,21.24,46055200
Freddie Mac,FMCC,2007-06-28,58.81,59.11,58.34,58.35,2526600
"Motorola, Inc.",MSI,2007-06-28,54.52,54.92,54.27,54.61,3774521
"Caterpillar, Inc.",CAT,2007-06-28,49.36,49.41,48.8,49.08,4736600
Lockheed Martin Corporation,LMT,2007-06-28,54.2,54.61,53.9,54.09,2249900
The Allstate Corporation,ALL,2007-06-28,38.78,39.52,38.55,39.26,4839200
Intel Corporation,INTC,2007-06-28,14.58,14.6,14.41,14.45,47660000
"PepsiCo, Inc.",PEP,2007-06-28,38.11,38.42,37.83,38.15,5104800
The Walt Disney Company,DIS,2007-06-28,28.28,28.28,27.84,27.94,11961500
Sysco Corporation,SYY,2007-06-28,19.18,19.35,19.11,19.14,2266200
"Prudential Financial, Inc.",PRU,2007-06-28,50.17,50.39,49.86,50.09,1858600
"Johnson Controls, Inc.",JCI,2007-06-28,35.49,35.87,35.35,35.75,4030941
FedEx Corporation,FDX,2007-06-28,91.32,92.67,90.59,92.07,2189600
Honeywell International Inc.,HON,2007-06-28,33.29,33.87,33.14,33.33,4424202
"Alcoa, Inc.",AA,2007-06-28,78.64,79.16,76.96,78.05,3946067
Best Buy Co. Inc.,BBY,2007-06-28,27.1,27.17,26.89,26.92,9293500
Northrop Grumman Corporation,NOC,2007-06-28,47.2,47.42,47.12,47.24,1848035
"Federated Department Stores, Inc.",FHI,2007-06-28,14.76,14.78,14.59,14.63,878200
"Cisco Systems, Inc.",CSCO,2007-06-28,18.03,18.47,17.93,18.12,77966700
American Express Company,AXP,2007-06-28,46.06,46.6,45.68,46.03,6978600
The Hartford Financial Services Group Inc.,HFF.BE,2007-06-28,51.75,51.75,51.75,51.75,0
Comcast Corporation,CMCSA,2007-06-28,9.55,9.7,9.52,9.63,28523000
"Tyson Foods, Inc.",TSN,2007-06-28,16.7,16.85,16.6,16.77,1287100
"The Travelers Companies, Inc.",TTC,2007-06-28,11.31,11.54,11.3,11.37,1177200
Massachusetts Financial Group,MFG.AX,2007-06-28,1.06,1.06,1.02,1.04,23803
General Dynamics Corporation,GD,2007-06-28,51.35,52.09,51.04,51.72,1490100
International Paper Company,IP,2007-06-28,17.49,17.8,17.46,17.66,2415046
3M Company,MMM,2007-06-28,41.88,42.01,41.64,41.81,2801510
Deere & Company,DE,2007-06-28,42.56,42.56,41.9,41.9,4126000
"Merck & Co., Inc.",MRK,2007-06-28,25.43,25.69,25.28,25.38,13367659
Halliburton Company,HAL,2007-06-28,26.06,26.38,25.65,25.78,12673800
