company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-01-04,29.25,29.32,29.07,29.25,20491200
Exxon Mobil,XOM,2018-01-04,60.19,60.49,59.94,60.21,10863000
Apple,APLE,2018-01-04,13.07,13.09,12.89,12.91,1500100
UnitedHealth Group,UNH,2018-01-04,198.72,200.28,198.57,198.81,2749100
McKesson,MCK,2018-01-04,147.37,148.64,143.34,145.74,1946500
CVS Health,CVS,2018-01-04,58.26,59.4,57.86,58.21,13715500
AT&T,ATT.L,2018-01-04,118.5,119.0,118.0,118.0,685570
General Motors,GM,2018-01-04,37.94,38.96,37.87,38.87,17298700
Ford Motor,F,2018-01-04,8.34,8.51,8.33,8.47,37478200
Chevron,CVX,2018-01-04,90.59,90.87,90.07,90.7,4598300
Cardinal Health,CAH,2018-01-04,49.85,50.58,49.32,50.39,2728700
Costco,COST,2018-01-04,172.03,172.29,168.05,169.43,3525800
Verizon,VZ,2018-01-04,34.06,34.4,33.71,34.21,12062800
Kroger,KR,2018-01-04,23.65,23.68,22.4,22.77,12357600
General Electric,GE,2018-01-04,83.07,84.16,82.71,83.75,17225995
JPMorgan Chase,JPM,2018-01-04,87.51,88.86,87.38,88.06,12953700
Fannie Mae,FNMA,2018-01-04,2.53,2.55,2.42,2.44,7704300
Alphabet,GOOGL,2018-01-04,54.48,54.83,54.34,54.41,26052000
Home Depot,HD,2018-01-04,157.35,158.18,156.19,157.88,4047400
Bank of America Corp.,BAC,2018-01-04,24.96,25.36,24.89,25.15,76512500
Express Scripts Holding,ESH.BE,2018-01-04,4.23,4.23,4.23,4.23,0
Wells Fargo,WFC,2018-01-04,49.6,50.46,49.55,49.88,18740500
Boeing,BA,2018-01-04,283.93,284.39,281.58,282.72,4171700
Phillips 66,PSX,2018-01-04,74.92,75.15,74.49,74.74,1110600
Microsoft,MSFT,2018-01-04,79.64,80.62,79.62,80.12,21912000
Valero Energy,VLO,2018-01-04,67.87,68.03,67.31,68.0,2977000
Citigroup,C,2018-01-04,57.37,58.21,57.1,57.75,16864900
Comcast,CMCSA,2018-01-04,33.17,33.37,32.86,33.33,18143800
IBM,IBM,2018-01-04,107.64,109.44,107.45,109.03,7903785
Dell Technologies,DELL,2018-01-04,21.46,21.86,21.42,21.81,4941498
Johnson & Johnson,JNJ,2018-01-04,113.04,113.6,112.86,113.12,4837600
Freddie Mac,FMCC,2018-01-04,2.44,2.45,2.35,2.37,2477900
Target,TGT,2018-01-04,53.79,54.26,52.05,52.68,7124500
Lowe's,X1G.PA,2018-01-04,228.99,228.99,228.99,228.99,0
Marathon Petroleum,MPC,2018-01-04,53.43,53.75,53.23,53.45,3156400
Procter & Gamble,PG,2018-01-04,73.49,74.25,73.31,73.77,6322500
MetLife,MET,2018-01-04,38.61,39.21,38.54,39.0,4373900
UPS,UPS,2018-01-04,93.55,94.98,93.33,93.72,5473100
PepsiCo,PEP,2018-01-04,93.12,94.16,92.96,93.54,3147000
Intel,INTC,2018-01-04,36.53,37.48,35.84,37.3,89209100
Archer Daniels Midland,ADM,2018-01-04,31.46,31.98,31.44,31.93,3663300
FedEx,FDX,2018-01-04,229.83,233.27,229.58,232.1,2600400
Prudential Financial,PRU,2018-01-04,79.09,80.1,78.93,79.41,1834100
Sysco,SYY,2018-01-04,49.37,50.06,49.12,49.87,3063400
Disney,DIS,2018-01-04,108.04,108.09,106.78,107.35,7417400
Humana,HUM.ST,2018-01-04,54.66,55.53,54.28,54.95,23900
Pfizer,PFIZER.NS,2018-01-04,1800.04,1800.04,1743.09,1761.0,22267
HP,HP,2018-01-04,44.63,45.19,44.23,44.82,2213600
Lockheed Martin,LMT,2018-01-04,261.38,266.03,261.22,265.88,1443000
AIG,AIG,2018-01-04,49.35,49.87,49.24,49.34,4170600
Centene,CNC,2018-01-04,52.5,52.5,51.1,51.25,2075200
Cisco Systems,CSCO,2018-01-04,30.98,31.36,30.88,30.93,20731400
HCA Healthcare,HCA,2018-01-04,80.38,80.75,79.5,80.02,2750300
Energy Transfer Equity,ET,2018-01-04,8.98,9.02,8.76,8.8,3425400
Caterpillar,CAT,2018-01-04,132.57,133.98,131.83,133.87,4865800
Morgan Stanley,MS,2018-01-04,41.54,42.12,41.32,41.8,8678800
New York Life Insurance,601336.SS,2018-01-04,54.09,54.24,52.38,52.95,26356358
Goldman Sachs Group,GS,2018-01-04,214.96,218.74,214.19,216.31,2583200
American Airlines Group,AAL,2018-01-04,51.15,53.02,50.95,51.34,3557100
Best Buy,BBY,2018-01-04,52.0,52.12,49.93,50.81,5193200
Cigna,CI,2018-01-04,189.45,191.26,189.45,190.34,888600
Charter Communications,CHTR,2018-01-04,356.75,358.0,346.97,349.79,1176400
Delta Air Lines,DAL,2018-01-04,51.14,51.26,50.41,51.1,9026100
Honeywell International,HON,2018-01-04,116.98,118.27,116.9,118.27,4977610
Merck,MRK,2018-01-04,42.43,43.16,42.38,42.88,15751650
Allstate,ALL,2018-01-04,85.47,85.87,84.16,84.25,2017400
Tyson Foods,TSN,2018-01-04,64.75,65.6,64.53,65.14,2848200
United Continental Holdings,UAL,2018-01-04,68.69,69.37,67.64,69.26,3922900
Oracle,ORCL,2018-01-04,42.57,42.74,42.33,42.74,19815100
Tech Data,TECH.OL,2018-01-04,36.0,37.0,35.9,35.9,760
TIAA,TILIX,2018-01-04,16.4,16.4,16.4,16.4,0
TJX,TJX,2018-01-04,33.68,33.84,33.25,33.77,7599800
American Express,AXP,2018-01-04,90.06,91.52,89.95,90.8,3122000
Nike,NKE,2018-01-04,57.59,57.72,56.82,57.62,5780500
World Fuel Services,WFK.BE,2018-01-04,20.68,20.85,20.34,20.51,0
Exelon,EXC,2018-01-04,21.03,21.12,20.77,20.78,6630619
ConocoPhillips,COP,2018-01-04,43.53,44.13,43.28,43.97,4897200
3M,MMM,2018-01-04,149.75,151.29,149.41,150.83,2682748
Time Warner,T,2018-01-04,15.94,16.13,15.74,16.05,36894187
General Dynamics,GD,2018-01-04,168.76,171.4,168.31,171.13,1473200
USAA,UIPMX,2018-01-04,13.05,13.05,13.05,13.05,0
