company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-04-02,12.83,12.83,12.67,12.71,23366400
Exxon Mobil Corporation,XOM,2002-04-02,20.32,20.63,20.3,20.54,8986700
Ford Motor Company,F,2002-04-02,6.82,6.85,6.7,6.71,8514100
General Electric Company,GE,2002-04-02,99.65,99.65,98.31,99.39,3632953
"Citigroup, Inc.",C,2002-04-02,262.87,266.67,262.6,265.28,925530
International Business Machines Corporation,IBM,2002-04-02,51.04,51.04,50.29,50.51,7721781
Philip Morris Companies Inc.,TABAK.PR,2002-04-02,957.15,961.78,947.91,959.47,200
Verizon Communications Inc.,VZ,2002-04-02,12.56,12.64,12.5,12.6,4721442
"American International Group,Inc.",AIG,2002-04-02,846.45,865.48,842.64,859.41,330540
"American Electric Power Company, Inc.",AEP,2002-04-02,16.87,17.19,16.86,17.19,796700
Duke Energy Corporation,DUK,2002-04-02,21.44,21.83,21.41,21.81,1658693
AT&T Corp.,ATT.L,2002-04-02,29.75,29.75,29.75,29.75,0
The Boeing Company,BA,2002-04-02,31.87,32.96,31.68,32.65,3427600
El Paso Corporation,EL.PA,2002-04-02,13.36,13.49,13.3,13.33,677449
Bank of America Corporation,BAC,2002-04-02,19.09,19.45,19.07,19.45,8533400
Fannie Mae,FNMA,2002-04-02,67.86,68.86,67.75,68.42,3769400
J.P. Morgan Chase & Co.,JPM,2002-04-02,17.92,18.08,17.83,17.88,5126800
The Kroger Company,KR,2002-04-02,7.67,7.76,7.64,7.74,4653800
"Cardinal Health, Inc.",CAH,2002-04-02,32.54,32.54,32.2,32.39,1488000
"Merck & Co., Inc.",MRK,2002-04-02,22.59,22.65,22.28,22.53,7415962
"Reliant Energy, Incorporated",RELIANCE.NS,2002-04-02,16.52,16.73,16.52,16.69,21033737
Morgan Stanley Dean Witter & Co.,MS,2002-04-02,28.32,28.7,28.2,28.49,3650300
McKesson Corporation,MCK,2002-04-02,31.52,31.54,31.19,31.24,830400
Target Corporation,TGT,2002-04-02,25.5,25.52,25.0,25.0,4866400
Freddie Mac,FMCC,2002-04-02,54.68,55.53,54.68,55.24,3584400
Costco Wholesale Corporation,COST,2002-04-02,26.42,26.5,25.78,25.91,3949200
Johnson & Johnson,JNJ,2002-04-02,33.92,34.26,33.79,33.95,5218200
Conoco Inc.,COP,2002-04-02,11.27,11.35,11.25,11.28,4137389
MetLife Inc.,MET,2002-04-02,15.44,15.72,15.43,15.55,1727768
"Goldman Sachs Group, Inc.",GS,2002-04-02,61.95,62.34,61.63,61.83,2226100
"United Parcel Service, Inc.",UPS,2002-04-02,29.92,29.93,29.66,29.68,1484200
"Motorola, Inc.",MSI,2002-04-02,37.61,37.97,37.25,37.61,2988582
The Allstate Corporation,ALL,2002-04-02,21.26,21.52,21.2,21.31,1910300
"ConAgra Foods, Incorporated",CAG,2002-04-02,8.08,8.21,8.06,8.19,2847046
"Prudential Financial, Inc.",PRU,2002-04-02,14.9,15.09,14.9,15.07,1753400
"PepsiCo, Inc.",PEP,2002-04-02,27.53,27.57,27.04,27.1,6765900
Wells Fargo & Co.,WFC,2002-04-02,12.67,12.73,12.59,12.69,6786800
Intel,INTC,2002-04-02,17.45,17.63,17.13,17.13,37849000
International Paper Company,IP,2002-04-02,16.84,16.92,16.68,16.86,2251216
Microsoft Corporation,MSFT,2002-04-02,17.99,18.05,17.44,17.49,76509400
The Walt Disney Company,DIS,2002-04-02,17.66,17.73,17.42,17.63,4508566
Lockheed Martin Corporation,LMT,2002-04-02,31.7,32.14,31.5,31.65,2569100
Honeywell International Inc.,HON,2002-04-02,20.16,20.32,19.75,20.08,2255393
"UnitedHealth Group, Incorporated",UNH,2002-04-02,14.97,15.17,14.91,15.05,6759200
"Alcoa, Inc.",AA,2002-04-02,66.35,67.2,65.73,67.02,1336954
American Express Company,AXP,2002-04-02,25.02,25.21,24.74,24.99,6365360
"Cisco Systems, Inc.",CSCO,2002-04-02,11.08,11.22,10.65,10.68,70833700
CVS Corporation,CVS,2002-04-02,11.16,11.17,10.8,10.86,3303600
Sysco Corporation,SYY,2002-04-02,15.5,15.68,15.45,15.62,2184900
Electronic Data Systems Corporation,EA,2002-04-02,29.63,29.71,28.33,28.72,4276400
"Caterpillar, Inc.",CAT,2002-04-02,15.8,15.82,15.6,15.66,3016600
Archer Daniels Midland Company,ADM,2002-04-02,8.03,8.12,7.99,8.07,1227800
"AutoNation, Inc.",AN,2002-04-02,13.78,14.24,13.78,13.98,3057300
