company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-08-30,18.66,18.87,18.37,18.37,10675800
"Wal-Mart Stores, Inc.",WMT,2001-08-30,10.54,10.62,10.15,10.22,28917000
Ford Motor Company,F,2001-08-30,8.68,8.7,8.48,8.49,5812100
General Electric Company,GE,2001-08-30,107.55,109.67,105.28,106.23,4603440
"Citigroup, Inc.",C,2001-08-30,245.08,246.73,237.08,242.57,1590800
International Business Machines Corporation,IBM,2001-08-30,51.28,51.6,49.34,50.09,15706213
AT&T Corp.,ATT.L,2001-08-30,30.75,30.75,30.75,30.75,0
Verizon Communications Inc.,VZ,2001-08-30,13.71,13.87,13.54,13.74,5408626
Philip Morris Companies Inc.,TABAK.PR,2001-08-30,728.85,728.85,728.85,728.85,0
J.P. Morgan Chase & Co.,JPM,2001-08-30,19.5,19.62,19.44,19.49,7395300
Bank of America Corporation,BAC,2001-08-30,16.47,16.76,16.43,16.56,13391200
The Boeing Company,BA,2001-08-30,33.41,33.71,33.06,33.28,2545200
Duke Energy Corporation,DUK,2001-08-30,22.14,22.37,21.87,21.91,817702
The Kroger Company,KR,2001-08-30,9.17,9.38,9.17,9.31,5812000
Chevron Corporation,CVX,2001-08-30,18.36,18.47,18.0,18.1,6140600
"American International Group,Inc.",AIG,2001-08-30,931.09,938.93,930.37,932.87,603110
Morgan Stanley Dean Witter & Co.,MS,2001-08-30,26.61,26.75,25.46,26.01,5265100
Fannie Mae,FNMA,2001-08-30,65.58,65.84,64.73,64.82,3367600
"Merck & Co., Inc.",MRK,2001-08-30,25.86,26.27,25.47,25.61,4400866
"Motorola, Inc.",MSI,2001-08-30,45.63,46.66,42.63,44.1,4090837
McKesson HBOC Inc.,MCK,2001-08-30,32.68,33.27,32.17,32.44,1386600
Target Corporation,TGT,2001-08-30,20.87,21.03,20.57,20.75,3413700
Intel Corporation,INTC,2001-08-30,15.67,15.86,15.32,15.46,44788800
"Goldman Sachs Group, Inc.",GS,2001-08-30,56.39,56.57,55.3,56.08,3152600
Conoco,COP,2001-08-30,10.29,10.39,10.17,10.19,4223442
Costco Wholesale Corporation,COST,2001-08-30,25.85,26.12,24.79,25.31,3758100
MetLife Inc.,MET,2001-08-30,14.94,15.22,14.94,15.17,2990130
Freddie Mac,FMCC,2001-08-30,54.07,54.25,53.39,53.46,3687600
"Cardinal Health, Inc.",CAH,2001-08-30,33.46,33.5,32.73,33.07,1270400
"United Parcel Service of America, Inc.",UPS,2001-08-30,27.18,27.24,26.81,27.02,1508900
"Reliant Energy, Incorporated",RELIANCE.NS,2001-08-30,17.44,17.67,17.32,17.55,27727662
Johnson & Johnson,JNJ,2001-08-30,27.9,28.27,27.65,27.79,5855600
The Allstate Corporation,ALL,2001-08-30,19.22,19.38,18.95,19.09,3195100
International Paper Company,IP,2001-08-30,15.99,16.19,15.83,15.83,2509596
Wells Fargo & Co.,WFC,2001-08-30,11.76,11.88,11.7,11.73,7629000
The Walt Disney Company,DIS,2001-08-30,19.43,19.66,18.71,18.87,5244703
"ConAgra Foods, Incorporated",CAG,2001-08-30,7.37,7.57,7.37,7.54,2687321
Lockheed Martin Corporation,LMT,2001-08-30,21.28,21.37,20.94,21.06,1729400
Honeywell International Inc.,HON,2001-08-30,19.13,19.31,18.79,19.07,3793413
First Union Corporation,FHN,2001-08-30,15.54,15.79,15.51,15.59,225102
American Express Company,AXP,2001-08-30,22.95,23.09,22.15,22.43,6492745
Southern Company,SO,2001-08-30,7.82,7.92,7.71,7.72,1084700
"Alcoa, Inc.",AA,2001-08-30,66.75,66.75,64.83,65.68,1229089
Microsoft Corporation,MSFT,2001-08-30,18.03,18.22,17.26,17.39,97632000
"AutoNation, Inc.",AN,2001-08-30,10.16,10.2,10.07,10.12,806400
El Paso Corporation,EL.PA,2001-08-30,11.02,11.02,10.72,10.72,342959
"UnitedHealth Group, Incorporated",UNH,2001-08-30,13.57,13.68,13.37,13.43,15083600
Loews Corporation,L,2001-08-30,14.2,14.27,14.08,14.08,1656900
"PepsiCo, Inc.",PEP,2001-08-30,24.98,25.31,24.91,25.09,4790000
"Caterpillar, Inc.",CAT,2001-08-30,13.9,14.06,13.54,13.68,3885600
CVS Corporation,CVS,2001-08-30,11.83,12.02,11.79,11.79,3153600
