company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-04-27,21.8,21.85,21.65,21.77,18156600
Apple,APLE,2017-04-27,12.39,12.44,12.29,12.31,788500
Exxon Mobil,XOM,2017-04-27,54.66,54.81,54.57,54.79,12385300
McKesson,MCK,2017-04-27,127.57,130.38,127.43,129.63,1796200
UnitedHealth Group,UNH,2017-04-27,152.46,154.21,152.42,152.95,2438600
CVS Health,CVS,2017-04-27,63.24,63.4,62.73,63.31,6307300
General Motors,GM,2017-04-27,29.49,29.55,29.0,29.51,13869800
AT&T,ATT.L,2017-04-27,93.7,93.7,92.0,92.0,142010
Ford Motor,F,2017-04-27,7.42,7.43,7.22,7.3,50203700
General Electric,GE,2017-04-27,129.09,129.17,127.9,128.16,6873288
Verizon Communications,VZ,2017-04-27,30.04,30.06,29.6,29.6,16838500
Cardinal Health,CAH,2017-04-27,56.45,56.83,56.19,56.74,1858400
Costco,COST,2017-04-27,151.32,151.73,150.56,151.44,2148700
Kroger,KR,2017-04-27,24.9,25.22,24.86,25.07,6272700
Chevron,CVX,2017-04-27,72.84,72.86,71.96,72.51,5781800
Fannie Mae,FNMA,2017-04-27,2.95,2.95,2.85,2.91,3558200
J.P. Morgan Chase,JPM,2017-04-27,70.2,70.2,69.12,69.6,13329000
Express Scripts Holding,ESH.BE,2017-04-27,6.74,6.74,6.74,6.74,0
Home Depot,HD,2017-04-27,126.07,127.36,125.42,127.23,5881400
Boeing,BA,2017-04-27,170.74,171.84,170.74,171.33,3129100
Wells Fargo,WFC,2017-04-27,42.73,42.82,42.24,42.66,13978000
Bank of America Corp.,BAC,2017-04-27,19.66,19.68,19.3,19.45,80024200
Alphabet,GOOGL,2017-04-27,44.2,44.36,44.06,44.27,46846000
Microsoft,MSFT,2017-04-27,61.68,61.89,61.17,61.79,34971000
Citigroup,C,2017-04-27,45.47,45.48,44.67,45.02,14025900
Comcast,CMCSA,2017-04-27,32.02,32.89,31.73,32.05,35177200
IBM,IBM,2017-04-27,104.86,104.99,104.43,104.88,4312240
Phillips 66,PSX,2017-04-27,55.68,55.76,54.91,55.71,3001200
Johnson & Johnson,JNJ,2017-04-27,97.59,98.16,97.44,97.71,4225200
Procter & Gamble,PG,2017-04-27,69.78,70.31,69.5,69.87,8517500
Valero Energy,VLO,2017-04-27,45.64,46.21,45.05,46.09,4222800
Target,TGT,2017-04-27,43.36,43.51,43.13,43.45,3881200
Freddie Mac,FMCC,2017-04-27,2.77,2.79,2.68,2.78,2314100
Lowe's,X1G.PA,2017-04-27,225.36,225.36,225.36,225.36,0
Dell Technologies,DELL,2017-04-27,17.37,17.39,17.25,17.35,3114270
MetLife,MET,2017-04-27,34.43,34.66,34.24,34.52,6309343
PepsiCo,PEP,2017-04-27,87.57,87.83,87.11,87.21,4096200
