company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-05-14,13.22,13.39,13.17,13.35,52408200
Exxon Mobil Corporation,XOM,2008-05-14,47.59,48.19,47.45,47.62,24178900
Chevron Corporation,CVX,2008-05-14,48.62,49.12,48.38,48.49,13401400
ConocoPhillips,COP,2008-05-14,36.45,36.94,36.26,36.35,18784191
General Electric Company,GE,2008-05-14,102.61,103.56,102.32,102.89,7404583
Ford Motor Company,F,2008-05-14,4.24,4.31,4.17,4.19,36193900
"Citigroup, Inc.",C,2008-05-14,166.79,167.8,164.78,167.08,6436040
Bank of America Corporation,BAC,2008-05-14,26.8,26.99,26.62,26.84,28741400
AT&T Inc.,ATT.L,2008-05-14,23.0,23.0,23.0,23.4,9890
J.P. Morgan Chase & Co.,JPM,2008-05-14,29.55,29.79,29.1,29.49,24138200
"American International Group,Inc.",AIG,2008-05-14,487.8,493.77,485.56,490.66,2559810
International Business Machines Corporation,IBM,2008-05-14,67.61,68.85,67.44,68.15,9297162
Valero Energy Corporation,VLO,2008-05-14,24.57,25.31,24.48,24.71,12060475
Verizon Communications Inc.,VZ,2008-05-14,14.45,14.9,14.42,14.73,15472300
McKesson Corporation,MCK,2008-05-14,50.73,51.35,50.51,50.89,1444800
"Cardinal Health, Inc.",CAH,2008-05-14,25.89,25.97,25.68,25.76,933500
"The Goldman Sachs Group, Inc.",TGS,2008-05-14,1.84,2.1,1.76,1.77,82500
Morgan Stanley,MS,2008-05-14,31.85,32.47,31.44,31.91,10480200
"The Home Depot, Inc.",THD,2008-05-14,31.83,31.91,31.73,31.73,24400
CVS Caremark Corporation,CVS,2008-05-14,27.86,28.62,27.67,28.4,9979400
UnitedHealth Group Incorporated,UNH,2008-05-14,25.52,25.72,25.11,25.11,10210200
The Kroger Company,KR,2008-05-14,9.71,10.01,9.65,9.93,11854200
The Boeing Company,BA,2008-05-14,63.11,64.13,62.95,63.4,4909900
Costco Wholesale Corporation,COST,2008-05-14,51.82,52.34,51.47,51.64,4171000
Target Corporation,TGT,2008-05-14,33.63,33.98,33.34,33.72,6478600
Johnson & Johnson,JNJ,2008-05-14,39.64,39.95,39.54,39.77,9022000
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-05-14,19.59,19.9,19.59,19.83,8100
Wells Fargo & Company,WFC,2008-05-14,18.38,18.57,18.15,18.24,25831600
The Dow Chemical Company,TDC,2008-05-14,24.19,24.53,24.02,24.14,1399900
"MetLife, Inc.",MET,2008-05-14,32.71,33.25,32.43,32.68,3418510
Microsoft Corporation,MSFT,2008-05-14,21.59,21.86,21.48,21.62,66730400
"United Parcel Service, Inc.",UPS,2008-05-14,39.12,39.7,39.02,39.46,3553400
Pfizer Inc.,PFIZER.NS,2008-05-14,387.62,393.7,380.31,381.96,7394
"Lowe's Companies, Inc.",LOW,2008-05-14,17.79,18.21,17.73,18.11,10931800
Time Warner Inc.,T,2008-05-14,8.33,8.52,8.31,8.39,32110840
"Caterpillar, Inc.",CAT,2008-05-14,52.52,53.19,51.97,52.34,6859800
Fannie Mae,FNMA,2008-05-14,28.66,30.19,27.94,29.7,24302300
Freddie Mac,FMCC,2008-05-14,25.98,27.24,24.67,26.93,21820900
Lockheed Martin Corporation,LMT,2008-05-14,63.67,64.43,63.55,63.67,1853800
"PepsiCo, Inc.",PEP,2008-05-14,40.24,40.38,39.82,39.86,6229800
Intel Corporation,INTC,2008-05-14,14.71,14.98,14.66,14.71,59397400
"Altria Group, Inc.",MO,2008-05-14,7.38,7.45,7.35,7.4,14743400
Kraft Foods Inc.,1959.T,2008-05-14,406.5,406.5,404.49,404.49,97000
The Allstate Corporation,ALL,2008-05-14,32.76,33.05,32.51,32.85,3381000
"Motorola, Inc.",MSI,2008-05-14,30.6,30.97,30.26,30.66,3787978
Best Buy Co. Inc.,BBY,2008-05-14,25.62,26.32,25.45,26.18,5061800
The Walt Disney Company,DIS,2008-05-14,28.79,29.19,28.65,29.04,9867400
FedEx Corporation,FDX,2008-05-14,73.83,75.43,73.64,74.84,2306500
Sysco Corporation,SYY,2008-05-14,18.43,18.67,18.38,18.52,1858100
"Cisco Systems, Inc.",CSCO,2008-05-14,16.91,17.13,16.73,16.75,49857100
"Johnson Controls, Inc.",JCI,2008-05-14,14.31,14.5,14.21,14.38,5345579
Honeywell International Inc.,HON,2008-05-14,36.56,37.59,36.55,37.16,5574268
"Prudential Financial, Inc.",PRU,2008-05-14,38.5,39.3,38.24,38.82,3373000
American Express Company,AXP,2008-05-14,37.55,38.08,37.31,37.68,7760300
Northrop Grumman Corporation,NOC,2008-05-14,46.84,47.1,46.37,46.38,2065744
Comcast Corporation,CMCSA,2008-05-14,7.67,7.81,7.61,7.7,30745000
"Alcoa, Inc.",AA,2008-05-14,85.41,86.81,84.4,85.0,7952643
General Dynamics Corporation,GD,2008-05-14,61.95,62.63,61.73,61.95,2248200
"Tyson Foods, Inc.",TSN,2008-05-14,13.07,13.41,13.02,13.21,3905300
"The Travelers Companies, Inc.",TTC,2008-05-14,8.2,8.2,8.04,8.09,1660800
Liberty Mutual Holding Company Inc.,LBTYA,2008-05-14,7.6,7.65,7.53,7.54,7526479
The Hartford Financial Services Group Inc.,HFF.BE,2008-05-14,31.29,31.29,31.29,31.29,0
Abbott Laboratories,ABT,2008-05-14,17.6,17.81,17.56,17.69,15325969
Massachusetts Financial Group,MFG,2008-05-14,9.09,9.18,9.09,9.11,175700
3M Company,MMM,2008-05-14,38.06,38.53,37.82,38.09,3495549
