company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-09-03,46.8,47.25,46.7,47.13,17211900
Amazon,AMZN,2021-09-03,172.6,174.13,171.82,173.9,51514000
Apple,APLE,2021-09-03,11.98,12.07,11.8,11.87,1465300
CVS Health,CVS,2021-09-03,75.52,76.11,75.11,75.83,4936900
UnitedHealth Group,UNH,2021-09-03,394.35,396.29,393.12,395.22,1604800
McKesson,MCK,2021-09-03,201.79,202.96,201.49,201.82,508300
Alphabet,GOOGL,2021-09-03,142.1,143.17,141.43,142.75,19850000
Exxon Mobil,XOM,2021-09-03,47.19,47.36,46.74,46.97,13840000
AT&T,ATT.L,2021-09-03,309.0,312.0,306.94,311.5,579238
Costco Wholesale,COST,2021-09-03,436.9,441.28,436.9,440.28,1302400
Cigna,CI,2021-09-03,202.31,202.43,197.88,201.21,1642700
Cardinal Health,CAH,2021-09-03,48.37,48.65,48.2,48.45,1629600
Microsoft,MSFT,2021-09-03,290.7,292.26,290.0,290.85,14747900
Kroger,KR,2021-09-03,42.94,43.11,42.51,42.58,5460300
Home Depot,HD,2021-09-03,294.72,299.77,294.57,299.26,2774800
JPMorgan Chase,JPM,2021-09-03,143.54,143.99,142.43,142.73,7959700
Verizon Communications,VZ,2021-09-03,42.29,42.49,42.24,42.44,11006200
Ford Motor,F,2021-09-03,9.86,9.9,9.77,9.78,41616700
General Motors,GM,2021-09-03,47.18,47.37,46.81,47.2,9932500
Elevance Health,ELV,2021-09-03,361.78,361.78,356.03,357.93,636600
Centene,CNC,2021-09-03,64.6,64.66,64.17,64.37,1905700
Fannie Mae,FNMA,2021-09-03,0.99,1.01,0.98,1.01,4795800
Comcast,CMCSA,2021-09-03,54.12,54.47,54.06,54.4,8080400
Chevron,CVX,2021-09-03,81.93,82.8,81.92,82.01,9097000
Dell Technologies,DELL,2021-09-03,45.1,45.53,45.02,45.13,5029966
Bank of America,BAC,2021-09-03,37.07,37.22,36.76,37.09,41812400
Target,TGT,2021-09-03,215.51,215.59,213.68,214.83,3351700
Lowe's,X1G.PA,2021-09-03,259.77,259.8,259.15,259.38,1595
Marathon Petroleum,MPC,2021-09-03,52.24,52.93,52.04,52.71,5010200
Citigroup,C,2021-09-03,61.29,61.39,60.46,60.91,13683300
Meta Platforms,META,2021-09-03,372.45,374.85,370.82,373.95,7509600
UPS,UPS,2021-09-03,163.07,164.15,162.84,163.18,1491800
Johnson & Johnson,JNJ,2021-09-03,155.71,155.82,154.57,155.66,4096900
Wells Fargo,WFC,2021-09-03,40.04,40.05,39.43,39.75,21687500
General Electric,GE,2021-09-03,64.73,65.56,63.55,63.96,12225833
