company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-12-07,17.25,17.6,17.16,17.52,9949200
"Wal-Mart Stores, Inc.",WMT,2001-12-07,11.88,11.96,11.78,11.9,13807200
Ford Motor Company,F,2001-12-07,7.44,7.52,7.38,7.43,5180100
General Electric Company,GE,2001-12-07,100.24,100.24,98.35,98.62,3416633
"Citigroup, Inc.",C,2001-12-07,266.52,266.52,260.91,263.1,841000
International Business Machines Corporation,IBM,2001-12-07,59.71,60.46,59.34,60.16,7206103
AT&T Corp.,ATT.L,2001-12-07,34.85,34.85,34.85,34.85,0
Verizon Communications Inc.,VZ,2001-12-07,13.41,13.42,13.05,13.18,5205139
Philip Morris Companies Inc.,TABAK.PR,2001-12-07,851.38,861.09,851.38,861.09,30
J.P. Morgan Chase & Co.,JPM,2001-12-07,20.19,20.19,19.92,19.95,5674700
Bank of America Corporation,BAC,2001-12-07,17.64,17.75,17.5,17.7,6423800
The Boeing Company,BA,2001-12-07,24.77,24.87,24.24,24.71,4499800
Duke Energy Corporation,DUK,2001-12-07,20.56,21.07,20.53,20.99,1564103
The Kroger Company,KR,2001-12-07,8.93,8.95,8.62,8.66,13008400
Chevron Corporation,CVX,2001-12-07,17.33,17.66,17.22,17.59,4118400
"American International Group,Inc.",AIG,2001-12-07,977.34,980.55,964.26,973.77,176655
Morgan Stanley Dean Witter & Co.,MS,2001-12-07,28.41,28.41,27.48,27.81,4393700
Fannie Mae,FNMA,2001-12-07,64.52,66.26,64.32,65.5,6688900
"Merck & Co., Inc.",MRK,2001-12-07,25.8,26.13,25.79,26.13,5302356
"Motorola, Inc.",MSI,2001-12-07,43.84,44.38,42.2,43.3,3972568
McKesson HBOC Inc.,MCK,2001-12-07,30.17,30.54,29.83,30.27,1027600
Target Corporation,TGT,2001-12-07,22.81,23.26,22.63,22.69,3046000
Intel Corporation,INTC,2001-12-07,19.48,19.67,18.68,18.96,59279300
"Goldman Sachs Group, Inc.",GS,2001-12-07,66.1,66.11,64.34,64.63,3220700
Conoco,COP,2001-12-07,9.95,10.06,9.84,10.05,3739391
Costco Wholesale Corporation,COST,2001-12-07,28.39,28.93,28.26,28.78,3488600
MetLife Inc.,MET,2001-12-07,14.04,14.27,13.97,14.17,2637373
Freddie Mac,FMCC,2001-12-07,53.78,54.99,53.52,54.41,4508100
"Cardinal Health, Inc.",CAH,2001-12-07,30.05,30.25,29.75,29.95,1369400
"United Parcel Service of America, Inc.",UPS,2001-12-07,28.18,28.27,28.02,28.26,1468600
"Reliant Energy, Incorporated",RELIANCE.NS,2001-12-07,17.05,17.36,17.05,17.16,30398723
Johnson & Johnson,JNJ,2001-12-07,29.1,29.84,29.1,29.75,10532600
The Allstate Corporation,ALL,2001-12-07,18.27,18.5,17.91,18.02,3862800
International Paper Company,IP,2001-12-07,16.19,16.46,15.95,16.09,3149176
Wells Fargo & Co.,WFC,2001-12-07,11.23,11.28,11.15,11.25,4769400
The Walt Disney Company,DIS,2001-12-07,17.42,17.73,17.18,17.31,8546680
"ConAgra Foods, Incorporated",CAG,2001-12-07,7.62,7.71,7.62,7.71,1240154
Lockheed Martin Corporation,LMT,2001-12-07,24.77,24.97,24.13,24.53,1024700
Honeywell International Inc.,HON,2001-12-07,17.68,18.15,17.52,17.77,2618308
First Union Corporation,FHN,2001-12-07,17.86,18.03,17.75,17.98,326974
American Express Company,AXP,2001-12-07,21.74,22.02,21.37,21.71,3679653
Southern Company,SO,2001-12-07,7.79,7.85,7.66,7.76,2196000
"Alcoa, Inc.",AA,2001-12-07,69.63,69.63,67.9,68.38,996754
Microsoft Corporation,MSFT,2001-12-07,20.85,21.03,20.33,20.72,42334800
"AutoNation, Inc.",AN,2001-12-07,12.1,12.11,11.3,11.4,1156300
El Paso Corporation,EL.PA,2001-12-07,10.92,10.99,10.53,10.66,638035
"UnitedHealth Group, Incorporated",UNH,2001-12-07,14.11,14.16,14.03,14.09,7320800
Loews Corporation,L,2001-12-07,15.85,15.93,15.67,15.88,1872600
"PepsiCo, Inc.",PEP,2001-12-07,25.21,25.41,25.09,25.41,4661700
"Caterpillar, Inc.",CAT,2001-12-07,13.84,14.24,13.81,14.1,4309200
CVS Corporation,CVS,2001-12-07,8.89,8.91,8.72,8.81,3554600
