company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-03-14,13.34,13.48,13.33,13.41,15060600
Exxon Mobil Corporation,XOM,2002-03-14,20.11,20.11,19.91,20.01,8734500
Ford Motor Company,F,2002-03-14,7.41,7.49,7.39,7.39,7222000
General Electric Company,GE,2002-03-14,107.82,108.63,107.15,108.25,3080624
"Citigroup, Inc.",C,2002-03-14,260.08,263.19,258.57,261.85,994340
International Business Machines Corporation,IBM,2002-03-14,53.55,54.01,53.33,53.34,5580933
Philip Morris Companies Inc.,TABAK.PR,2002-03-14,959.47,968.14,959.47,968.14,100
Verizon Communications Inc.,VZ,2002-03-14,13.28,13.32,13.17,13.28,4534523
"American International Group,Inc.",AIG,2002-03-14,880.23,893.79,880.23,889.39,256115
"American Electric Power Company, Inc.",AEP,2002-03-14,16.73,16.77,16.61,16.71,1347900
Duke Energy Corporation,DUK,2002-03-14,20.26,20.34,19.72,20.22,4154133
AT&T Corp.,ATT.L,2002-03-14,31.0,31.0,31.0,31.0,0
The Boeing Company,BA,2002-03-14,32.75,32.75,31.49,31.67,5426700
El Paso Corporation,EL.PA,2002-03-14,12.78,13.01,12.48,12.84,1172713
Bank of America Corporation,BAC,2002-03-14,19.05,19.2,18.9,18.95,8650600
Fannie Mae,FNMA,2002-03-14,67.7,67.96,67.32,67.65,2637000
J.P. Morgan Chase & Co.,JPM,2002-03-14,17.73,17.95,17.57,17.78,8074400
The Kroger Company,KR,2002-03-14,7.8,7.88,7.78,7.83,7453400
"Cardinal Health, Inc.",CAH,2002-03-14,30.4,30.76,30.36,30.36,1483700
"Merck & Co., Inc.",MRK,2002-03-14,25.05,25.22,24.84,24.88,4040040
"Reliant Energy, Incorporated",RELIANCE.NS,2002-03-14,16.33,16.41,16.18,16.36,22150267
Morgan Stanley Dean Witter & Co.,MS,2002-03-14,27.63,27.84,27.22,27.43,4129700
McKesson Corporation,MCK,2002-03-14,29.59,30.5,29.59,30.36,2594000
Target Corporation,TGT,2002-03-14,26.16,26.46,26.01,26.18,2012200
Freddie Mac,FMCC,2002-03-14,55.11,55.29,54.68,55.02,2632900
Costco Wholesale Corporation,COST,2002-03-14,27.91,28.06,27.48,27.61,4384200
Johnson & Johnson,JNJ,2002-03-14,33.66,34.07,33.55,33.91,7572700
Conoco Inc.,COP,2002-03-14,11.08,11.08,10.95,10.99,3611623
MetLife Inc.,MET,2002-03-14,15.69,16.19,15.64,15.65,1888887
"Goldman Sachs Group, Inc.",GS,2002-03-14,62.17,62.59,61.6,62.45,1857100
"United Parcel Service, Inc.",UPS,2002-03-14,29.75,29.82,29.68,29.74,942800
"Motorola, Inc.",MSI,2002-03-14,36.16,36.45,35.1,36.03,2498095
The Allstate Corporation,ALL,2002-03-14,20.75,21.3,20.71,20.98,1774200
"ConAgra Foods, Incorporated",CAG,2002-03-14,7.63,7.71,7.59,7.68,2332147
"Prudential Financial, Inc.",PRU,2002-03-14,14.76,14.9,14.76,14.89,2493400
"PepsiCo, Inc.",PEP,2002-03-14,26.62,27.04,26.62,26.83,3317800
Wells Fargo & Co.,WFC,2002-03-14,12.79,12.83,12.7,12.79,7939600
Intel,INTC,2002-03-14,17.84,18.06,17.57,17.67,39862300
International Paper Company,IP,2002-03-14,17.56,17.82,17.31,17.69,3506711
Microsoft Corporation,MSFT,2002-03-14,18.98,19.01,18.65,18.7,51819600
The Walt Disney Company,DIS,2002-03-14,18.11,18.24,17.95,18.2,5966143
Lockheed Martin Corporation,LMT,2002-03-14,30.68,31.03,30.47,30.79,1337100
Honeywell International Inc.,HON,2002-03-14,21.07,21.17,20.8,21.11,2801156
"UnitedHealth Group, Incorporated",UNH,2002-03-14,14.37,14.54,14.3,14.54,6421600
"Alcoa, Inc.",AA,2002-03-14,67.71,68.77,67.38,68.05,1103079
American Express Company,AXP,2002-03-14,25.38,25.53,24.88,25.47,5713698
"Cisco Systems, Inc.",CSCO,2002-03-14,10.61,11.06,10.6,10.89,49705100
CVS Corporation,CVS,2002-03-14,10.54,10.81,10.53,10.78,7325200
Sysco Corporation,SYY,2002-03-14,15.52,15.81,15.51,15.65,1424600
Electronic Data Systems Corporation,EA,2002-03-14,29.44,29.64,28.88,28.98,3248600
"Caterpillar, Inc.",CAT,2002-03-14,16.02,16.55,16.01,16.29,5973000
Archer Daniels Midland Company,ADM,2002-03-14,8.07,8.25,8.04,8.2,1035700
"AutoNation, Inc.",AN,2002-03-14,13.99,14.05,13.76,13.86,888300
