company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-09-12,78.23,79.14,77.86,78.89,14877700
Amazon,AMZN,2024-09-12,184.8,187.41,183.54,187.0,33544200
Apple,AAPL,2024-09-12,221.25,222.3,218.59,221.52,37455600
Unitedhealth Group,UNH,2024-09-12,574.0,575.93,568.81,573.89,3395800
Cvs,CVS,2024-09-12,53.43,54.76,53.0,54.56,7139200
Exxon Mobil,XOM,2024-09-12,105.15,106.51,105.01,106.42,15919500
Alphabet,GOOGL,2024-09-12,153.12,154.14,151.98,154.01,29621500
Mckesson,MCK,2024-09-12,507.63,511.12,505.12,508.91,978200
Cencora,COR,2024-09-12,233.25,235.72,233.17,235.3,1133400
Costco,COST,2024-09-12,894.56,909.74,890.67,909.07,1867300
Jp Morgan Chase,JPM,2024-09-12,202.11,203.21,199.42,201.08,9054400
Microsoft,MSFT,2024-09-12,419.37,423.39,415.84,423.03,17395700
Cardinal Health,CAH,2024-09-12,111.16,111.43,110.2,110.29,1457000
Chevron,CVX,2024-09-12,130.77,131.95,130.01,131.7,6591500
Cigna,CI,2024-09-12,350.56,355.86,348.5,355.38,961900
Ford Motor,F,2024-09-12,9.55,9.78,9.47,9.75,43779600
Bank Of America,BAC,2024-09-12,38.15,38.43,37.64,37.89,39921600
General Motors,GM,2024-09-12,44.22,46.13,44.15,45.64,14596000
Elevance Health,ELV,2024-09-12,534.18,537.0,528.51,536.05,731500
Citigroup,C,2024-09-12,55.33,55.8,54.81,55.29,12937800
Centene,CNC,2024-09-12,73.67,75.14,72.64,74.82,4073200
Home Depot,HD,2024-09-12,363.33,366.31,361.98,365.76,2367700
Marathon Petroleum,MPC,2024-09-12,154.28,157.46,154.25,157.08,2370200
Kroger,KR,2024-09-12,51.06,53.85,50.22,53.81,9955400
Phillips 66,PSX,2024-09-12,119.91,120.9,119.18,120.11,3041000
Fannie Mae,FNMA,2024-09-12,1.13,1.17,1.1,1.1,3188500
Valero Energy,VLO,2024-09-12,127.76,129.24,127.12,129.05,2507200
Meta Platforms,META,2024-09-12,514.94,524.56,513.12,523.45,11970500
Verizon Communications,VZ,2024-09-12,40.07,40.42,40.01,40.4,18397000
At&T,ATT.L,2024-09-12,338.0,347.0,338.0,345.0,668089
Comcast,CMCSA,2024-09-12,37.18,37.62,36.83,37.6,17055600
Wells Fargo,WFC,2024-09-12,52.29,52.88,48.87,50.18,42594200
Goldman Sachs Group,GS,2024-09-12,461.88,464.85,456.09,464.58,1480500
Freddie Mac,FMCC,2024-09-12,1.09,1.15,1.06,1.07,1832700
Target,TGT,2024-09-12,140.11,141.66,139.41,141.15,3453500
Humana,HUM.ST,2024-09-12,32.68,32.97,31.51,31.56,36826
Tesla,TSLA,2024-09-12,224.66,231.45,223.83,229.81,71894900
Morgan Stanley,MS,2024-09-12,93.97,94.28,92.34,93.27,4751200
Johnson & Johnson,JNJ,2024-09-12,159.06,159.93,157.62,159.48,4540900
Archer Daniels Midland,ADM,2024-09-12,56.25,57.0,55.79,56.84,2145100
Pepsico,PEP,2024-09-12,169.24,171.08,167.48,170.65,4222800
United Parcel Service,UPS,2024-09-12,119.13,119.28,117.83,118.7,3443500
Fedex,FDX,2024-09-12,279.12,281.7,277.81,279.44,858000
Walt Disney,DIS,2024-09-12,87.46,88.56,87.42,88.53,7173300
Dell Technologies,DELL,2024-09-12,106.38,110.81,106.28,109.76,9893500
Lowe'S,X1G.PA,2024-09-12,230.02,230.02,229.28,229.09,209
Procter & Gamble,PG,2024-09-12,168.43,169.12,167.02,168.02,4838900
Energy Transfer,ET,2024-09-12,14.49,14.62,14.47,14.58,7378000
Boeing,BA,2024-09-12,159.42,163.5,159.06,162.77,4742700
Albertsons,ACI,2024-09-12,17.89,18.37,17.88,18.33,5320600
Sysco,SYY,2024-09-12,73.69,74.44,73.27,74.42,3308100
Rtx,RTX,2024-09-12,116.2,117.33,116.01,117.28,4229700
General Electric,GE,2024-09-12,165.24,169.67,164.96,168.41,5148500
Lockheed Martin,LMT,2024-09-12,549.54,553.4,548.47,552.72,739400
American Express,AXP,2024-09-12,250.8,253.6,249.25,251.77,2279600
Caterpillar,CAT,2024-09-12,329.11,334.76,327.54,333.33,1747000
Metlife,MET,2024-09-12,72.27,72.92,71.47,72.84,2664900
Hca Healthcare,HCA,2024-09-12,381.67,389.08,381.67,387.86,1191700
Progressive,PGR,2024-09-12,242.79,244.98,241.49,244.39,2118200
Ibm,IBM,2024-09-12,203.11,205.67,201.44,204.67,4615300
Deere,DE,2024-09-12,379.94,382.32,376.46,380.29,1068500
Nvidia,NVDA,2024-09-12,116.81,120.76,115.35,119.11,366052700
Stonex Group,SNEX,2024-09-12,52.25,52.79,51.52,52.13,123750
Merck,MRK,2024-09-12,109.65,110.64,109.24,110.4,8330900
Conocophillips,COP,2024-09-12,98.6,99.52,98.05,98.77,6775900
Pfizer,PFIZER.NS,2024-09-12,5952.18,6081.43,5923.12,5942.31,20006
Delta Air Lines,DAL,2024-09-12,45.6,45.86,42.23,43.62,13654900
Td Synnex,SNX,2024-09-12,108.73,110.04,108.09,109.13,389900
Allstate,ALL,2024-09-12,180.27,182.85,179.5,182.57,994200
Cisco Systems,CSCO,2024-09-12,47.49,48.03,47.27,48.0,13229500
Charter Communications,CHTR,2024-09-12,329.61,339.19,327.64,339.03,1068400
Abbvie,ABBV,2024-09-12,186.71,186.99,183.34,185.98,4165200
New York Life Insurance,601336.SS,2024-09-12,30.83,30.91,30.28,30.63,13096643
Intel,INTC,2024-09-12,19.43,19.54,19.04,19.36,51520600
Tjx,TJX,2024-09-12,116.02,116.72,115.84,116.41,3287300
Prudential Financial,PRU,2024-09-12,108.41,109.01,106.42,109.0,1512900
United Airlines Holdings,UAL,2024-09-12,49.78,50.8,47.46,49.65,10374900
Performance Food Group,PFGC,2024-09-12,71.33,73.28,71.23,73.01,760900
Tyson Foods,TSN,2024-09-12,59.45,59.9,59.09,59.62,2149200
American Airlines Group,AAL,2024-09-12,11.03,11.14,10.43,10.88,37815400
Liberty Mutual Insurance Group,LFG.AX,2024-09-12,2.84,2.91,2.84,2.9,39318
