company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-03-23,12.71,12.84,12.65,12.72,27975000
Exxon Mobil Corporation,XOM,2004-03-23,20.01,20.1,19.74,19.89,10905800
Ford Motor Company,F,2004-03-23,6.09,6.16,6.0,6.04,9556000
General Electric Company,GE,2004-03-23,84.23,84.43,82.54,82.57,12322289
ConocoPhillips,COP,2004-03-23,12.97,13.0,12.8,12.86,4763900
"Citigroup, Inc.",C,2004-03-23,301.78,303.42,299.01,300.7,1173820
International Business Machines Corporation,IBM,2004-03-23,46.54,46.82,46.07,46.39,5298304
"American International Group,Inc.",AIG,2004-03-23,848.3,853.57,836.68,838.71,280840
Verizon Communications Inc.,VZ,2004-03-23,10.96,10.99,10.63,10.86,10870291
"Altria Group, Inc.",MO,2004-03-23,3.47,3.49,3.45,3.46,5531000
McKesson Corporation,MCK,2004-03-23,23.69,23.69,23.42,23.58,1591100
"Cardinal Health, Inc.",CAH,2004-03-23,29.55,29.55,29.2,29.3,2368000
The Kroger Company,KR,2004-03-23,5.98,5.98,5.65,5.7,11294600
Fannie Mae,FNMA,2004-03-23,67.12,67.72,67.06,67.38,3183600
The Boeing Company,BA,2004-03-23,26.91,27.57,26.91,27.04,3495900
Target Corporation,TGT,2004-03-23,26.82,26.98,26.59,26.59,3022300
Bank of America Corporation,BAC,2004-03-23,24.2,24.2,23.91,23.94,15793400
Pfizer Inc.,PFIZER.NS,2004-03-23,234.1,237.04,225.88,228.77,12702
J.P. Morgan Chase & Co.,JPM,2004-03-23,22.92,23.06,22.76,22.83,10830000
Time Warner Inc.,T,2004-03-23,3.96,3.96,3.87,3.92,13057553
Costco Wholesale Corporation,COST,2004-03-23,24.55,24.75,24.3,24.36,2399000
Johnson & Johnson,JNJ,2004-03-23,27.23,27.23,26.86,27.02,6573300
Valero Energy Corp,VLO,2004-03-23,7.39,7.46,7.37,7.39,7505278
MetLife Inc.,MET,2004-03-23,17.54,17.77,17.53,17.61,2405344
Morgan Stanley,MS,2004-03-23,30.68,30.71,30.01,30.01,6136800
AT&T,ATT.L,2004-03-23,20.6,20.6,20.6,20.6,0
"United Parcel Service, Inc.",UPS,2004-03-23,34.99,35.16,34.8,34.85,1699800
Microsoft Corporation,MSFT,2004-03-23,15.19,15.2,14.86,14.88,91696300
The Allstate Corporation,ALL,2004-03-23,26.27,26.37,26.14,26.31,2102400
Lockheed Martin Corporation,LMT,2004-03-23,24.64,24.91,24.46,24.67,4429700
Wells Fargo,WFC,2004-03-23,15.58,15.64,15.47,15.48,6730200
"Lowe's Companies, Inc.",LOW,2004-03-23,18.84,18.9,18.69,18.73,5755200
Intel Corporation,INTC,2004-03-23,15.24,15.36,15.01,15.05,70217700
"UnitedHealth Group, Incorporated",UNH,2004-03-23,24.64,25.08,24.29,24.91,4958400
Northrop Grumman Corporation,NOC,2004-03-23,27.92,28.2,27.85,27.9,1187161
"Prudential Financial, Inc.",PRU,2004-03-23,22.35,22.45,22.04,22.13,1742700
The Walt Disney Company,DIS,2004-03-23,19.87,20.07,19.72,19.87,7539888
"Motorola, Inc.",MSI,2004-03-23,43.94,44.47,43.57,43.78,3709939
"PepsiCo, Inc.",PEP,2004-03-23,28.08,28.17,27.95,28.06,5507800
CVS Corporation,CVS,2004-03-23,11.49,11.57,11.29,11.32,4989600
Sysco Corporation,SYY,2004-03-23,21.35,21.4,21.16,21.19,2939300
American Express Company,AXP,2004-03-23,32.21,32.34,32.02,32.05,5383411
International Paper Company,IP,2004-03-23,17.14,17.21,16.88,16.96,2084924
"Tyson Foods, Inc.",TSN,2004-03-23,12.48,12.67,12.38,12.58,1924700
"Goldman Sachs Group, Inc.",GS,2004-03-23,74.28,74.29,72.94,72.94,6971100
Duke Energy,DUK,2004-03-23,14.05,14.11,13.96,13.99,1040957
Honeywell International Inc.,HON,2004-03-23,17.5,17.79,17.5,17.59,3248985
"Caterpillar, Inc.",CAT,2004-03-23,22.16,22.46,22.09,22.2,4311800
Best Buy Co. Inc.,BBY,2004-03-23,17.47,17.56,17.03,17.13,5832450
"Johnson Controls, Inc.",JCI,2004-03-23,27.78,27.84,27.19,27.64,5134446
FedEx Corporation,FDX,2004-03-23,57.91,58.42,57.63,58.03,1717600
"Merck & Co., Inc.",MRK,2004-03-23,19.18,19.39,19.17,19.29,6212125
"ConAgra Foods, Incorporated",CAG,2004-03-23,9.39,9.52,9.31,9.44,1865178
"Alcoa, Inc.",AA,2004-03-23,63.76,64.18,62.46,62.61,1612776
Electronic Data Systems,EA,2004-03-23,47.29,47.87,46.2,46.59,3198000
Comcast Corporation,CMCSA,2004-03-23,6.57,6.62,6.43,6.44,19704600
Weyerhaeuser Company,WY,2004-03-23,11.19,11.35,11.14,11.21,841800
Abbott Laboratories,ABT,2004-03-23,10.07,10.2,10.07,10.13,9696795
"AutoNation, Inc.",AN,2004-03-23,16.5,16.59,16.42,16.5,641500
"The Williams Companies, Inc.",WMB,2004-03-23,3.18,3.23,3.14,3.15,2507237
"Cisco Systems, Inc.",CSCO,2004-03-23,14.75,14.87,14.51,14.55,58934600
