company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-08-26,5.95,6.11,5.94,6.0,13164726
Exxon Corporation,XOM,1997-08-26,13.04,13.13,12.78,12.91,4673200
"Wal-Mart Stores, Inc.",WMT,1997-08-26,3.85,3.89,3.76,3.79,12839400
General Electric Company,GE,1997-08-26,53.54,54.69,52.86,52.86,3109900
International Business Machines Corporation,IBM,1997-08-26,25.23,25.48,25.16,25.22,6251942
AT&T Corp.,ATT.L,1997-08-26,11.65,11.65,11.65,11.65,0
Chevron Corporation,CVX,1997-08-26,13.82,13.98,13.8,13.92,1523400
"PepsiCo, Inc.",PEP,1997-08-26,16.66,17.0,16.6,16.94,3061500
"American International Group,Inc.",AIG,1997-08-26,412.35,414.44,407.38,408.68,79411
"Motorola, Inc.",MSI,1997-08-26,65.56,65.87,64.16,64.37,2018138
Lockheed Martin Corporation,LMT,1997-08-26,26.27,26.41,26.19,26.38,668400
The Kroger Company,KR,1997-08-26,5.29,5.32,5.23,5.28,1832000
Fannie Mae,FNMA,1997-08-26,34.87,35.36,34.82,34.87,2075400
"ConAgra, Inc.",CAG,1997-08-26,9.39,9.44,9.31,9.31,1107156
The Allstate Corporation,ALL,1997-08-26,19.38,19.64,19.37,19.46,1422000
The Boeing Company,BA,1997-08-26,34.8,34.8,33.98,34.1,3091600
Johnson & Johnson,JNJ,1997-08-26,14.17,14.39,14.17,14.21,4302800
Travelers Group Inc.,TRV,1997-08-26,18.42,18.48,17.99,18.02,533400
Intel Corporation,INTC,1997-08-26,13.23,13.34,13.1,13.12,46042800
International Paper Company,IP,1997-08-26,19.56,19.97,19.43,19.58,1147559
Loews Corporation,L,1997-08-26,13.19,13.47,13.17,13.41,1083600
"Merck & Co., Inc.",MRK,1997-08-26,16.86,17.01,16.55,16.55,4836101
Xerox Corporation,XRX,1997-08-26,41.85,42.54,41.51,41.72,388229
CIGNA Corporation,CI,1997-08-26,16.43,16.46,16.29,16.36,2520000
The Walt Disney Company,DIS,1997-08-26,19.5,19.6,19.3,19.3,2962291
American Express Company,AXP,1997-08-26,16.23,16.32,15.91,16.07,3272135
"Caterpillar, Inc.",CAT,1997-08-26,14.71,14.76,14.34,14.44,1445600
J.P. Morgan & Co. Incorporated,JPM,1997-08-26,16.87,17.06,16.87,16.93,5397900
Digital Equipment Corporation,GEN,1997-08-26,1.08,1.11,1.07,1.07,4911200
Rockwell International Corporation,ROK,1997-08-26,8.91,9.01,8.82,8.9,401900
Minnesota Mining & Manufacturing Company,MMM,1997-08-26,17.87,17.94,17.73,17.77,1803090
McKesson Corporation,MCK,1997-08-26,36.0,36.18,35.95,36.13,168000
SYSCO Corporation,SYY,1997-08-26,4.64,4.66,4.56,4.56,1709200
Archer Daniels Midland Company,ADM,1997-08-26,9.51,9.54,9.43,9.46,1060286
Morgan Stanley Group,MS,1997-08-26,11.87,12.1,11.83,11.92,1600000
Alcoa,AA,1997-08-26,35.42,35.42,34.83,35.35,965127
The Goodyear Tire & Rubber Company,TGT,1997-08-26,8.44,8.47,8.29,8.29,1911200
