company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-09-16,20.57,20.75,20.54,20.73,41807100
Exxon Mobil,XOM,2016-09-16,55.97,56.32,55.34,55.65,21538400
Apple,APLE,2016-09-16,11.32,11.37,11.21,11.29,844600
McKesson,MCK,2016-09-16,156.54,156.93,152.61,154.6,5998000
UnitedHealth Group,UNH,2016-09-16,117.86,120.42,117.79,120.35,7421900
CVS Health,CVS,2016-09-16,67.64,67.91,67.17,67.73,6406800
General Motors,GM,2016-09-16,26.04,26.04,25.61,25.91,12780800
Ford Motor,F,2016-09-16,7.36,7.41,7.33,7.39,26271600
AT&T,ATT.L,2016-09-16,72.2,72.64,71.68,72.5,552920
General Electric,GE,2016-09-16,128.58,129.1,128.19,128.8,13549410
Verizon,VZ,2016-09-16,31.82,31.87,31.65,31.81,19932300
Chevron,CVX,2016-09-16,66.29,66.62,65.75,65.96,12725600
Costco,COST,2016-09-16,128.94,129.53,128.24,129.27,2842000
Fannie Mae,FNMA,2016-09-16,1.75,1.78,1.69,1.74,2830300
Kroger,KR,2016-09-16,25.83,25.87,25.45,25.65,11413900
HP,HP,2016-09-16,36.09,36.96,35.98,36.59,2670300
Cardinal Health,CAH,2016-09-16,58.03,58.74,57.58,58.7,5941700
Express Scripts Holding,ESH.BE,2016-09-16,7.3,7.3,7.3,7.3,0
J.P. Morgan Chase,JPM,2016-09-16,51.54,51.67,51.03,51.33,25161500
Boeing,BA,2016-09-16,117.5,117.5,116.24,116.57,8035600
Microsoft,MSFT,2016-09-16,51.5,51.5,50.71,51.16,44607000
Bank of America Corp.,BAC,2016-09-16,12.79,12.81,12.65,12.65,90926200
Wells Fargo,WFC,2016-09-16,35.27,35.4,34.93,35.06,51871400
Home Depot,HD,2016-09-16,102.35,102.35,101.29,101.62,6941200
Citigroup,C,2016-09-16,35.02,35.16,34.75,34.87,24820800
Phillips 66,PSX,2016-09-16,55.04,55.72,54.98,55.58,7599600
IBM,IBM,2016-09-16,99.73,99.96,98.72,98.96,6760926
Valero Energy,VLO,2016-09-16,38.76,39.56,38.76,39.25,7316500
Procter & Gamble,PG,2016-09-16,68.21,68.6,67.96,68.55,23518300
Alphabet,GOOGL,2016-09-16,39.68,39.68,39.41,39.63,42612000
Comcast,CMCSA,2016-09-16,26.38,26.45,26.1,26.36,27162800
Target,TGT,2016-09-16,52.45,52.77,52.33,52.69,7138000
Johnson & Johnson,JNJ,2016-09-16,92.33,92.82,92.03,92.13,12408800
MetLife,MET,2016-09-16,28.76,28.81,28.37,28.55,8243446
Archer Daniels Midland,ADM,2016-09-16,31.91,31.98,31.72,31.95,3105500
Marathon Petroleum,MPC,2016-09-16,32.34,32.91,31.84,32.74,7023600
Freddie Mac,FMCC,2016-09-16,1.63,1.68,1.58,1.64,1575600
PepsiCo,PEP,2016-09-16,80.15,80.53,79.83,80.36,4934100
Lowe's,X1G.PA,2016-09-16,232.83,232.83,232.83,232.83,0
UPS,UPS,2016-09-16,75.65,76.07,75.33,75.82,3618600
AIG,AIG,2016-09-16,46.34,46.38,45.95,46.1,22310200
Prudential Financial,PRU,2016-09-16,52.55,52.67,51.97,52.26,4419900
Intel,INTC,2016-09-16,30.56,30.83,30.18,30.52,74577900
