company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-01-17,17.87,17.88,17.72,17.76,21697800
Exxon Mobil Corporation,XOM,2013-01-17,53.01,53.71,52.92,53.27,13400300
Chevron Corporation,CVX,2013-01-17,66.89,67.54,66.8,66.89,6966000
Phillips 66,PSX,2013-01-17,35.13,35.67,34.62,35.24,5976600
General Motors Company,GM,2013-01-17,22.03,22.15,21.81,22.03,12064700
General Electric Company,GE,2013-01-17,81.36,82.59,80.98,81.67,13323429
Valero Energy Corporation,VLO,2013-01-17,21.32,21.44,21.03,21.07,13657387
Ford Motor Company,F,2013-01-17,7.48,7.49,7.37,7.45,44299300
AT&T Inc.,ATT.L,2013-01-17,33.62,34.0,33.58,33.75,94940
Fannie Mae,FNMA,2013-01-17,0.27,0.29,0.27,0.28,3963400
CVS Caremark Corporation,CVS,2013-01-17,36.82,37.21,36.69,37.04,6376600
McKesson Corporation,MCK,2013-01-17,93.02,94.0,92.96,93.7,708700
Verizon Communications Inc.,VZ,2013-01-17,21.86,22.23,21.78,22.11,14209800
UnitedHealth Group Incorporated,UNH,2013-01-17,43.93,44.56,43.45,44.46,14438900
J.P. Morgan Chase & Co.,JPM,2013-01-17,32.88,33.21,32.8,32.9,41086800
"Cardinal Health, Inc.",CAH,2013-01-17,31.17,31.67,31.13,31.4,3146700
International Business Machines Corporation,IBM,2013-01-17,112.41,112.76,112.05,112.29,4060154
Bank of America Corporation,BAC,2013-01-17,9.23,9.24,8.82,8.91,323622200
Costco Wholesale Corporation,COST,2013-01-17,80.09,80.23,79.6,79.6,2095400
The Kroger Company,KR,2013-01-17,10.3,10.49,10.27,10.45,7741400
Express Scripts Holding Company,ESH.BE,2013-01-17,9.4,9.4,9.4,9.4,0
Wells Fargo & Company,WFC,2013-01-17,24.42,24.44,24.24,24.31,22912100
Citigroup Inc.,C,2013-01-17,30.88,30.95,30.41,30.66,80185700
"Prudential Financial, Inc.",PRU,2013-01-17,33.81,34.27,33.62,34.11,2533800
The Boeing Company,BA,2013-01-17,60.99,63.38,60.91,63.07,21849200
Freddie Mac,FMCC,2013-01-17,0.28,0.29,0.28,0.29,787000
Marathon Petroleum Corporation,MPC,2013-01-17,22.35,22.65,22.29,22.41,7048800
"The Home Depot, Inc.",THD,2013-01-17,59.61,60.05,59.61,59.85,181700
Microsoft Corporation,MSFT,2013-01-17,21.9,22.12,21.79,21.94,51685900
