company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-05-04,25.42,26.04,25.23,25.88,20914500
Exxon Mobil,XOM,2018-05-04,53.34,54.1,53.21,53.88,9887200
Apple,APLE,2018-05-04,12.38,12.55,12.34,12.5,1113500
UnitedHealth Group,UNH,2018-05-04,207.16,210.31,206.32,209.65,1999900
McKesson,MCK,2018-05-04,137.83,139.51,136.89,138.31,1682500
CVS Health,CVS,2018-05-04,48.74,49.8,48.16,49.57,12251800
AT&T,ATT.L,2018-05-04,132.0,132.5,131.0,132.25,358020
General Motors,GM,2018-05-04,32.16,32.72,31.91,32.65,6639000
Ford Motor,F,2018-05-04,7.56,7.73,7.52,7.7,32043500
Chevron,CVX,2018-05-04,89.53,90.7,89.17,89.76,5403100
Cardinal Health,CAH,2018-05-04,40.68,42.56,40.67,42.27,7400500
Costco,COST,2018-05-04,173.24,176.44,171.84,175.35,1704500
Verizon,VZ,2018-05-04,31.64,32.18,31.63,32.1,10669300
Kroger,KR,2018-05-04,20.17,20.68,20.14,20.46,6291800
General Electric,GE,2018-05-04,63.21,64.39,62.75,64.26,8744820
JPMorgan Chase,JPM,2018-05-04,86.39,88.27,86.03,88.01,11967900
Fannie Mae,FNMA,2018-05-04,1.41,1.42,1.39,1.4,618500
Alphabet,GOOGL,2018-05-04,50.63,52.23,50.55,52.19,36892000
Home Depot,HD,2018-05-04,152.31,155.31,151.55,154.21,3896200
Bank of America Corp.,BAC,2018-05-04,24.24,24.6,24.1,24.5,58281900
Express Scripts Holding,ESH.BE,2018-05-04,2.61,2.61,2.61,2.61,0
Wells Fargo,WFC,2018-05-04,41.51,42.91,41.43,42.51,16660500
Boeing,BA,2018-05-04,314.16,321.68,314.16,320.28,3655100
Phillips 66,PSX,2018-05-04,85.29,85.37,84.36,85.23,2526400
Microsoft,MSFT,2018-05-04,86.23,88.13,85.86,87.93,22531300
Valero Energy,VLO,2018-05-04,82.86,83.53,82.07,83.14,2923000
Citigroup,C,2018-05-04,51.74,52.68,51.67,52.42,12512000
Comcast,CMCSA,2018-05-04,25.54,26.42,25.52,26.34,20750000
IBM,IBM,2018-05-04,96.07,98.29,95.51,97.99,4604701
Dell Technologies,DELL,2018-05-04,18.23,18.92,18.16,18.77,2996327
Johnson & Johnson,JNJ,2018-05-04,99.31,100.85,98.66,100.6,6127600
Freddie Mac,FMCC,2018-05-04,1.32,1.36,1.32,1.35,319800
Target,TGT,2018-05-04,56.99,57.59,56.41,57.31,2609500
Lowe's,X1G.PA,2018-05-04,233.5,233.57,232.75,232.75,1445
Marathon Petroleum,MPC,2018-05-04,60.25,60.73,59.63,60.29,5612100
Procter & Gamble,PG,2018-05-04,58.73,59.75,58.7,59.59,8107400
MetLife,MET,2018-05-04,34.08,35.94,34.0,35.74,7519300
UPS,UPS,2018-05-04,81.11,83.06,80.83,82.68,2412800
PepsiCo,PEP,2018-05-04,77.68,79.45,77.64,78.83,5937000
Intel,INTC,2018-05-04,43.88,44.92,43.35,44.87,25642500
Archer Daniels Midland,ADM,2018-05-04,34.56,35.11,34.48,34.89,4056300
FedEx,FDX,2018-05-04,211.22,216.13,209.48,215.07,989500
Prudential Financial,PRU,2018-05-04,66.65,69.54,66.65,69.18,2296200
Sysco,SYY,2018-05-04,51.08,51.8,50.93,51.36,9179300
Disney,DIS,2018-05-04,94.42,96.95,94.3,96.76,9980100
Humana,HUM.ST,2018-05-04,49.37,49.37,47.16,48.89,8740
Pfizer,PFIZER.NS,2018-05-04,1963.57,2013.18,1950.97,2003.95,27353
HP,HP,2018-05-04,47.13,48.03,46.98,47.7,646400
Lockheed Martin,LMT,2018-05-04,252.15,255.9,251.45,254.87,1675500
AIG,AIG,2018-05-04,42.37,43.85,42.31,43.41,12504000
Centene,CNC,2018-05-04,57.46,58.44,57.4,58.33,8443400
Cisco Systems,CSCO,2018-05-04,35.19,36.38,35.1,36.22,19504100
HCA Healthcare,HCA,2018-05-04,89.9,91.29,89.27,91.13,1506500
Energy Transfer Equity,ET,2018-05-04,8.33,8.5,8.26,8.47,4181300
Caterpillar,CAT,2018-05-04,120.58,124.78,119.58,124.09,4678400
Morgan Stanley,MS,2018-05-04,40.28,41.11,40.12,40.82,10368700
New York Life Insurance,601336.SS,2018-05-04,35.11,35.53,34.71,34.89,18643255
Goldman Sachs Group,GS,2018-05-04,196.2,199.99,196.18,198.42,2622300
American Airlines Group,AAL,2018-05-04,40.77,42.43,40.77,41.85,5540900
Best Buy,BBY,2018-05-04,56.9,58.29,56.77,57.94,2176800
Cigna,CI,2018-05-04,158.86,159.51,156.5,157.4,1854700
Charter Communications,CHTR,2018-05-04,269.1,279.18,267.58,276.07,1241700
Delta Air Lines,DAL,2018-05-04,47.6,48.44,47.6,48.31,4535200
Honeywell International,HON,2018-05-04,109.29,111.24,108.89,110.69,2922471
Merck,MRK,2018-05-04,43.31,43.91,43.09,43.79,9149983
Allstate,ALL,2018-05-04,78.46,79.91,78.01,79.4,1681800
Tyson Foods,TSN,2018-05-04,53.61,54.87,53.13,54.6,2421000
United Continental Holdings,UAL,2018-05-04,67.15,68.84,67.15,68.32,2171200
Oracle,ORCL,2018-05-04,40.17,41.06,40.06,40.87,10571800
Tech Data,TECH.OL,2018-05-04,31.5,31.8,30.1,31.8,3552
TIAA,TILIX,2018-05-04,16.57,16.57,16.57,16.57,0
TJX,TJX,2018-05-04,37.36,37.47,36.98,37.23,6286200
American Express,AXP,2018-05-04,87.08,89.42,86.8,88.88,2363200
Nike,NKE,2018-05-04,60.9,62.25,60.86,62.04,5132900
World Fuel Services,WFK.BE,2018-05-04,15.89,16.05,15.71,15.95,0
Exelon,EXC,2018-05-04,22.28,22.45,22.27,22.38,5870314
ConocoPhillips,COP,2018-05-04,51.2,52.04,50.89,51.87,6302200
3M,MMM,2018-05-04,123.98,127.07,123.34,126.71,3673753
Time Warner,T,2018-05-04,13.99,14.13,13.93,14.07,33814298
General Dynamics,GD,2018-05-04,163.1,164.61,162.46,164.04,1499400
USAA,UIPMX,2018-05-04,12.59,12.59,12.59,12.59,0
