company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-11-27,52.21,52.29,51.52,51.59,11841600
"Wal-Mart Stores, Inc.",WMT,2012-11-27,17.93,18.0,17.81,17.83,22146900
Chevron Corporation,CVX,2012-11-27,61.21,61.31,60.16,60.27,6612400
ConocoPhillips,COP,2012-11-27,36.66,36.88,36.31,36.34,7198000
General Motors Company,GM,2012-11-27,18.78,18.94,18.68,18.69,5822200
General Electric Company,GE,2012-11-27,79.94,80.55,79.22,79.3,6886204
Fannie Mae,FNMA,2012-11-27,0.27,0.28,0.27,0.27,2082800
Ford Motor Company,F,2012-11-27,5.82,5.9,5.82,5.82,37610000
AT&T Inc.,ATT.L,2012-11-27,31.7,31.9,31.62,31.75,170350
Valero Energy Corporation,VLO,2012-11-27,17.82,18.06,17.75,17.82,7386688
Bank of America Corporation,BAC,2012-11-27,7.8,7.85,7.62,7.62,149684000
McKesson Corporation,MCK,2012-11-27,84.86,85.13,83.86,84.24,1701100
Verizon Communications Inc.,VZ,2012-11-27,22.39,22.47,22.23,22.29,13495000
J.P. Morgan Chase & Co.,JPM,2012-11-27,28.76,28.99,28.6,28.68,19875000
CVS Caremark Corporation,CVS,2012-11-27,32.22,32.65,32.1,32.12,5917000
International Business Machines Corporation,IBM,2012-11-27,111.38,111.94,110.75,110.89,3442281
Citigroup Inc.,C,2012-11-27,26.42,26.63,26.04,26.05,31273300
"Cardinal Health, Inc.",CAH,2012-11-27,27.95,28.12,27.82,27.93,2390100
UnitedHealth Group Incorporated,UNH,2012-11-27,43.25,43.82,42.77,42.81,7859400
The Kroger Company,KR,2012-11-27,9.64,9.78,9.6,9.74,9687000
Costco Wholesale Corporation,COST,2012-11-27,70.91,71.67,70.52,71.07,2428000
Freddie Mac,FMCC,2012-11-27,0.29,0.3,0.29,0.3,1200100
Wells Fargo & Company,WFC,2012-11-27,22.77,22.93,22.61,22.64,18988300
Marathon Petroleum Corporation,MPC,2012-11-27,20.34,20.35,20.05,20.08,5961400
"American International Group,Inc.",AIG,2012-11-27,25.03,25.11,24.72,24.75,11445600
"MetLife, Inc.",MET,2012-11-27,19.34,19.44,19.12,19.14,7578886
"The Home Depot, Inc.",THD,2012-11-27,53.46,53.62,53.31,53.41,228000
Microsoft Corporation,MSFT,2012-11-27,22.03,22.05,21.78,21.81,45018600
Target Corporation,TGT,2012-11-27,42.98,43.33,42.74,42.77,5039900
The Boeing Company,BA,2012-11-27,62.11,62.46,61.68,62.42,5353500
Pfizer Inc.,PFIZER.NS,2012-11-27,745.33,747.9,734.34,736.79,5580
"PepsiCo, Inc.",PEP,2012-11-27,47.61,47.95,47.45,47.74,4794900
