company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-08-17,29.25,29.82,29.21,29.28,49389900
Exxon Mobil,XOM,2018-08-17,56.01,56.12,55.63,55.96,10178400
Apple,APLE,2018-08-17,12.34,12.37,12.25,12.27,1582100
UnitedHealth Group,UNH,2018-08-17,235.05,235.57,233.42,233.96,1969700
McKesson,MCK,2018-08-17,119.75,123.3,119.67,122.16,1814200
CVS Health,CVS,2018-08-17,57.81,58.76,57.6,58.32,7145900
AT&T,ATT.L,2018-08-17,153.0,154.5,140.5,151.5,1206230
General Motors,GM,2018-08-17,32.37,32.81,32.22,32.64,7796700
Ford Motor,F,2018-08-17,6.55,6.6,6.5,6.56,32742900
Chevron,CVX,2018-08-17,86.04,86.35,85.27,85.78,6112900
Cardinal Health,CAH,2018-08-17,40.54,41.98,40.54,41.78,4880700
Costco,COST,2018-08-17,200.32,203.51,200.15,203.33,1980900
Verizon,VZ,2018-08-17,36.56,37.2,36.45,36.92,19102700
Kroger,KR,2018-08-17,26.04,27.14,25.86,26.84,10983600
General Electric,GE,2018-08-17,56.37,56.73,56.14,56.55,9795746
JPMorgan Chase,JPM,2018-08-17,93.56,93.91,93.28,93.67,8505100
Fannie Mae,FNMA,2018-08-17,1.55,1.58,1.54,1.56,5220800
Alphabet,GOOGL,2018-08-17,60.68,60.93,59.79,60.38,33092000
Home Depot,HD,2018-08-17,163.93,164.25,163.28,163.9,3885800
Bank of America Corp.,BAC,2018-08-17,25.74,25.91,25.65,25.81,39843500
Express Scripts Holding,ESH.BE,2018-08-17,2.03,2.03,2.03,2.03,0
Wells Fargo,WFC,2018-08-17,47.81,48.24,47.81,48.09,13737600
Boeing,BA,2018-08-17,334.66,337.08,330.47,335.05,3069200
Phillips 66,PSX,2018-08-17,85.58,85.87,85.03,85.66,1774000
Microsoft,MSFT,2018-08-17,100.02,100.52,99.39,100.22,18061500
Valero Energy,VLO,2018-08-17,83.24,83.39,82.24,82.53,1791100
Citigroup,C,2018-08-17,53.9,54.25,53.77,54.1,10329600
Comcast,CMCSA,2018-08-17,29.48,29.72,29.31,29.51,12079500
IBM,IBM,2018-08-17,100.76,101.87,100.69,101.64,2801816
Dell Technologies,DELL,2018-08-17,24.51,24.67,24.41,24.44,2978154
Johnson & Johnson,JNJ,2018-08-17,108.08,110.16,107.87,109.73,6700900
Freddie Mac,FMCC,2018-08-17,1.53,1.58,1.53,1.56,629100
Target,TGT,2018-08-17,67.61,68.99,67.53,68.09,7431500
Lowe's,X1G.PA,2018-08-17,227.31,227.31,226.95,227.08,9241
Marathon Petroleum,MPC,2018-08-17,61.25,61.33,60.42,61.13,3374300
Procter & Gamble,PG,2018-08-17,69.52,69.91,69.41,69.48,8409300
MetLife,MET,2018-08-17,35.45,35.95,35.31,35.84,5158900
UPS,UPS,2018-08-17,90.86,91.94,90.51,91.88,2384200
PepsiCo,PEP,2018-08-17,91.62,92.49,91.62,92.39,3391600
Intel,INTC,2018-08-17,40.2,40.53,39.62,40.28,26382000
Archer Daniels Midland,ADM,2018-08-17,40.47,40.97,40.35,40.79,6010700
FedEx,FDX,2018-08-17,216.61,217.85,216.12,217.4,803800
Prudential Financial,PRU,2018-08-17,67.82,68.66,67.68,68.5,1575600
Sysco,SYY,2018-08-17,61.28,62.16,61.02,62.02,5075300
Disney,DIS,2018-08-17,108.49,108.82,107.89,108.46,4764500
Humana,HUM.ST,2018-08-17,58.03,58.32,55.34,57.74,24703
Pfizer,PFIZER.NS,2018-08-17,2610.32,2664.69,2574.77,2622.79,66569
HP,HP,2018-08-17,42.83,43.85,42.71,43.57,1151600
Lockheed Martin,LMT,2018-08-17,268.35,269.63,267.41,267.83,1397400
AIG,AIG,2018-08-17,43.23,43.61,43.04,43.45,4425500
Centene,CNC,2018-08-17,72.09,72.36,70.96,71.86,2250200
Cisco Systems,CSCO,2018-08-17,36.34,37.13,36.2,36.96,23153900
HCA Healthcare,HCA,2018-08-17,121.53,123.61,121.53,123.32,1608300
Energy Transfer Equity,ET,2018-08-17,9.24,9.5,9.23,9.47,7064400
Caterpillar,CAT,2018-08-17,115.7,119.59,115.52,118.85,6611700
Morgan Stanley,MS,2018-08-17,38.48,38.83,38.48,38.64,5854500
New York Life Insurance,601336.SS,2018-08-17,35.07,35.8,34.83,35.06,14859365
Goldman Sachs Group,GS,2018-08-17,197.07,198.09,196.33,197.8,2107200
American Airlines Group,AAL,2018-08-17,37.28,37.5,37.02,37.09,6364900
Best Buy,BBY,2018-08-17,58.83,60.19,58.65,60.02,1824200
Cigna,CI,2018-08-17,173.92,174.15,172.31,173.19,1805700
Charter Communications,CHTR,2018-08-17,302.32,303.73,298.93,299.64,1094500
Delta Air Lines,DAL,2018-08-17,51.87,52.34,51.7,52.02,3266500
Honeywell International,HON,2018-08-17,119.68,120.78,119.26,120.56,2249417
Merck,MRK,2018-08-17,52.56,52.91,52.49,52.77,8223761
Allstate,ALL,2018-08-17,84.11,84.58,83.92,84.43,1140100
Tyson Foods,TSN,2018-08-17,49.85,51.26,49.47,51.09,4170400
United Continental Holdings,UAL,2018-08-17,81.69,82.21,81.52,82.01,1671900
Oracle,ORCL,2018-08-17,43.28,43.54,43.08,43.41,11412000
Tech Data,TECH.OL,2018-08-17,31.1,31.1,29.0,30.0,5749
TIAA,TILIX,2018-08-17,18.08,18.08,18.08,18.08,0
TJX,TJX,2018-08-17,45.08,45.57,44.97,45.49,6324200
American Express,AXP,2018-08-17,93.08,93.7,92.57,93.45,1950800
Nike,NKE,2018-08-17,73.13,73.49,72.8,72.86,9001400
World Fuel Services,WFK.BE,2018-08-17,19.44,19.47,19.25,19.42,0
Exelon,EXC,2018-08-17,24.53,24.95,24.5,24.66,11614448
ConocoPhillips,COP,2018-08-17,54.65,54.84,54.22,54.57,4435200
3M,MMM,2018-08-17,130.08,131.18,129.19,131.04,1912284
Time Warner,T,2018-08-17,14.78,14.87,14.73,14.76,34647226
General Dynamics,GD,2018-08-17,162.93,163.97,162.45,163.67,808100
USAA,UIPMX,2018-08-17,10.5,10.5,10.5,10.5,0
