company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-04-17,21.11,21.23,21.11,21.21,16396200
Apple,APLE,2017-04-17,12.18,12.21,12.13,12.2,749600
Exxon Mobil,XOM,2017-04-17,55.18,55.26,54.91,55.0,9577200
McKesson,MCK,2017-04-17,134.04,134.91,133.41,134.7,1181700
UnitedHealth Group,UNH,2017-04-17,144.51,146.63,144.48,146.42,4396700
CVS Health,CVS,2017-04-17,59.29,59.83,59.28,59.82,4436100
General Motors,GM,2017-04-17,28.59,29.03,28.51,28.96,10736500
Ford Motor,F,2017-04-17,7.05,7.1,7.0,7.08,44731700
General Electric,GE,2017-04-17,130.54,130.89,130.23,130.63,4543951
Verizon Communications,VZ,2017-04-17,30.88,31.15,30.88,30.96,10507100
Cardinal Health,CAH,2017-04-17,63.21,63.54,62.98,63.48,928100
Costco,COST,2017-04-17,144.03,144.86,143.98,144.82,1504100
Kroger,KR,2017-04-17,24.93,25.07,24.84,24.94,5659600
Chevron,CVX,2017-04-17,72.99,73.2,72.63,72.99,5278800
Fannie Mae,FNMA,2017-04-17,2.42,2.46,2.37,2.38,2396200
J.P. Morgan Chase,JPM,2017-04-17,67.08,68.38,67.02,68.21,19071700
Home Depot,HD,2017-04-17,118.91,120.05,118.79,120.05,3467700
Boeing,BA,2017-04-17,164.43,167.46,164.25,167.4,2450200
Wells Fargo,WFC,2017-04-17,40.46,41.34,40.16,41.31,31959100
Bank of America Corp.,BAC,2017-04-17,18.39,18.78,18.31,18.76,85053200
Alphabet,GOOGL,2017-04-17,41.78,42.49,41.76,42.46,20982000
Microsoft,MSFT,2017-04-17,58.87,59.27,58.84,59.27,16689300
Citigroup,C,2017-04-17,44.12,44.65,43.8,44.6,14657300
Comcast,CMCSA,2017-04-17,30.2,30.28,30.02,30.12,14475200
IBM,IBM,2017-04-17,111.05,112.06,110.97,111.93,3891329
Phillips 66,PSX,2017-04-17,54.72,54.96,54.65,54.96,1548800
Johnson & Johnson,JNJ,2017-04-17,98.72,99.35,98.65,99.28,5367500
Procter & Gamble,PG,2017-04-17,71.35,71.63,71.27,71.48,6931700
Valero Energy,VLO,2017-04-17,45.68,46.0,45.62,46.0,2909800
Target,TGT,2017-04-17,41.33,41.58,41.13,41.58,4702400
Freddie Mac,FMCC,2017-04-17,2.35,2.38,2.28,2.3,703700
Dell Technologies,DELL,2017-04-17,16.46,16.55,16.46,16.53,2295082
MetLife,MET,2017-04-17,33.94,34.46,33.82,34.36,6297001
PepsiCo,PEP,2017-04-17,87.29,87.74,87.24,87.74,2917700
Archer Daniels Midland,ADM,2017-04-17,34.15,34.51,34.15,34.45,2944000
UPS,UPS,2017-04-17,74.93,75.51,74.83,75.51,1723800
Intel,INTC,2017-04-17,29.14,29.26,29.05,29.17,12560700
Prudential Financial,PRU,2017-04-17,68.71,69.7,68.51,69.58,1429200
Marathon Petroleum,MPC,2017-04-17,37.56,38.07,37.55,38.03,3563200
Disney,DIS,2017-04-17,106.75,107.32,106.64,107.17,5120200
