company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-03-16,18.52,18.76,18.48,18.49,21222200
"Wal-Mart Stores, Inc.",WMT,2001-03-16,10.25,10.25,9.97,10.05,41579400
Ford Motor Company,F,2001-03-16,11.75,12.19,11.75,11.95,7993400
General Electric Company,GE,2001-03-16,106.42,109.97,105.63,106.94,9358703
"Citigroup, Inc.",C,2001-03-16,243.89,250.35,240.98,240.98,2023750
International Business Machines Corporation,IBM,2001-03-16,46.75,46.75,43.91,44.85,20950752
AT&T Corp.,ATT.L,2001-03-16,36.0,36.0,36.0,36.0,0
Verizon Communications Inc.,VZ,2001-03-16,12.57,13.0,12.57,12.75,9618682
Philip Morris Companies Inc.,TABAK.PR,2001-03-16,630.6,637.31,630.6,633.03,5000
J.P. Morgan Chase & Co.,JPM,2001-03-16,22.14,22.45,21.58,21.8,10739300
Bank of America Corporation,BAC,2001-03-16,14.17,14.43,13.95,14.0,18050000
The Boeing Company,BA,2001-03-16,36.76,36.83,34.63,35.22,11244000
Duke Energy Corporation,DUK,2001-03-16,21.65,21.9,21.36,21.79,3928067
The Kroger Company,KR,2001-03-16,8.1,8.39,8.1,8.28,8279200
Chevron Corporation,CVX,2001-03-16,17.28,17.48,17.2,17.26,7003000
"American International Group,Inc.",AIG,2001-03-16,934.94,950.37,925.44,926.03,446350
Morgan Stanley Dean Witter & Co.,MS,2001-03-16,29.11,30.04,28.49,28.56,9588100
Fannie Mae,FNMA,2001-03-16,61.08,63.91,61.08,63.09,6097600
"Merck & Co., Inc.",MRK,2001-03-16,28.13,28.24,27.16,27.45,10012068
"Motorola, Inc.",MSI,2001-03-16,36.15,36.76,35.61,35.79,3915631
McKesson HBOC Inc.,MCK,2001-03-16,20.83,21.28,20.04,20.77,1480700
Target Corporation,TGT,2001-03-16,20.93,21.26,20.72,20.77,4975100
Intel Corporation,INTC,2001-03-16,16.18,16.4,15.76,15.86,59068600
"Goldman Sachs Group, Inc.",GS,2001-03-16,63.58,63.93,61.16,61.51,4385300
Conoco,COP,2001-03-16,9.51,9.54,9.45,9.5,5779226
Costco Wholesale Corporation,COST,2001-03-16,24.46,25.14,24.38,24.8,5875900
MetLife Inc.,MET,2001-03-16,14.27,14.34,14.04,14.05,3000901
Freddie Mac,FMCC,2001-03-16,51.17,52.92,51.16,52.22,4573700
"Cardinal Health, Inc.",CAH,2001-03-16,28.52,28.68,26.5,26.84,3971850
"United Parcel Service of America, Inc.",UPS,2001-03-16,27.69,27.73,27.29,27.3,1035000
"Reliant Energy, Incorporated",RELIANCE.NS,2001-03-16,21.22,21.5,20.42,20.68,44860430
Johnson & Johnson,JNJ,2001-03-16,24.18,24.46,23.79,23.91,11282600
The Allstate Corporation,ALL,2001-03-16,22.08,22.52,21.91,21.96,2533000
International Paper Company,IP,2001-03-16,13.74,14.13,13.55,13.96,4218996
Wells Fargo & Co.,WFC,2001-03-16,12.1,12.28,12.02,12.12,11874600
The Walt Disney Company,DIS,2001-03-16,21.45,21.45,20.74,21.09,8240953
"ConAgra Foods, Incorporated",CAG,2001-03-16,6.12,6.24,6.12,6.19,2830598
Lockheed Martin Corporation,LMT,2001-03-16,19.41,20.0,19.32,19.68,2283900
Honeywell International Inc.,HON,2001-03-16,20.49,20.98,20.21,20.21,10773490
First Union Corporation,FHN,2001-03-16,15.78,16.02,15.68,15.68,561708
American Express Company,AXP,2001-03-16,24.73,25.09,23.67,23.72,12009368
Southern Company,SO,2001-03-16,6.33,6.43,6.31,6.33,5854641
"Alcoa, Inc.",AA,2001-03-16,61.28,61.28,59.6,60.85,2699834
Microsoft Corporation,MSFT,2001-03-16,16.03,16.84,16.03,16.66,112848800
"AutoNation, Inc.",AN,2001-03-16,8.47,8.47,8.32,8.41,627400
El Paso Corporation,EL.PA,2001-03-16,10.47,10.79,10.37,10.56,1153022
"UnitedHealth Group, Incorporated",UNH,2001-03-16,11.3,11.3,10.87,10.9,10479200
Loews Corporation,L,2001-03-16,15.53,15.96,15.42,15.56,3863400
"PepsiCo, Inc.",PEP,2001-03-16,22.74,23.01,22.61,22.74,5719100
"Caterpillar, Inc.",CAT,2001-03-16,12.14,12.29,11.94,12.04,5420800
CVS Corporation,CVS,2001-03-16,18.58,18.74,17.76,17.83,3944600
