company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-07-05,21.95,22.06,21.84,21.88,18110700
Apple,APLE,2017-07-05,12.29,12.33,12.11,12.13,866800
Exxon Mobil,XOM,2017-07-05,55.59,55.59,54.8,55.02,9830800
McKesson,MCK,2017-07-05,154.08,155.54,153.3,154.63,1029000
UnitedHealth Group,UNH,2017-07-05,163.7,165.66,163.33,165.56,2587400
CVS Health,CVS,2017-07-05,61.49,61.66,60.91,60.92,4695700
General Motors,GM,2017-07-05,30.73,30.73,30.13,30.24,10819300
AT&T,ATT.L,2017-07-05,97.05,97.4,96.03,97.45,258980
Ford Motor,F,2017-07-05,7.33,7.36,7.17,7.19,39412200
General Electric,GE,2017-07-05,122.4,122.49,121.02,121.55,4438284
Verizon Communications,VZ,2017-07-05,28.58,28.58,28.19,28.32,14853400
Cardinal Health,CAH,2017-07-05,61.1,61.56,60.83,61.4,1655800
Costco,COST,2017-07-05,141.52,142.03,140.57,140.71,3770400
Kroger,KR,2017-07-05,19.74,19.77,19.17,19.39,14218200
Chevron,CVX,2017-07-05,73.61,73.82,72.41,72.65,4482700
Fannie Mae,FNMA,2017-07-05,2.3,2.32,2.27,2.27,2714800
J.P. Morgan Chase,JPM,2017-07-05,74.38,74.92,73.97,74.83,17535400
Express Scripts Holding,ESH.BE,2017-07-05,4.26,4.26,4.26,4.26,0
Home Depot,HD,2017-07-05,126.24,126.47,124.15,125.16,4432500
Boeing,BA,2017-07-05,187.8,190.47,187.38,190.16,2716700
Wells Fargo,WFC,2017-07-05,44.16,44.2,43.67,44.01,14086900
Bank of America Corp.,BAC,2017-07-05,20.47,20.59,20.32,20.56,76172500
Alphabet,GOOGL,2017-07-05,45.89,46.49,45.62,46.29,41882000
Microsoft,MSFT,2017-07-05,62.14,63.21,62.1,62.88,21176300
Citigroup,C,2017-07-05,51.8,52.1,51.51,51.89,17783100
Comcast,CMCSA,2017-07-05,31.3,31.52,31.13,31.47,20074100
IBM,IBM,2017-07-05,102.9,102.98,101.49,101.51,3728362
Phillips 66,PSX,2017-07-05,59.94,59.94,59.15,59.28,1974200
Johnson & Johnson,JNJ,2017-07-05,105.71,106.56,105.26,106.23,4302700
Procter & Gamble,PG,2017-07-05,70.01,70.12,69.71,69.86,4974300
Valero Energy,VLO,2017-07-05,48.49,48.67,47.75,47.83,3938100
Target,TGT,2017-07-05,41.38,41.64,40.66,40.84,3960700
Freddie Mac,FMCC,2017-07-05,2.19,2.21,2.18,2.18,1457100
Lowe's,X1G.PA,2017-07-05,226.16,226.16,226.16,226.16,0
Dell Technologies,DELL,2017-07-05,15.51,15.69,15.42,15.64,3322363
MetLife,MET,2017-07-05,37.45,37.69,37.11,37.29,4672457
PepsiCo,PEP,2017-07-05,90.04,90.08,89.56,89.89,4023100
Archer Daniels Midland,ADM,2017-07-05,32.13,32.74,32.07,32.48,3301800
UPS,UPS,2017-07-05,80.25,80.67,80.01,80.21,1628700
Intel,INTC,2017-07-05,27.77,28.52,27.74,28.44,30010800
Prudential Financial,PRU,2017-07-05,74.2,74.3,73.59,74.07,2026100
Marathon Petroleum,MPC,2017-07-05,40.54,40.72,40.08,40.59,4098300
Disney,DIS,2017-07-05,101.57,101.59,99.17,99.49,8049700
Humana,HUM.ST,2017-07-05,60.63,61.11,59.19,60.63,26967
Pfizer,PFIZER.NS,2017-07-05,1542.92,1553.29,1535.96,1548.98,3843
AIG,AIG,2017-07-05,51.24,51.36,50.48,50.74,7149000
Lockheed Martin,LMT,2017-07-05,224.7,228.1,224.62,227.04,869500
Sysco,SYY,2017-07-05,40.76,40.84,39.86,39.99,4398300
FedEx,FDX,2017-07-05,189.65,191.36,189.33,190.45,1169200
Hewlett Packard Enterprise,HPE,2017-07-05,10.09,10.25,10.08,10.22,13925067
Cisco Systems,CSCO,2017-07-05,24.08,24.41,23.99,24.28,24270300
HP,HP,2017-07-05,36.32,36.49,35.44,35.69,1958500
New York Life Insurance,601336.SS,2017-07-05,39.14,42.81,39.0,42.22,20412363
Centene,CNC,2017-07-05,40.24,41.06,40.08,40.79,2694000
American Airlines Group,AAL,2017-07-05,48.96,50.03,48.7,49.75,5157500
Merck,MRK,2017-07-05,47.71,47.95,47.3,47.48,6820174
Cigna,CI,2017-07-05,154.04,155.67,153.76,155.52,2368300
Delta Air Lines,DAL,2017-07-05,49.07,49.48,48.69,49.23,5793000
Best Buy,BBY,2017-07-05,44.15,44.57,43.36,43.42,3588500
Honeywell International,HON,2017-07-05,101.26,101.57,101.0,101.41,2071412
Caterpillar,CAT,2017-07-05,88.67,89.39,88.38,89.07,3483600
Morgan Stanley,MS,2017-07-05,35.74,36.02,35.47,35.95,9843200
Goldman Sachs Group,GS,2017-07-05,191.09,191.54,188.44,190.8,2772000
Energy Transfer Equity,ET,2017-07-05,8.73,8.74,8.46,8.56,5403100
TIAA,TILIX,2017-07-05,13.96,13.96,13.96,13.96,0
Oracle,ORCL,2017-07-05,43.83,44.04,43.49,43.53,15775300
Tyson Foods,TSN,2017-07-05,50.52,50.63,49.42,49.63,2505300
United Continental Holdings,UAL,2017-07-05,75.35,76.86,74.43,76.54,4519500
Allstate,ALL,2017-07-05,73.66,73.76,73.21,73.66,1040900
American Express,AXP,2017-07-05,76.16,76.75,75.8,75.87,3501200
TJX,TJX,2017-07-05,31.81,31.81,31.17,31.58,10277400
Nike,NKE,2017-07-05,52.55,52.59,51.89,51.93,16167000
Exelon,EXC,2017-07-05,19.02,19.09,18.78,18.85,5612206
General Dynamics,GD,2017-07-05,165.32,167.13,165.25,166.74,1152300
Gilead Sciences,GILD,2017-07-05,52.1,52.43,51.6,52.12,7219600
3M,MMM,2017-07-05,131.27,131.42,130.9,131.12,1274099
Time Warner,T,2017-07-05,15.56,15.6,15.45,15.57,26592408
Charter Communications,CHTR,2017-07-05,329.23,335.24,328.8,335.11,1341900
Northwestern Mutual,NWE,2017-07-05,43.09,43.14,42.52,42.63,315000
Travelers Cos.,TRV,2017-07-05,106.36,106.36,105.24,105.44,1402600
Capital One Financial,COF,2017-07-05,71.95,72.31,70.79,71.35,2883500
