company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-06-16,5.14,5.16,5.13,5.16,5901590
Exxon Corporation,XOM,1997-06-16,13.27,13.53,13.27,13.37,5363600
"Wal-Mart Stores, Inc.",WMT,1997-06-16,3.37,3.47,3.37,3.45,21532800
General Electric Company,GE,1997-06-16,55.05,55.36,54.63,55.36,1923030
International Business Machines Corporation,IBM,1997-06-16,21.62,21.93,21.59,21.74,5583548
AT&T Corp.,ATT.L,1997-06-16,11.15,11.15,11.15,11.15,0
Chevron Corporation,CVX,1997-06-16,13.4,13.64,13.4,13.58,1691600
"PepsiCo, Inc.",PEP,1997-06-16,17.84,18.01,17.72,17.78,3429600
"American International Group,Inc.",AIG,1997-06-16,399.09,407.46,399.09,405.72,184697
"Motorola, Inc.",MSI,1997-06-16,58.2,58.4,57.78,57.89,1710513
Lockheed Martin Corporation,LMT,1997-06-16,23.74,24.14,23.74,24.08,1211200
The Kroger Company,KR,1997-06-16,4.91,4.91,4.86,4.88,2027200
Fannie Mae,FNMA,1997-06-16,37.2,37.29,36.51,36.71,1997300
"ConAgra, Inc.",CAG,1997-06-16,8.99,9.04,8.99,8.99,742987
The Allstate Corporation,ALL,1997-06-16,19.42,19.8,19.42,19.71,1020600
The Boeing Company,BA,1997-06-16,35.89,36.28,35.73,36.2,2024900
Johnson & Johnson,JNJ,1997-06-16,16.43,16.46,16.3,16.4,4070200
Travelers Group Inc.,TRV,1997-06-16,19.47,19.66,19.41,19.63,201000
Intel Corporation,INTC,1997-06-16,10.3,10.42,10.23,10.41,54288800
International Paper Company,IP,1997-06-16,18.08,18.26,18.08,18.26,983408
Loews Corporation,L,1997-06-16,13.95,13.98,13.88,13.93,1036200
"Merck & Co., Inc.",MRK,1997-06-16,17.86,17.88,17.7,17.7,4897514
Xerox Corporation,XRX,1997-06-16,39.94,40.08,39.87,39.94,775091
CIGNA Corporation,CI,1997-06-16,16.57,16.59,16.41,16.49,1089000
The Walt Disney Company,DIS,1997-06-16,20.76,20.85,20.63,20.85,3998378
American Express Company,AXP,1997-06-16,15.31,15.31,14.91,15.11,8421456
"Caterpillar, Inc.",CAT,1997-06-16,13.33,13.33,13.21,13.22,2969600
J.P. Morgan & Co. Incorporated,JPM,1997-06-16,15.11,15.29,15.01,15.22,5364000
Digital Equipment Corporation,GEN,1997-06-16,0.89,0.91,0.89,0.9,3768800
Rockwell International Corporation,ROK,1997-06-16,8.96,8.96,8.76,8.76,769400
Minnesota Mining & Manufacturing Company,MMM,1997-06-16,18.94,18.94,18.68,18.82,1322537
McKesson Corporation,MCK,1997-06-16,31.9,31.95,31.75,31.95,174800
SYSCO Corporation,SYY,1997-06-16,4.75,4.78,4.73,4.75,2732400
Archer Daniels Midland Company,ADM,1997-06-16,8.45,8.5,8.29,8.29,1383617
Morgan Stanley Group,MS,1997-06-16,10.77,10.8,10.62,10.65,3057600
Alcoa,AA,1997-06-16,31.91,32.01,31.55,31.6,807657
The Goodyear Tire & Rubber Company,TGT,1997-06-16,7.8,7.91,7.62,7.64,3571600
