company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-08-15,51.76,52.04,51.59,51.65,8510100
"Wal-Mart Stores, Inc.",WMT,2012-08-15,18.96,19.11,18.93,19.09,23323200
Chevron Corporation,CVX,2012-08-15,64.81,65.31,64.74,65.07,4539900
ConocoPhillips,COP,2012-08-15,36.68,36.77,36.49,36.6,4052100
General Motors Company,GM,2012-08-15,15.1,15.21,14.93,15.05,6498600
General Electric Company,GE,2012-08-15,78.66,79.3,78.4,79.04,6024095
Fannie Mae,FNMA,2012-08-15,0.29,0.3,0.29,0.3,3053000
Ford Motor Company,F,2012-08-15,4.92,4.97,4.91,4.95,21308300
AT&T Inc.,ATT.L,2012-08-15,31.8,31.9,31.57,31.9,106350
Valero Energy Corporation,VLO,2012-08-15,16.35,16.55,16.18,16.27,8138157
Bank of America Corporation,BAC,2012-08-15,6.1,6.2,6.09,6.2,73559200
McKesson Corporation,MCK,2012-08-15,80.47,80.78,80.2,80.45,802700
Verizon Communications Inc.,VZ,2012-08-15,22.65,22.74,22.55,22.67,7008300
J.P. Morgan Chase & Co.,JPM,2012-08-15,25.9,26.13,25.81,25.9,17521300
CVS Caremark Corporation,CVS,2012-08-15,31.25,31.59,31.15,31.28,7107900
International Business Machines Corporation,IBM,2012-08-15,114.83,115.08,114.27,114.54,2208943
Citigroup Inc.,C,2012-08-15,21.3,21.53,21.23,21.36,19283200
"Cardinal Health, Inc.",CAH,2012-08-15,27.93,28.07,27.8,27.95,1316500
UnitedHealth Group Incorporated,UNH,2012-08-15,42.07,42.89,42.0,42.82,4647300
The Kroger Company,KR,2012-08-15,8.61,8.65,8.54,8.6,12613000
Costco Wholesale Corporation,COST,2012-08-15,70.37,71.14,70.13,70.84,1082300
Freddie Mac,FMCC,2012-08-15,0.29,0.3,0.29,0.3,1746400
Wells Fargo & Company,WFC,2012-08-15,23.45,23.57,23.33,23.42,13766800
Marathon Petroleum Corporation,MPC,2012-08-15,16.74,16.97,16.57,16.93,5189400
"American International Group,Inc.",AIG,2012-08-15,25.62,26.21,25.59,25.92,9179800
"MetLife, Inc.",MET,2012-08-15,19.96,20.1,19.81,19.98,8214050
"The Home Depot, Inc.",THD,2012-08-15,50.5,50.75,50.5,50.67,155800
Microsoft Corporation,MSFT,2012-08-15,24.05,24.19,23.98,24.12,24351000
