company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-04-24,21.63,22.05,21.59,21.76,20603400
Exxon Mobil,XOM,2015-04-24,54.81,54.91,54.47,54.67,8405700
Chevron,CVX,2015-04-24,69.07,69.3,68.66,69.19,4995000
General Motors,GM,2015-04-24,27.86,27.93,27.64,27.76,21252500
Phillips 66,PSX,2015-04-24,54.77,55.08,54.44,54.91,2067000
General Electric,GE,2015-04-24,111.17,111.42,110.42,110.84,5782861
Ford Motor,F,2015-04-24,8.82,8.9,8.81,8.85,20293300
CVS Health,CVS,2015-04-24,74.4,75.07,74.26,74.87,5418800
McKesson,MCK,2015-04-24,211.41,212.66,210.1,211.4,808600
AT&T,ATT.L,2015-04-24,63.2,63.65,62.88,63.65,221640
Valero Energy,VLO,2015-04-24,39.02,39.92,39.0,39.45,5277700
UnitedHealth Group,UNH,2015-04-24,100.15,100.84,99.93,100.5,3139200
Verizon,VZ,2015-04-24,28.92,29.1,28.85,28.97,17184200
Fannie Mae,FNMA,2015-04-24,2.74,2.75,2.7,2.71,2110200
Costco,COST,2015-04-24,122.97,123.87,122.59,123.63,1421100
HP,HP,2015-04-24,44.48,44.79,43.76,44.11,1527300
Kroger,KR,2015-04-24,28.94,29.14,28.92,29.07,7126400
JP Morgan Chase,JPM,2015-04-24,47.14,47.29,46.92,47.11,9597500
Express Scripts Holding,ESH.BE,2015-04-24,8.6,8.6,8.6,8.6,0
Bank of America Corp.,BAC,2015-04-24,12.57,12.6,12.49,12.51,40766100
IBM,IBM,2015-04-24,103.79,104.17,102.88,103.52,4067266
Marathon Petroleum,MPC,2015-04-24,36.35,37.11,36.35,37.01,4212200
Cardinal Health,CAH,2015-04-24,68.0,68.27,67.62,67.97,1317600
Boeing,BA,2015-04-24,131.6,131.88,130.26,130.6,4889200
Citigroup,C,2015-04-24,39.6,39.65,39.37,39.41,10150500
Wells Fargo,WFC,2015-04-24,40.47,40.59,40.36,40.42,15268100
Microsoft,MSFT,2015-04-24,39.2,41.33,39.19,41.1,130933700
Procter & Gamble,PG,2015-04-24,60.51,60.88,60.41,60.48,8785500
Home Depot,HD,2015-04-24,89.0,89.12,88.23,88.86,2878300
Archer Daniels Midland,ADM,2015-04-24,35.25,35.39,35.03,35.11,2774400
Target,TGT,2015-04-24,60.35,60.37,59.96,60.15,3611700
