company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-07-11,34.46,34.65,34.37,34.64,11689800
Exxon Mobil,XOM,2019-07-11,57.18,57.33,56.91,57.3,6404000
Apple,APLE,2019-07-11,11.88,11.88,11.66,11.66,1531200
UnitedHealth Group,UNH,2019-07-11,231.54,236.87,225.43,236.39,10268800
McKesson,MCK,2019-07-11,139.48,141.7,135.49,137.48,2206700
CVS Health,CVS,2019-07-11,48.14,48.75,46.64,47.0,29037100
AT&T,ATT.L,2019-07-11,170.4,170.4,168.4,170.0,526360
Chevron,CVX,2019-07-11,94.26,94.26,93.45,94.08,3548000
Ford Motor,F,2019-07-11,7.34,7.38,7.31,7.37,27667500
General Motors,GM,2019-07-11,35.81,36.09,35.65,35.95,4598400
Costco Wholesale,COST,2019-07-11,247.89,251.93,247.42,251.72,1985600
Alphabet,GOOGL,2019-07-11,56.92,57.27,56.59,56.81,26004000
Cardinal Health,CAH,2019-07-11,41.1,41.87,40.11,40.44,2952500
JPMorgan Chase,JPM,2019-07-11,95.32,96.15,95.11,95.93,11595200
Verizon Communications,VZ,2019-07-11,40.21,40.33,39.8,40.0,10045700
Kroger,KR,2019-07-11,18.89,18.97,18.75,18.91,6102100
General Electric,GE,2019-07-11,49.5,49.94,48.92,48.97,6755455
Fannie Mae,FNMA,2019-07-11,2.82,2.84,2.77,2.82,1023000
Phillips 66,PSX,2019-07-11,75.74,76.5,75.2,76.45,2446600
Valero Energy,VLO,2019-07-11,64.41,65.17,64.13,64.79,2782400
Bank of America,BAC,2019-07-11,24.94,25.29,24.88,25.17,37376800
Microsoft,MSFT,2019-07-11,130.34,131.3,130.03,130.53,22327900
Home Depot,HD,2019-07-11,182.48,184.05,181.42,184.02,3450100
Boeing,BA,2019-07-11,346.34,352.86,344.45,352.61,5059200
Wells Fargo,WFC,2019-07-11,39.62,39.93,39.49,39.56,19751400
Citigroup,C,2019-07-11,56.6,57.05,56.33,56.74,10739400
