company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-04-10,25.67,25.75,25.32,25.56,27382200
Exxon Mobil,XOM,2018-04-10,53.3,54.49,53.29,54.0,19006100
Apple,APLE,2018-04-10,11.79,11.79,11.63,11.65,1049600
UnitedHealth Group,UNH,2018-04-10,200.32,202.77,198.62,201.55,2737500
McKesson,MCK,2018-04-10,133.38,135.9,132.94,134.9,1391300
CVS Health,CVS,2018-04-10,49.68,50.14,49.15,49.87,6417000
AT&T,ATT.L,2018-04-10,124.0,126.5,124.0,124.0,651960
General Motors,GM,2018-04-10,34.33,35.0,34.15,34.75,15180100
Ford Motor,F,2018-04-10,7.65,7.72,7.63,7.66,43144300
Chevron,CVX,2018-04-10,84.09,85.68,84.09,84.98,7612800
Cardinal Health,CAH,2018-04-10,50.25,51.68,50.15,51.31,2029200
Costco,COST,2018-04-10,166.87,167.07,163.65,164.89,2526000
Verizon,VZ,2018-04-10,31.44,32.62,31.3,32.15,24309300
Kroger,KR,2018-04-10,20.01,20.11,19.81,19.89,8627000
General Electric,GE,2018-04-10,59.29,59.88,59.02,59.47,11982984
JPMorgan Chase,JPM,2018-04-10,91.02,91.62,90.44,91.33,13951400
Fannie Mae,FNMA,2018-04-10,1.44,1.46,1.39,1.43,6032000
Alphabet,GOOGL,2018-04-10,51.16,51.7,50.42,51.47,36620000
Home Depot,HD,2018-04-10,145.04,145.18,143.55,144.59,4783000
Bank of America Corp.,BAC,2018-04-10,25.48,25.57,25.27,25.48,60540500
Express Scripts Holding,ESH.BE,2018-04-10,2.36,2.36,2.36,2.36,0
Wells Fargo,WFC,2018-04-10,42.66,42.72,41.96,42.36,14594700
Boeing,BA,2018-04-10,317.33,322.45,315.61,320.67,5552000
Phillips 66,PSX,2018-04-10,73.06,74.35,72.89,73.9,1825300
Microsoft,MSFT,2018-04-10,85.37,86.19,84.68,85.83,26812000
Valero Energy,VLO,2018-04-10,71.4,72.75,71.18,72.51,3489100
Citigroup,C,2018-04-10,54.56,54.71,53.98,54.15,16022300
Comcast,CMCSA,2018-04-10,28.21,28.35,27.64,27.91,30537700
IBM,IBM,2018-04-10,105.56,106.63,105.37,105.8,3981494
Dell Technologies,DELL,2018-04-10,18.79,18.89,18.54,18.73,2600807
Johnson & Johnson,JNJ,2018-04-10,105.5,106.04,104.73,105.5,6019300
Freddie Mac,FMCC,2018-04-10,1.37,1.39,1.32,1.36,3716700
Target,TGT,2018-04-10,58.77,58.9,57.94,58.72,4653900
Lowe's,X1G.PA,2018-04-10,233.44,233.44,233.18,233.18,787
Marathon Petroleum,MPC,2018-04-10,57.15,58.08,57.09,57.75,3906500
Procter & Gamble,PG,2018-04-10,64.17,64.27,63.54,63.89,6779000
MetLife,MET,2018-04-10,35.42,35.85,35.32,35.58,4729400
UPS,UPS,2018-04-10,78.41,79.37,78.41,78.75,2751100
PepsiCo,PEP,2018-04-10,87.39,87.76,86.74,87.12,2817000
Intel,INTC,2018-04-10,43.21,43.52,42.55,43.33,25906400
Archer Daniels Midland,ADM,2018-04-10,35.48,35.63,34.9,35.11,3727500
FedEx,FDX,2018-04-10,208.98,211.4,208.06,208.98,1649200
Prudential Financial,PRU,2018-04-10,71.19,72.33,71.05,71.96,2516100
Sysco,SYY,2018-04-10,49.8,50.24,49.44,49.98,2688400
Disney,DIS,2018-04-10,96.54,97.12,95.96,96.97,8116800
Humana,HUM.ST,2018-04-10,42.54,44.37,42.54,44.37,512569
Pfizer,PFIZER.NS,2018-04-10,1846.64,1846.64,1821.27,1831.84,13348
HP,HP,2018-04-10,45.77,47.92,45.77,47.5,1759000
Lockheed Martin,LMT,2018-04-10,278.76,279.1,275.87,277.72,996300
AIG,AIG,2018-04-10,44.22,44.48,43.91,43.97,3824500
Centene,CNC,2018-04-10,54.01,54.53,53.21,53.98,2377200
Cisco Systems,CSCO,2018-04-10,33.66,34.15,33.38,33.99,22724400
HCA Healthcare,HCA,2018-04-10,90.85,90.92,89.93,90.55,2080400
Energy Transfer Equity,ET,2018-04-10,7.35,7.65,7.33,7.59,4118400
Caterpillar,CAT,2018-04-10,123.78,125.69,122.83,124.91,3991600
Morgan Stanley,MS,2018-04-10,42.77,43.1,42.33,42.79,8836300
New York Life Insurance,601336.SS,2018-04-10,36.72,37.7,36.5,37.63,22196519
Goldman Sachs Group,GS,2018-04-10,217.87,219.5,216.17,216.69,3113900
American Airlines Group,AAL,2018-04-10,49.33,49.38,46.1,46.35,12805000
Best Buy,BBY,2018-04-10,53.8,54.85,53.53,54.52,2166400
Cigna,CI,2018-04-10,156.08,157.06,154.12,156.19,1759700
Charter Communications,CHTR,2018-04-10,319.59,319.59,307.84,308.24,1574200
Delta Air Lines,DAL,2018-04-10,49.24,49.27,47.47,48.32,12220000
Honeywell International,HON,2018-04-10,111.56,113.13,111.23,112.02,3188593
Merck,MRK,2018-04-10,42.98,43.06,42.49,42.83,13481891
Allstate,ALL,2018-04-10,81.36,81.99,80.95,81.58,1303100
Tyson Foods,TSN,2018-04-10,57.98,58.19,57.39,57.65,1606100
United Continental Holdings,UAL,2018-04-10,69.26,69.5,66.58,67.59,5342700
Oracle,ORCL,2018-04-10,40.56,41.02,40.48,40.8,14868900
Tech Data,TECH.OL,2018-04-10,31.7,31.7,31.6,31.6,53
TIAA,TILIX,2018-04-10,16.34,16.34,16.34,16.34,0
TJX,TJX,2018-04-10,37.57,37.57,36.84,37.03,7118200
American Express,AXP,2018-04-10,84.42,84.67,83.62,84.05,4584000
Nike,NKE,2018-04-10,61.78,61.84,60.58,61.04,10098900
World Fuel Services,WFK.BE,2018-04-10,17.29,17.44,17.17,17.44,0
Exelon,EXC,2018-04-10,21.02,21.16,20.92,21.06,7847835
ConocoPhillips,COP,2018-04-10,47.66,48.87,47.62,48.36,11069900
3M,MMM,2018-04-10,136.85,139.01,136.79,137.91,3417450
Time Warner,T,2018-04-10,15.47,15.94,15.35,15.68,52696259
General Dynamics,GD,2018-04-10,182.44,182.79,179.11,179.56,1684700
USAA,UIPMX,2018-04-10,12.34,12.34,12.34,12.34,0
