company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-11-19,40.96,41.03,40.57,40.89,17253900
"Wal-Mart Stores, Inc.",WMT,2009-11-19,12.87,13.02,12.81,13.0,52104900
Chevron Corporation,CVX,2009-11-19,41.38,41.47,40.55,40.76,8863500
ConocoPhillips,COP,2009-11-19,23.24,23.28,22.89,22.96,12715977
General Electric Company,GE,2009-11-19,54.94,55.08,53.73,54.39,14558625
Ford Motor Company,F,2009-11-19,4.54,4.54,4.4,4.49,90625800
AT&T Inc.,ATT.L,2009-11-19,24.5,24.5,24.5,24.25,53500
Valero Energy Corporation,VLO,2009-11-19,9.13,9.16,8.87,8.92,12123489
Bank of America Corporation,BAC,2009-11-19,12.65,12.83,12.49,12.53,158923100
"Citigroup, Inc.",C,2009-11-19,31.61,31.68,31.16,31.61,24821480
International Business Machines Corporation,IBM,2009-11-19,70.04,70.34,69.61,70.18,5552586
McKesson Corporation,MCK,2009-11-19,56.06,56.34,55.15,55.62,1616400
J.P. Morgan Chase & Co.,JPM,2009-11-19,28.68,28.74,28.13,28.32,26878000
Verizon Communications Inc.,VZ,2009-11-19,12.59,12.63,12.5,12.61,11261141
"Cardinal Health, Inc.",CAH,2009-11-19,20.88,21.06,20.72,20.94,3944800
CVS Caremark Corporation,CVS,2009-11-19,20.82,21.43,20.78,21.22,25046300
UnitedHealth Group Incorporated,UNH,2009-11-19,22.51,22.56,21.89,22.49,6991000
The Kroger Company,KR,2009-11-19,8.39,8.44,8.36,8.44,12710400
Costco Wholesale Corporation,COST,2009-11-19,42.84,43.0,42.42,42.92,2240800
"The Home Depot, Inc.",THD,2009-11-19,26.63,26.63,26.24,26.41,117000
Target Corporation,TGT,2009-11-19,30.86,30.98,30.57,30.84,8746600
Johnson & Johnson,JNJ,2009-11-19,38.83,38.99,38.46,38.95,13298200
Morgan Stanley,MS,2009-11-19,23.35,23.4,22.75,22.85,12113700
The Boeing Company,BA,2009-11-19,40.16,40.36,39.55,40.08,3182700
Microsoft Corporation,MSFT,2009-11-19,22.41,22.42,22.2,22.26,51967700
The Dow Chemical Company,TDC,2009-11-19,29.81,29.95,29.4,29.45,1592200
"MetLife, Inc.",MET,2009-11-19,19.18,19.37,18.78,18.89,7414961
"The Goldman Sachs Group, Inc.",TGS,2009-11-19,1.41,1.43,1.4,1.41,13500
Wells Fargo & Company,WFC,2009-11-19,18.86,18.89,18.57,18.69,30848000
"United Parcel Service, Inc.",UPS,2009-11-19,33.27,33.44,32.99,33.38,3981200
Caterpillar Inc.,CAT,2009-11-19,39.4,39.42,38.65,39.33,8235500
