company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-12-02,16.32,16.51,16.24,16.24,40760700
Exxon Mobil,XOM,2015-12-02,52.47,52.68,51.25,51.33,16300000
Chevron,CVX,2015-12-02,60.37,60.43,58.69,58.84,11830700
Apple,APLE,2015-12-02,11.53,11.53,11.21,11.35,1650800
General Motors,GM,2015-12-02,28.97,29.01,28.42,28.5,9715100
Phillips 66,PSX,2015-12-02,63.26,63.83,61.83,62.08,3024700
General Electric,GE,2015-12-02,126.63,127.21,125.74,126.12,9206923
Ford Motor,F,2015-12-02,8.44,8.45,8.23,8.24,21398100
CVS Health,CVS,2015-12-02,70.44,70.89,70.03,70.11,5505500
McKesson,MCK,2015-12-02,177.28,178.82,175.48,175.92,1362100
AT&T,ATT.L,2015-12-02,64.6,64.67,64.0,64.47,261490
Valero Energy,VLO,2015-12-02,48.55,49.4,47.82,48.05,4252000
UnitedHealth Group,UNH,2015-12-02,99.7,102.39,99.59,100.9,6071100
Verizon,VZ,2015-12-02,26.97,27.03,26.63,26.66,12160400
Fannie Mae,FNMA,2015-12-02,2.03,2.06,1.95,1.98,8473800
Costco,COST,2015-12-02,136.07,136.68,135.16,135.55,1585700
HP,HP,2015-12-02,35.32,35.54,33.58,33.72,2402600
Kroger,KR,2015-12-02,31.26,31.34,30.98,31.15,10442400
JP Morgan Chase,JPM,2015-12-02,51.75,51.79,50.72,50.86,13440900
Express Scripts Holding,ESH.BE,2015-12-02,10.03,10.03,10.03,10.03,0
Bank of America Corp.,BAC,2015-12-02,14.44,14.44,14.17,14.23,76919000
IBM,IBM,2015-12-02,88.12,88.29,87.22,87.35,3896768
Marathon Petroleum,MPC,2015-12-02,43.13,43.77,41.98,42.33,5086600
Cardinal Health,CAH,2015-12-02,66.54,66.75,65.24,65.55,2037800
Boeing,BA,2015-12-02,132.33,132.76,131.28,131.8,2648800
Citigroup,C,2015-12-02,41.08,41.1,40.36,40.44,15288800
Wells Fargo,WFC,2015-12-02,42.08,42.08,41.47,41.53,12779900
Microsoft,MSFT,2015-12-02,48.44,49.0,48.21,48.34,47274900
Procter & Gamble,PG,2015-12-02,57.52,58.08,57.46,57.57,8104200
Home Depot,HD,2015-12-02,106.73,106.8,105.94,106.13,5022700
Archer Daniels Midland,ADM,2015-12-02,27.16,27.36,27.05,27.1,6258000
Target,TGT,2015-12-02,54.1,54.26,53.4,53.46,5571100
Johnson & Johnson,JNJ,2015-12-02,78.2,78.53,77.81,77.86,6623500
MetLife,MET,2015-12-02,32.72,32.8,32.18,32.25,6701594
Alphabet,GOOGL,2015-12-02,38.99,39.38,38.56,38.63,46876000
