company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-09-15,9.93,9.95,9.82,9.84,55333200
Exxon Mobil Corporation,XOM,2005-09-15,31.69,31.85,31.15,31.48,19230900
Ford Motor Company,F,2005-09-15,4.9,4.91,4.79,4.85,11927200
General Electric Company,GE,2005-09-15,99.3,100.26,99.3,100.2,3933510
ConocoPhillips,COP,2005-09-15,26.34,26.6,25.96,26.24,9216119
"Citigroup, Inc.",C,2005-09-15,287.02,287.79,286.38,287.21,1064670
"American International Group,Inc.",AIG,2005-09-15,739.75,743.86,735.03,737.57,327495
International Business Machines Corporation,IBM,2005-09-15,41.4,41.51,41.01,41.18,5087849
Verizon Communications Inc.,VZ,2005-09-15,10.44,10.47,10.36,10.39,7410799
McKesson Corporation,MCK,2005-09-15,39.18,39.78,39.18,39.71,1927200
"Cardinal Health, Inc.",CAH,2005-09-15,27.77,28.46,27.7,28.46,4261800
"Altria Group, Inc.",MO,2005-09-15,5.1,5.12,5.05,5.07,11250200
Bank of America Corporation,BAC,2005-09-15,27.67,27.77,27.59,27.67,9177200
J.P. Morgan Chase & Co.,JPM,2005-09-15,20.19,20.24,20.01,20.06,8574400
The Kroger Company,KR,2005-09-15,7.22,7.24,7.14,7.2,4589800
Valero Energy Corporation,VLO,2005-09-15,28.64,28.64,27.61,27.87,27018518
Pfizer Inc.,PFIZER.NS,2005-09-15,444.82,444.82,435.22,437.69,10578
Boeing,BA,2005-09-15,45.5,46.21,45.33,46.13,4252500
Target Corporation,TGT,2005-09-15,32.45,32.68,32.14,32.33,2367100
Costco Wholesale Corporation,COST,2005-09-15,29.41,29.47,29.09,29.11,2568100
Johnson & Johnson,JNJ,2005-09-15,36.08,36.15,35.96,36.08,4896200
Time Warner Inc.,T,2005-09-15,4.31,4.35,4.29,4.33,13538430
Morgan Stanley,MS,2005-09-15,28.25,28.25,27.84,27.97,3497300
"MetLife, Inc.",MET,2005-09-15,25.16,25.33,25.05,25.23,2239063
"UnitedHealth Group, Incorporated",UNH,2005-09-15,41.51,42.12,41.51,41.8,4587700
Microsoft Corporation,MSFT,2005-09-15,18.33,18.38,18.23,18.26,60357200
"United Parcel Service, Inc.",UPS,2005-09-15,35.8,35.99,35.68,35.79,1745900
Lockheed Martin Corporation,LMT,2005-09-15,35.04,35.35,34.98,35.13,1041700
"Motorola, Inc.",MSI,2005-09-15,72.0,72.3,70.64,71.34,7044230
Intel Corporation,INTC,2005-09-15,14.37,14.42,14.2,14.33,51583200
The Allstate Corporation,ALL,2005-09-15,32.85,33.26,32.75,33.24,3389300
Wells Fargo & Company,WFC,2005-09-15,16.82,16.88,16.76,16.82,15864800
The Walt Disney Company,DIS,2005-09-15,19.18,19.25,19.09,19.17,14430917
CVS Corporation,CVS,2005-09-15,19.21,19.45,19.0,19.27,2338800
AT&T Corp.,ATT.L,2005-09-15,21.2,21.2,21.2,21.2,0
"Caterpillar, Inc.",CAT,2005-09-15,35.14,35.26,34.55,34.78,3496700
Northrop Grumman Corporation,NOC,2005-09-15,33.02,33.05,32.72,32.99,1820033
"The Goldman Sachs Group, Inc.",TGS,2005-09-15,2.83,2.95,2.83,2.9,177600
Sysco Corporation,SYY,2005-09-15,18.14,18.22,17.96,18.01,2591900
"PepsiCo, Inc.",PEP,2005-09-15,31.37,31.65,31.3,31.5,3180900
American Express Company,AXP,2005-09-15,37.02,37.26,36.89,37.22,6418714
"Prudential Financial, Inc.",PRU,2005-09-15,33.25,33.84,33.2,33.84,1376700
International Paper Company,IP,2005-09-15,14.03,14.08,13.87,13.89,2941229
"Johnson Controls, Inc.",JCI,2005-09-15,29.82,30.22,29.81,30.02,3886808
"Tyson Foods, Inc.",TSN,2005-09-15,12.52,12.58,12.48,12.57,852200
Honeywell International Inc.,HON,2005-09-15,22.1,22.21,21.89,21.99,3729422
Best Buy Co. Inc.,BBY,2005-09-15,25.64,25.79,25.13,25.25,7342600
FedEx Corporation,FDX,2005-09-15,65.16,65.5,64.56,64.94,1020900
"Alcoa, Inc.",AA,2005-09-15,50.91,51.06,50.16,50.3,2139201
"Merck & Co., Inc.",MRK,2005-09-15,13.47,13.56,13.41,13.5,5397619
Duke Energy,DUK,2005-09-15,20.48,20.56,20.39,20.5,1541502
The Hartford Financial Services Group Inc.,HFF.BE,2005-09-15,42.72,42.72,42.72,42.72,0
Weyerhaeuser Company,WY,2005-09-15,12.66,12.77,12.61,12.66,1998100
"Cisco Systems, Inc.",CSCO,2005-09-15,11.66,11.77,11.64,11.73,55912900
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-09-15,19.94,19.94,19.78,19.82,14400
Electronic Data Systems,EA,2005-09-15,59.21,59.47,58.48,58.59,2180900
"Plains All American Pipeline, L.P.",PAA,2005-09-15,5.55,5.56,5.51,5.54,229800
Abbott Laboratories,ABT,2005-09-15,13.25,13.27,13.09,13.16,12966653
Halliburton Company,HAL,2005-09-15,23.45,23.67,23.25,23.64,10077200
