company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-12-15,49.62,50.17,49.54,49.93,70003500
Amazon,AMZN,2023-12-15,148.38,150.57,147.88,149.97,110089300
Exxon Mobil,XOM,2023-12-15,93.83,94.21,93.57,94.12,55527000
Apple,APLE,2023-12-15,15.18,15.37,14.77,14.94,7849800
UnitedHealth Group,UNH,2023-12-15,512.71,516.1,505.9,513.8,9030100
CVS Health,CVS,2023-12-15,67.8,68.69,67.23,68.51,12916100
Alphabet,GOOGL,2023-12-15,130.72,132.6,130.28,131.69,50847100
McKesson,MCK,2023-12-15,435.9,437.31,427.92,435.98,3743900
Chevron,CVX,2023-12-15,134.98,137.27,134.98,136.84,30850900
AmerisourceBergen,ABC.VI,2023-12-15,180.38,180.38,177.57,177.57,0
Costco Wholesale,COST,2023-12-15,620.36,640.07,619.39,637.11,8807700
Microsoft,MSFT,2023-12-15,361.46,366.93,360.9,365.28,78502300
Cardinal Health,CAH,2023-12-15,98.69,98.85,95.1,97.18,7262100
Cigna,CI,2023-12-15,287.94,288.47,280.1,281.62,4357000
Marathon Petroleum,MPC,2023-12-15,139.7,143.33,138.55,142.26,12266800
Phillips 66,PSX,2023-12-15,119.4,121.49,119.2,121.2,9648400
Valero Energy,VLO,2023-12-15,119.48,121.45,119.44,121.12,9641800
Ford Motor,F,2023-12-15,10.5,10.6,10.38,10.46,85298200
Home Depot,HD,2023-12-15,333.77,339.68,332.36,339.31,11212800
General Motors,GM,2023-12-15,35.63,35.82,34.96,35.07,34158100
Elevance Health,ELV,2023-12-15,461.66,463.21,450.42,455.81,3222500
JPMorgan Chase,JPM,2023-12-15,155.97,158.08,155.31,158.03,20309300
Kroger,KR,2023-12-15,41.79,42.58,41.7,42.24,18723600
Centene,CNC,2023-12-15,74.9,75.43,72.86,74.22,7372600
Verizon Communications,VZ,2023-12-15,32.94,33.18,32.58,32.78,51721600
Fannie Mae,FNMA,2023-12-15,0.71,0.72,0.71,0.72,935900
Comcast,CMCSA,2023-12-15,41.73,41.93,41.11,41.61,60346800
AT&T,ATT.L,2023-12-15,293.0,301.0,290.5,301.0,1433092
Meta Platforms,META,2023-12-15,329.96,336.58,329.19,332.87,31776900
Bank of America,BAC,2023-12-15,32.4,32.59,31.89,32.19,83771800
Target,TGT,2023-12-15,131.24,131.71,128.56,128.71,5680200
Dell Technologies,DELL,2023-12-15,69.66,70.59,69.05,69.27,5539400
Archer Daniels Midland,ADM,2023-12-15,71.01,71.17,70.21,70.37,11609700
Citigroup,C,2023-12-15,46.61,47.0,46.15,46.74,35156100
UPS,UPS,2023-12-15,144.04,146.22,142.87,145.45,8738200
Pfizer,PFIZER.NS,2023-12-15,4018.76,4071.89,3984.9,4057.02,22885
Lowe's,X1G.PA,2023-12-15,221.67,223.41,221.67,223.41,163
Johnson & Johnson,JNJ,2023-12-15,147.17,148.31,145.53,146.86,21727800
FedEx,FDX,2023-12-15,267.33,273.75,266.41,270.64,2767800
Humana,HUM.ST,2023-12-15,26.84,27.57,26.84,27.08,101848
Energy Transfer,ET,2023-12-15,11.77,11.92,11.6,11.75,88401800
Freddie Mac,FMCC,2023-12-15,0.64,0.64,0.63,0.63,651200
PepsiCo,PEP,2023-12-15,157.55,158.54,156.6,157.12,17734600
Wells Fargo,WFC,2023-12-15,47.77,48.41,47.6,47.97,44099200
Walt Disney,DIS,2023-12-15,91.82,92.71,91.7,92.23,17551600
ConocoPhillips,COP,2023-12-15,107.52,108.82,106.83,107.69,30860400
Tesla,TSLA,2023-12-15,251.21,254.13,248.3,253.5,135932800
Procter & Gamble,PG,2023-12-15,136.11,137.12,135.46,136.85,14550000
General Electric,GE,2023-12-15,96.55,97.55,96.1,97.2,13586279
Albertsons,ACI,2023-12-15,21.57,21.73,21.4,21.48,6143900
MetLife,MET,2023-12-15,62.54,63.22,62.22,62.54,8619500
Goldman Sachs Group,GS,2023-12-15,365.58,371.07,364.74,365.89,4522300
Sysco,SYY,2023-12-15,70.05,70.3,69.22,69.67,6944200
Boeing,BA,2023-12-15,255.7,265.52,255.7,264.27,14995900
StoneX Group,SNEX,2023-12-15,45.47,45.47,44.85,44.91,1498650
Lockheed Martin,LMT,2023-12-15,420.61,424.0,418.43,421.39,3973400
Morgan Stanley,MS,2023-12-15,85.41,86.2,84.72,85.95,16905700
Intel,INTC,2023-12-15,45.33,46.65,45.07,45.55,84583400
HP,HP,2023-12-15,34.51,34.82,33.66,34.09,4130800
TD Synnex,SNX,2023-12-15,103.89,104.27,102.65,103.72,2774400
IBM,IBM,2023-12-15,152.69,154.38,152.45,152.63,11016100
HCA Healthcare,HCA,2023-12-15,270.72,270.89,265.16,266.69,2794300
Prudential Financial,PRU,2023-12-15,94.81,95.43,94.06,94.46,4282700
Caterpillar,CAT,2023-12-15,271.58,278.12,271.46,277.05,7321200
Merck,MRK,2023-12-15,99.24,100.55,98.65,99.45,26393300
World Fuel Services,WFK.BE,2023-12-15,18.91,19.01,18.72,19.01,0
New York Life Insurance,601336.SS,2023-12-15,28.13,28.69,28.02,28.06,7601620
Enterprise Products Partners,EPD,2023-12-15,22.87,22.96,22.72,22.83,9286200
AbbVie,ABBV,2023-12-15,144.24,145.31,142.72,143.59,15203000
Plains GP Holdings,PAGP,2023-12-15,13.36,13.51,13.13,13.17,2319100
Dow,DOW,2023-12-15,47.93,48.67,47.54,48.54,9909800
AIG,AIG,2023-12-15,63.4,64.54,63.3,63.61,7661900
American Express,AXP,2023-12-15,173.57,177.13,173.53,176.47,7139200
