company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-01-19,11.94,12.01,11.83,11.83,20841900
Exxon Mobil Corporation,XOM,2005-01-19,25.55,25.57,25.33,25.35,9321300
Ford Motor Company,F,2005-01-19,6.73,6.82,6.66,6.66,6560200
General Electric Company,GE,2005-01-19,103.11,103.34,101.93,102.01,2655830
ConocoPhillips,COP,2005-01-19,17.2,17.3,17.07,17.07,6213692
"Citigroup, Inc.",C,2005-01-19,298.25,300.35,297.69,297.87,1276380
"American International Group,Inc.",AIG,2005-01-19,813.81,813.81,804.55,805.52,235685
International Business Machines Corporation,IBM,2005-01-19,48.53,48.63,47.5,47.59,7690924
Verizon Communications Inc.,VZ,2005-01-19,11.68,11.78,11.49,11.49,10558501
McKesson Corporation,MCK,2005-01-19,26.59,26.69,25.91,25.97,2123700
"Cardinal Health, Inc.",CAH,2005-01-19,24.83,24.86,24.54,24.69,2776400
"Altria Group, Inc.",MO,2005-01-19,4.32,4.34,4.3,4.31,4786600
Bank of America Corporation,BAC,2005-01-19,28.41,28.49,28.2,28.23,10838600
J.P. Morgan Chase & Co.,JPM,2005-01-19,21.91,22.16,21.8,21.81,15845900
The Kroger Company,KR,2005-01-19,5.97,6.02,5.96,5.99,5864200
Valero Energy Corporation,VLO,2005-01-19,12.51,12.76,12.4,12.43,5669546
Pfizer Inc.,PFIZER.NS,2005-01-19,371.22,380.54,370.64,378.57,11512
Boeing,BA,2005-01-19,36.12,36.3,35.92,35.99,2723200
Target Corporation,TGT,2005-01-19,29.74,30.6,29.74,30.44,3199400
Costco Wholesale Corporation,COST,2005-01-19,33.07,33.08,32.52,32.54,1830000
Johnson & Johnson,JNJ,2005-01-19,34.82,34.96,34.61,34.71,4697100
Time Warner Inc.,T,2005-01-19,4.42,4.43,4.32,4.33,12983674
Morgan Stanley,MS,2005-01-19,29.93,30.0,29.46,29.52,3215000
"MetLife, Inc.",MET,2005-01-19,21.42,21.42,20.96,21.12,2387953
"UnitedHealth Group, Incorporated",UNH,2005-01-19,34.74,34.8,34.27,34.54,4284600
Microsoft Corporation,MSFT,2005-01-19,18.06,18.09,17.86,17.9,58114100
"United Parcel Service, Inc.",UPS,2005-01-19,38.88,39.3,38.77,38.98,4839700
Lockheed Martin Corporation,LMT,2005-01-19,31.47,31.48,31.03,31.11,1468600
"Motorola, Inc.",MSI,2005-01-19,50.15,50.15,47.76,48.5,12408534
Intel Corporation,INTC,2005-01-19,13.27,13.28,13.03,13.06,71776900
The Allstate Corporation,ALL,2005-01-19,31.14,31.14,30.36,30.53,3608600
Wells Fargo & Company,WFC,2005-01-19,17.2,17.22,17.07,17.09,6215400
The Walt Disney Company,DIS,2005-01-19,22.98,23.11,22.73,22.76,8632032
CVS Corporation,CVS,2005-01-19,15.63,15.72,15.58,15.59,3818200
AT&T Corp.,ATT.L,2005-01-19,20.35,20.35,20.35,20.35,0
"Caterpillar, Inc.",CAT,2005-01-19,27.54,27.65,27.3,27.3,5838600
Northrop Grumman Corporation,NOC,2005-01-19,30.59,30.72,30.2,30.22,2238185
"The Goldman Sachs Group, Inc.",TGS,2005-01-19,2.44,2.46,2.38,2.44,43600
Sysco Corporation,SYY,2005-01-19,20.21,20.26,19.95,20.0,1182000
"PepsiCo, Inc.",PEP,2005-01-19,29.88,30.36,29.85,30.14,4078600
American Express Company,AXP,2005-01-19,34.12,34.42,34.09,34.16,4532960
"Prudential Financial, Inc.",PRU,2005-01-19,27.36,27.65,27.36,27.45,1494900
International Paper Company,IP,2005-01-19,17.39,17.48,17.0,17.02,4289132
"Johnson Controls, Inc.",JCI,2005-01-19,36.97,37.31,36.51,36.52,2200669
"Tyson Foods, Inc.",TSN,2005-01-19,12.53,12.61,12.48,12.55,942300
Honeywell International Inc.,HON,2005-01-19,20.07,20.14,19.81,19.82,2578911
Best Buy Co. Inc.,BBY,2005-01-19,21.85,21.89,21.63,21.71,3068850
FedEx Corporation,FDX,2005-01-19,76.4,76.95,75.63,75.77,2215100
"Alcoa, Inc.",AA,2005-01-19,55.57,55.66,54.65,54.78,2474657
"Merck & Co., Inc.",MRK,2005-01-19,14.15,14.24,14.01,14.03,8384105
Duke Energy,DUK,2005-01-19,16.97,17.11,16.87,16.89,1323065
The Hartford Financial Services Group Inc.,HFF.BE,2005-01-19,37.04,37.04,37.04,37.04,0
Weyerhaeuser Company,WY,2005-01-19,12.04,12.06,11.88,11.93,936300
"Cisco Systems, Inc.",CSCO,2005-01-19,12.14,12.15,11.78,11.81,72873000
Electronic Data Systems,EA,2005-01-19,59.32,59.69,58.57,58.63,3939600
"Plains All American Pipeline, L.P.",PAA,2005-01-19,4.57,4.61,4.56,4.59,344600
Abbott Laboratories,ABT,2005-01-19,13.71,13.85,13.67,13.71,8540017
Halliburton Company,HAL,2005-01-19,15.23,15.5,15.21,15.39,11362400
