company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-09-21,43.45,44.09,43.19,43.24,24903600
Amazon,AMZN,2022-09-21,122.49,123.76,118.45,118.54,58498900
Apple,APLE,2022-09-21,12.77,12.82,12.12,12.12,1367500
CVS Health,CVS,2022-09-21,90.35,91.26,88.41,88.43,3770600
UnitedHealth Group,UNH,2022-09-21,498.83,501.66,486.47,486.53,2427700
Exxon Mobil,XOM,2022-09-21,83.72,84.0,81.31,81.38,17332400
Alphabet,GOOGL,2022-09-21,100.97,102.18,98.59,98.6,31487300
McKesson,MCK,2022-09-21,343.59,348.37,340.01,340.28,770500
Costco Wholesale,COST,2022-09-21,481.42,485.18,472.32,472.38,2082600
Cigna,CI,2022-09-21,276.16,279.21,270.29,270.35,1802100
AT&T,ATT.L,2022-09-21,228.5,232.5,226.5,231.5,1224482
Microsoft,MSFT,2022-09-21,237.9,241.2,232.67,232.71,28625600
Cardinal Health,CAH,2022-09-21,64.28,64.88,63.25,63.27,2049500
Chevron,CVX,2022-09-21,138.49,138.9,135.55,135.61,6877000
Home Depot,HD,2022-09-21,255.84,259.67,251.68,251.73,3173500
Marathon Petroleum,MPC,2022-09-21,92.17,92.37,88.07,88.13,4218800
Elevance Health,ELV,2022-09-21,459.12,463.77,446.03,446.31,725900
Kroger,KR,2022-09-21,43.73,43.85,42.11,42.11,6223700
Ford Motor,F,2022-09-21,10.32,10.59,10.17,10.17,94271600
Verizon Communications,VZ,2022-09-21,32.7,32.87,31.72,31.73,25612100
JPMorgan Chase,JPM,2022-09-21,107.28,107.33,103.48,103.55,12606300
General Motors,GM,2022-09-21,37.94,38.46,36.5,36.51,20455600
Centene,CNC,2022-09-21,83.73,84.49,80.79,80.91,5131400
Meta Platforms,META,2022-09-21,145.49,148.68,141.13,141.25,38338600
Comcast,CMCSA,2022-09-21,30.64,30.71,29.44,29.46,36733700
Phillips 66,PSX,2022-09-21,75.46,75.51,72.21,72.27,2872300
Valero Energy,VLO,2022-09-21,99.21,99.8,95.51,95.57,4301300
Dell Technologies,DELL,2022-09-21,34.59,35.17,34.2,34.22,2533300
Target,TGT,2022-09-21,144.16,146.68,142.39,142.39,2809500
Fannie Mae,FNMA,2022-09-21,0.57,0.58,0.56,0.56,1653800
UPS,UPS,2022-09-21,150.61,152.74,147.8,147.85,3162900
Lowe's,X1G.PA,2022-09-21,215.12,215.36,214.99,215.27,190
Bank of America,BAC,2022-09-21,31.69,31.78,30.59,30.62,51667800
Johnson & Johnson,JNJ,2022-09-21,150.62,152.24,148.99,149.03,8071200
Archer Daniels Midland,ADM,2022-09-21,79.47,80.12,77.75,77.75,2087900
FedEx,FDX,2022-09-21,147.11,148.96,143.45,143.45,5491600
Humana,HUM.ST,2022-09-21,44.66,46.17,44.66,45.2,56987
Wells Fargo,WFC,2022-09-21,40.11,40.25,38.8,38.83,19207100
Pfizer,PFIZER.NS,2022-09-21,4027.7,4064.71,3996.66,4014.79,11314
Citigroup,C,2022-09-21,41.88,42.31,41.05,41.07,18641800
PepsiCo,PEP,2022-09-21,154.41,156.36,153.01,153.1,5134500
Intel,INTC,2022-09-21,27.73,28.15,27.08,27.09,39977300
Procter & Gamble,PG,2022-09-21,127.11,127.22,124.92,124.94,6413900
