company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-03-27,12.27,12.32,12.1,12.12,56943900
Exxon Mobil Corporation,XOM,2008-03-27,45.78,46.14,45.39,45.45,21760300
Chevron Corporation,CVX,2008-03-27,42.34,43.14,41.81,41.88,9148200
ConocoPhillips,COP,2008-03-27,31.64,31.97,31.05,31.09,13434708
General Electric Company,GE,2008-03-27,117.93,118.21,116.22,116.57,7792214
Ford Motor Company,F,2008-03-27,3.05,3.07,2.96,3.0,61712900
"Citigroup, Inc.",C,2008-03-27,157.02,159.08,152.62,154.61,10665300
Bank of America Corporation,BAC,2008-03-27,29.18,29.45,28.16,28.18,42795300
AT&T Inc.,ATT.L,2008-03-27,21.05,21.05,21.05,21.02,130770
J.P. Morgan Chase & Co.,JPM,2008-03-27,28.18,28.35,27.31,27.31,32154500
"American International Group,Inc.",AIG,2008-03-27,551.0,559.83,540.67,540.67,711960
International Business Machines Corporation,IBM,2008-03-27,61.75,61.85,60.95,61.48,8825311
Valero Energy Corporation,VLO,2008-03-27,26.2,26.44,25.24,25.25,15682052
Verizon Communications Inc.,VZ,2008-03-27,13.54,13.6,13.37,13.38,10880336
McKesson Corporation,MCK,2008-03-27,45.52,46.08,45.17,45.43,1749500
"Cardinal Health, Inc.",CAH,2008-03-27,24.23,24.52,24.2,24.3,2168700
"The Goldman Sachs Group, Inc.",TGS,2008-03-27,1.98,2.1,1.95,2.1,11000
Morgan Stanley,MS,2008-03-27,32.56,32.99,30.56,30.87,25482100
CVS Caremark Corporation,CVS,2008-03-27,27.77,27.88,27.45,27.48,10231300
UnitedHealth Group Incorporated,UNH,2008-03-27,26.84,26.96,26.49,26.64,11709500
The Kroger Company,KR,2008-03-27,9.11,9.14,8.9,8.91,17496200
The Boeing Company,BA,2008-03-27,55.87,56.24,54.6,54.66,7709400
Costco Wholesale Corporation,COST,2008-03-27,46.59,47.18,45.25,45.31,5307400
Target Corporation,TGT,2008-03-27,32.89,33.19,31.79,31.92,12057900
Johnson & Johnson,JNJ,2008-03-27,38.59,38.85,38.41,38.47,10772200
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-03-27,18.48,18.95,17.16,17.16,37300
Wells Fargo & Company,WFC,2008-03-27,19.49,19.49,18.77,18.9,26998000
The Dow Chemical Company,TDC,2008-03-27,23.29,23.29,22.24,22.51,1772100
"MetLife, Inc.",MET,2008-03-27,32.26,32.51,31.7,31.91,4677057
Microsoft Corporation,MSFT,2008-03-27,20.5,20.51,20.15,20.19,47894400
"United Parcel Service, Inc.",UPS,2008-03-27,40.1,40.48,39.91,40.14,4169300
Pfizer Inc.,PFIZER.NS,2008-03-27,375.29,379.94,366.02,373.97,6758
"Lowe's Companies, Inc.",LOW,2008-03-27,16.97,17.15,16.68,16.68,9768000
Time Warner Inc.,T,2008-03-27,7.92,7.98,7.85,7.87,21395443
"Caterpillar, Inc.",CAT,2008-03-27,48.91,49.11,48.29,48.5,7068200
Fannie Mae,FNMA,2008-03-27,29.48,29.48,27.36,27.47,18145600
Freddie Mac,FMCC,2008-03-27,27.97,28.12,26.21,26.77,16006700
Lockheed Martin Corporation,LMT,2008-03-27,59.51,59.51,58.51,58.6,1336600
"PepsiCo, Inc.",PEP,2008-03-27,42.44,42.71,42.14,42.29,5078000
Intel Corporation,INTC,2008-03-27,13.42,13.44,12.93,12.93,71530200
"Altria Group, Inc.",MO,2008-03-27,7.6,7.67,7.58,7.6,22975600
Kraft Foods Inc.,1959.T,2008-03-27,352.17,352.17,352.17,352.17,317000
The Allstate Corporation,ALL,2008-03-27,32.35,32.36,31.35,31.45,4376900
"Motorola, Inc.",MSI,2008-03-27,30.66,30.69,29.11,29.42,8300680
Best Buy Co. Inc.,BBY,2008-03-27,24.6,25.59,24.58,24.58,8339300
The Walt Disney Company,DIS,2008-03-27,26.6,26.67,26.13,26.19,9569900
FedEx Corporation,FDX,2008-03-27,75.02,75.95,74.41,75.38,3101100
Sysco Corporation,SYY,2008-03-27,17.4,17.48,17.18,17.19,1730100
"Cisco Systems, Inc.",CSCO,2008-03-27,16.02,16.11,15.69,15.73,56566600
"Johnson Controls, Inc.",JCI,2008-03-27,14.05,14.16,13.82,14.03,6468679
Honeywell International Inc.,HON,2008-03-27,33.36,33.44,32.93,32.97,6917532
"Prudential Financial, Inc.",PRU,2008-03-27,39.49,40.03,39.09,39.26,2765000
American Express Company,AXP,2008-03-27,34.46,35.02,33.72,33.99,8396700
Northrop Grumman Corporation,NOC,2008-03-27,48.62,48.79,48.03,48.06,1610957
Comcast Corporation,CMCSA,2008-03-27,6.84,6.89,6.71,6.72,26286200
"Alcoa, Inc.",AA,2008-03-27,72.95,73.59,71.11,71.25,5162006
General Dynamics Corporation,GD,2008-03-27,55.62,55.63,54.99,55.0,1367600
"Tyson Foods, Inc.",TSN,2008-03-27,12.0,12.07,11.67,11.71,3052700
"The Travelers Companies, Inc.",TTC,2008-03-27,8.58,8.58,8.22,8.22,1152400
Liberty Mutual Holding Company Inc.,LBTYA,2008-03-27,7.67,7.81,7.67,7.68,4109581
The Hartford Financial Services Group Inc.,HFF.BE,2008-03-27,32.89,32.89,32.89,32.89,0
Abbott Laboratories,ABT,2008-03-27,17.39,17.42,17.12,17.17,10788662
Massachusetts Financial Group,MFG,2008-03-27,7.16,7.16,6.97,6.97,108600
3M Company,MMM,2008-03-27,38.61,38.76,38.15,38.15,4305839
