company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-02-02,44.7,44.9,44.43,44.65,18149700
Amazon,AMZN,2022-02-02,155.05,155.07,148.86,150.61,87330000
Apple,APLE,2022-02-02,12.69,12.76,12.53,12.68,1726000
CVS Health,CVS,2022-02-02,92.77,95.62,92.6,95.47,8771800
UnitedHealth Group,UNH,2022-02-02,441.38,453.53,441.38,451.46,3026800
Exxon Mobil,XOM,2022-02-02,69.46,70.11,68.67,69.94,30299300
Alphabet,GOOGL,2022-02-02,150.21,150.51,144.53,146.99,123200000
McKesson,MCK,2022-02-02,251.16,255.52,250.02,253.41,1310300
Costco Wholesale,COST,2022-02-02,487.29,499.57,486.56,497.69,2547600
Cigna,CI,2022-02-02,211.58,215.98,211.02,215.43,2044200
AT&T,ATT.L,2022-02-02,304.5,311.62,292.5,292.5,1695840
Microsoft,MSFT,2022-02-02,299.59,304.9,298.87,303.3,36636000
Cardinal Health,CAH,2022-02-02,47.05,47.84,46.94,47.5,3880000
Chevron,CVX,2022-02-02,114.32,115.56,113.0,115.23,10906700
Home Depot,HD,2022-02-02,335.1,340.83,334.54,339.97,3839300
Marathon Petroleum,MPC,2022-02-02,69.65,71.93,69.43,71.67,12585400
Elevance Health,ELV,2022-02-02,417.23,425.69,415.91,422.23,1771400
Kroger,KR,2022-02-02,40.38,40.79,39.79,40.45,7003600
Ford Motor,F,2022-02-02,15.95,16.13,15.47,15.81,95377600
Verizon Communications,VZ,2022-02-02,41.99,42.56,41.79,42.18,24160200
JPMorgan Chase,JPM,2022-02-02,136.31,136.71,134.11,135.8,12441100
General Motors,GM,2022-02-02,53.09,53.7,49.96,51.72,34371700
Centene,CNC,2022-02-02,76.83,79.23,76.79,78.82,2481900
Meta Platforms,META,2022-02-02,325.81,325.99,314.93,321.02,58458300
Comcast,CMCSA,2022-02-02,44.43,44.71,43.92,44.48,20280500
Phillips 66,PSX,2022-02-02,74.97,75.77,73.02,75.55,4159500
Valero Energy,VLO,2022-02-02,75.96,77.29,75.07,77.12,4797100
Dell Technologies,DELL,2022-02-02,54.08,54.74,53.77,54.45,3886500
Target,TGT,2022-02-02,192.58,194.19,189.99,192.0,4588500
Fannie Mae,FNMA,2022-02-02,0.83,0.84,0.83,0.84,960200
UPS,UPS,2022-02-02,191.67,193.05,187.55,192.88,5474000
Lowe's,X1G.PA,2022-02-02,251.02,251.2,250.8,251.2,392
Bank of America,BAC,2022-02-02,42.42,42.64,42.04,42.58,41125600
Johnson & Johnson,JNJ,2022-02-02,151.85,154.84,151.85,154.65,7382800
Archer Daniels Midland,ADM,2022-02-02,67.24,68.46,67.0,68.33,2841200
FedEx,FDX,2022-02-02,233.95,234.0,229.71,232.45,1746900
Humana,HUM.ST,2022-02-02,62.34,63.32,61.66,62.44,40871
Wells Fargo,WFC,2022-02-02,49.93,50.63,49.65,50.53,29037100
Pfizer,PFIZER.NS,2022-02-02,4262.46,4365.11,4262.46,4356.49,21340
Citigroup,C,2022-02-02,57.19,57.58,56.53,57.09,18194200
PepsiCo,PEP,2022-02-02,153.89,156.45,153.72,156.3,5767000
Intel,INTC,2022-02-02,44.75,45.98,44.6,45.92,37962700
Procter & Gamble,PG,2022-02-02,145.65,148.1,145.04,147.88,7558800
General Electric,GE,2022-02-02,59.74,60.3,58.82,59.97,8926564
IBM,IBM,2022-02-02,115.88,117.47,115.5,117.2,5357200
MetLife,MET,2022-02-02,60.08,60.98,59.72,60.66,6377400
Prudential Financial,PRU,2022-02-02,93.86,94.58,93.18,94.53,2159200
Albertsons,ACI,2022-02-02,19.23,19.69,19.2,19.51,1127600
Walt Disney,DIS,2022-02-02,141.83,142.22,139.06,140.28,9529900
Energy Transfer,ET,2022-02-02,7.1,7.21,7.04,7.18,33777500
Lockheed Martin,LMT,2022-02-02,349.37,351.39,348.37,350.48,1620600
Freddie Mac,FMCC,2022-02-02,0.84,0.86,0.83,0.85,516100
Goldman Sachs Group,GS,2022-02-02,330.08,334.65,324.93,329.68,2742400
HP,HP,2022-02-02,25.88,25.99,24.77,25.3,1674900
Boeing,BA,2022-02-02,205.43,208.39,203.21,207.52,7843700
Morgan Stanley,MS,2022-02-02,91.23,91.67,89.92,91.34,9596300
HCA Healthcare,HCA,2022-02-02,228.96,234.38,228.65,232.95,1121500
AbbVie,ABBV,2022-02-02,117.98,121.47,115.93,120.78,11363100
Dow,DOW,2022-02-02,49.86,50.49,49.39,49.82,5463400
Tesla,TSLA,2022-02-02,309.39,310.5,296.47,301.89,66792900
Allstate,ALL,2022-02-02,108.25,109.22,106.88,107.34,5549600
AIG,AIG,2022-02-02,54.07,55.46,54.03,55.38,4796500
Best Buy,BBY,2022-02-02,84.16,84.37,81.53,83.16,2408000
Charter Communications,CHTR,2022-02-02,598.25,603.71,592.34,600.24,1074300
Sysco,SYY,2022-02-02,71.54,72.74,71.49,72.44,2297400
Merck,MRK,2022-02-02,72.95,73.39,72.46,73.13,13988200
Caterpillar,CAT,2022-02-02,189.55,191.97,187.87,191.17,3492300
Cisco Systems,CSCO,2022-02-02,49.34,50.32,49.29,50.18,23316700
TJX,TJX,2022-02-02,68.52,68.93,67.26,67.88,5400500
ConocoPhillips,COP,2022-02-02,78.1,79.97,76.83,79.62,8803400
Liberty Mutual Insurance Group,LFG.AX,2022-02-02,3.63,3.74,3.63,3.63,17960
Progressive,PGR,2022-02-02,104.39,106.32,104.31,106.03,2330800
Tyson Foods,TSN,2022-02-02,80.61,81.29,79.82,81.11,3364100
Nike,NKE,2022-02-02,140.08,141.12,139.3,140.42,5491700
Deere,DE,2022-02-02,359.83,360.9,348.71,355.95,1642900
American Express,AXP,2022-02-02,174.01,175.99,173.18,175.59,2841400
Abbott Laboratories,ABT,2022-02-02,119.41,121.72,119.04,121.07,7450500
StoneX Group,SNEX,2022-02-02,29.11,29.85,29.11,29.66,154125
Plains GP Holdings,PAGP,2022-02-02,9.21,9.41,9.08,9.39,2332100
Enterprise Products Partners,EPD,2022-02-02,18.22,18.28,18.0,18.26,9800500
TIAA,TILIX,2022-02-02,40.23,40.23,40.23,40.23,0
Oracle,ORCL,2022-02-02,77.15,78.79,76.85,78.43,9287600
Thermo Fisher Scientific,TMO,2022-02-02,599.88,602.43,588.18,597.89,2087200
General Dynamics,GD,2022-02-02,195.93,197.92,194.37,197.58,1888600
CHS,CHS.V,2022-02-02,0.19,0.19,0.17,0.17,39500
USAA,UIPMX,2022-02-02,17.51,17.51,17.51,17.51,0
Northwestern Mutual,NWE,2022-02-02,48.69,49.17,48.56,49.05,292900
Nucor,NUE,2022-02-02,101.57,106.53,100.17,105.8,4429100
Exelon,EXC,2022-02-02,35.57,37.33,35.35,37.13,29696500
