company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-08-18,12.01,12.01,11.88,11.95,23047800
Exxon Mobil Corporation,XOM,2004-08-18,21.93,22.21,21.89,22.13,11676300
Ford Motor Company,F,2004-08-18,6.67,6.8,6.61,6.79,4288000
General Electric Company,GE,2004-08-18,91.31,93.25,91.06,93.25,3714290
ConocoPhillips,COP,2004-08-18,13.92,14.01,13.81,13.9,7375151
"Citigroup, Inc.",C,2004-08-18,277.47,280.48,276.79,280.42,1028630
International Business Machines Corporation,IBM,2004-08-18,42.65,43.43,42.63,43.43,4599785
"American International Group,Inc.",AIG,2004-08-18,817.39,840.66,815.59,839.22,279695
Verizon Communications Inc.,VZ,2004-08-18,11.94,12.04,11.9,12.04,5650252
"Altria Group, Inc.",MO,2004-08-18,3.15,3.2,3.15,3.19,5924100
McKesson Corporation,MCK,2004-08-18,25.65,26.21,25.57,26.19,822100
"Cardinal Health, Inc.",CAH,2004-08-18,19.77,20.09,19.68,20.07,3186000
The Kroger Company,KR,2004-08-18,5.56,5.61,5.52,5.6,8288800
Fannie Mae,FNMA,2004-08-18,65.71,67.0,65.59,66.83,3346700
The Boeing Company,BA,2004-08-18,35.07,35.39,34.82,35.38,2006100
Target Corporation,TGT,2004-08-18,26.7,26.95,26.4,26.85,3592200
Bank of America Corporation,BAC,2004-08-18,26.73,27.0,26.7,26.91,11816400
Pfizer Inc.,PFIZER.NS,2004-08-18,245.62,253.91,244.51,246.36,43972
J.P. Morgan Chase & Co.,JPM,2004-08-18,21.47,21.74,21.43,21.71,9555700
Time Warner Inc.,T,2004-08-18,4.3,4.32,4.29,4.32,9756159
Costco Wholesale Corporation,COST,2004-08-18,27.79,28.15,27.44,27.97,4139800
Johnson & Johnson,JNJ,2004-08-18,31.09,31.38,31.08,31.36,4851600
Valero Energy Corp,VLO,2004-08-18,8.22,8.36,8.12,8.3,19139311
MetLife Inc.,MET,2004-08-18,18.23,18.73,18.12,18.62,2035981
Morgan Stanley,MS,2004-08-18,25.9,26.28,25.85,26.27,4469500
AT&T,ATT.L,2004-08-18,16.08,16.08,16.08,16.08,0
"United Parcel Service, Inc.",UPS,2004-08-18,36.09,36.53,36.02,36.49,1600000
Microsoft Corporation,MSFT,2004-08-18,16.6,16.95,16.57,16.92,58844000
The Allstate Corporation,ALL,2004-08-18,27.4,27.92,27.34,27.92,2298700
Lockheed Martin Corporation,LMT,2004-08-18,29.67,29.96,29.65,29.71,2130800
Wells Fargo,WFC,2004-08-18,16.08,16.14,16.03,16.1,7171600
"Lowe's Companies, Inc.",LOW,2004-08-18,17.61,18.02,17.51,17.97,8230200
Intel Corporation,INTC,2004-08-18,12.35,12.83,12.33,12.82,61340100
"UnitedHealth Group, Incorporated",UNH,2004-08-18,25.37,25.6,25.29,25.46,3572400
Northrop Grumman Corporation,NOC,2004-08-18,29.52,29.57,29.35,29.56,1761040
"Prudential Financial, Inc.",PRU,2004-08-18,22.2,22.48,22.05,22.48,2259000
The Walt Disney Company,DIS,2004-08-18,17.37,17.68,17.22,17.62,4774658
"Motorola, Inc.",MSI,2004-08-18,40.21,41.84,39.73,41.65,3321994
"PepsiCo, Inc.",PEP,2004-08-18,27.8,27.87,27.61,27.79,3864500
CVS Corporation,CVS,2004-08-18,13.07,13.28,13.02,13.26,3007200
Sysco Corporation,SYY,2004-08-18,17.64,17.7,17.41,17.46,5525900
American Express Company,AXP,2004-08-18,31.82,32.06,31.79,32.06,3633269
International Paper Company,IP,2004-08-18,17.77,17.94,17.7,17.9,1404119
"Tyson Foods, Inc.",TSN,2004-08-18,12.98,13.14,12.95,13.13,1355600
"Goldman Sachs Group, Inc.",GS,2004-08-18,62.41,63.28,62.24,63.24,2979700
Duke Energy,DUK,2004-08-18,14.44,14.71,14.41,14.7,1614524
Honeywell International Inc.,HON,2004-08-18,19.31,19.9,19.24,19.85,3625589
"Caterpillar, Inc.",CAT,2004-08-18,21.35,21.51,21.3,21.43,4389200
Best Buy Co. Inc.,BBY,2004-08-18,17.82,18.22,17.74,18.03,5811450
"Johnson Controls, Inc.",JCI,2004-08-18,30.81,31.71,30.66,31.53,4828072
FedEx Corporation,FDX,2004-08-18,63.79,64.43,63.51,64.34,864200
"Merck & Co., Inc.",MRK,2004-08-18,19.75,20.26,19.75,20.26,5520654
"ConAgra Foods, Incorporated",CAG,2004-08-18,9.63,9.68,9.58,9.66,1278575
"Alcoa, Inc.",AA,2004-08-18,58.39,59.12,57.5,59.1,1201248
Electronic Data Systems,EA,2004-08-18,47.06,48.71,46.52,48.17,4572000
Comcast Corporation,CMCSA,2004-08-18,6.27,6.41,6.2,6.38,17599800
Weyerhaeuser Company,WY,2004-08-18,11.26,11.39,11.15,11.38,780100
Abbott Laboratories,ABT,2004-08-18,11.77,11.95,11.7,11.95,5195498
"AutoNation, Inc.",AN,2004-08-18,16.07,16.35,15.96,16.35,1005600
"The Williams Companies, Inc.",WMB,2004-08-18,3.94,4.04,3.93,4.04,2999509
"Cisco Systems, Inc.",CSCO,2004-08-18,12.06,12.37,12.0,12.35,59931200
