company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-06-30,13.08,13.2,13.05,13.2,29952900
Exxon Mobil Corporation,XOM,2011-06-30,45.73,46.31,45.66,46.29,19942100
Chevron Corporation,CVX,2011-06-30,56.5,57.14,56.22,57.09,7697700
ConocoPhillips,COP,2011-06-30,34.4,34.83,34.39,34.79,9932881
Fannie Mae,FNMA,2011-06-30,0.33,0.34,0.33,0.33,1482300
General Electric Company,GE,2011-06-30,67.4,68.52,67.29,68.38,9398015
General Motors Corporation,GM,2011-06-30,22.64,22.83,22.58,22.69,18645700
Bank of America Corporation,BAC,2011-06-30,8.75,8.76,8.49,8.58,255993900
Ford Motor Company,F,2011-06-30,6.92,7.19,6.87,7.09,74076900
AT&T Inc.,ATT.L,2011-06-30,34.53,34.53,34.03,34.2,47910
J.P. Morgan Chase & Co.,JPM,2011-06-30,27.41,27.65,27.18,27.56,28000100
"Citigroup, Inc.",C,2011-06-30,30.87,31.17,30.59,30.9,32214600
McKesson Corporation,MCK,2011-06-30,74.65,75.19,74.59,75.06,1597700
Verizon Communications Inc.,VZ,2011-06-30,17.75,17.92,17.71,17.91,26073600
"American International Group,Inc.",AIG,2011-06-30,22.27,22.39,22.09,22.33,6188000
International Business Machines Corporation,IBM,2011-06-30,96.77,97.52,96.56,97.02,5340039
"Cardinal Health, Inc.",CAH,2011-06-30,31.08,31.26,30.91,31.22,4361600
Freddie Mac,FMCC,2011-06-30,0.35,0.35,0.35,0.35,3428700
CVS Caremark Corporation,CVS,2011-06-30,25.72,26.16,25.63,26.11,6429800
UnitedHealth Group Incorporated,UNH,2011-06-30,41.39,41.62,41.13,41.26,6394000
Wells Fargo & Company,WFC,2011-06-30,18.84,18.95,18.66,18.79,29556000
Valero Energy Corporation,VLO,2011-06-30,13.88,14.18,13.87,14.15,9105143
The Kroger Company,KR,2011-06-30,9.35,9.45,9.33,9.42,11411600
Costco Wholesale Corporation,COST,2011-06-30,58.06,58.83,57.85,58.76,2410500
"The Home Depot, Inc.",THD,2011-06-30,43.53,43.83,43.44,43.61,339500
Pfizer Inc.,PFIZER.NS,2011-06-30,966.35,973.98,923.94,946.58,33830
Target Corporation,TGT,2011-06-30,30.82,30.98,30.72,30.98,7011500
The Boeing Company,BA,2011-06-30,58.95,59.84,58.87,59.71,4245300
Microsoft Corporation,MSFT,2011-06-30,19.88,20.08,19.82,20.08,52535400
Johnson & Johnson,JNJ,2011-06-30,44.01,44.34,43.9,44.08,9747200
"PepsiCo, Inc.",PEP,2011-06-30,45.9,46.14,45.76,46.1,5280400
The Dow Chemical Company,TDC,2011-06-30,59.62,60.4,59.6,60.2,1243500
"MetLife, Inc.",MET,2011-06-30,24.55,24.75,24.38,24.66,8083000
Best Buy Co. Inc.,BBY,2011-06-30,19.45,19.6,19.29,19.3,5313400
"United Parcel Service, Inc.",UPS,2011-06-30,44.09,44.62,44.0,44.47,4070000
Kraft Foods Inc.,1959.T,2011-06-30,373.14,375.25,366.1,372.44,24000
"Lowe's Companies, Inc.",LOW,2011-06-30,17.99,18.12,17.78,17.87,11038900
