company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-07-23,9.72,10.13,9.66,9.74,45862200
Exxon Mobil Corporation,XOM,2002-07-23,14.29,14.55,13.96,14.39,33082700
Ford Motor Company,F,2002-07-23,5.43,5.48,5.28,5.32,12162600
General Electric Company,GE,2002-07-23,70.03,70.49,65.96,66.85,10140998
"Citigroup, Inc.",C,2002-07-23,165.64,172.64,136.01,145.44,12162490
International Business Machines Corporation,IBM,2002-07-23,34.22,35.09,33.42,33.61,13353968
Philip Morris Companies Inc.,TABAK.PR,2002-07-23,1322.87,1344.27,1322.87,1339.58,200
Verizon Communications Inc.,VZ,2002-07-23,8.06,8.19,7.51,7.75,20407468
"American International Group,Inc.",AIG,2002-07-23,666.3,672.61,607.13,608.32,816085
"American Electric Power Company, Inc.",AEP,2002-07-23,9.89,10.1,8.57,8.86,7097500
Duke Energy Corporation,DUK,2002-07-23,11.29,11.88,10.48,11.0,8673894
AT&T Corp.,ATT.L,2002-07-23,15.25,15.25,15.25,15.25,0
The Boeing Company,BA,2002-07-23,25.67,26.64,25.44,25.94,5608500
El Paso Corporation,EL.PA,2002-07-23,12.65,13.02,12.62,12.65,868427
Bank of America Corporation,BAC,2002-07-23,17.25,17.45,16.34,16.51,30282400
Fannie Mae,FNMA,2002-07-23,56.97,58.14,56.41,57.0,6666600
J.P. Morgan Chase & Co.,JPM,2002-07-23,12.23,12.42,10.24,10.38,44908600
The Kroger Company,KR,2002-07-23,6.63,6.64,6.23,6.3,11482000
"Cardinal Health, Inc.",CAH,2002-07-23,22.67,23.24,22.25,22.25,2880600
"Merck & Co., Inc.",MRK,2002-07-23,15.66,15.99,15.2,15.42,12019826
"Reliant Energy, Incorporated",RELIANCE.NS,2002-07-23,14.0,14.29,13.89,14.12,32536594
Morgan Stanley Dean Witter & Co.,MS,2002-07-23,18.5,19.07,17.78,18.03,12421800
McKesson Corporation,MCK,2002-07-23,24.15,24.48,23.48,23.62,2180400
Target Corporation,TGT,2002-07-23,18.64,19.43,17.96,18.24,5472700
Freddie Mac,FMCC,2002-07-23,47.19,47.94,46.19,47.39,6383900
Costco Wholesale Corporation,COST,2002-07-23,21.51,22.23,21.18,21.34,6461400
Johnson & Johnson,JNJ,2002-07-23,22.78,24.15,22.67,23.3,20166800
Conoco Inc.,COP,2002-07-23,8.24,8.44,8.07,8.15,7263911
Pfizer Inc.,PFIZER.NS,2002-07-23,240.37,243.95,240.34,243.37,3227
MetLife Inc.,MET,2002-07-23,12.06,12.11,11.34,11.5,2952767
"Goldman Sachs Group, Inc.",GS,2002-07-23,50.62,50.74,47.56,47.92,14447700
"United Parcel Service, Inc.",UPS,2002-07-23,31.07,31.37,29.78,30.02,20086100
"Motorola, Inc.",MSI,2002-07-23,34.73,36.29,34.34,34.73,5144115
The Allstate Corporation,ALL,2002-07-23,19.56,19.87,19.06,19.15,4361000
"ConAgra Foods, Incorporated",CAG,2002-07-23,7.4,7.69,7.35,7.65,6423844
"Prudential Financial, Inc.",PRU,2002-07-23,15.3,15.3,13.8,14.23,7929900
"PepsiCo, Inc.",PEP,2002-07-23,19.44,19.52,18.95,19.31,10096600
Wells Fargo & Co.,WFC,2002-07-23,11.56,11.66,10.97,11.1,22872600
Intel,INTC,2002-07-23,10.51,10.7,10.14,10.17,71030900
International Paper Company,IP,2002-07-23,14.71,14.97,14.47,14.59,3305510
Microsoft Corporation,MSFT,2002-07-23,14.2,14.29,13.12,13.14,168061600
The Walt Disney Company,DIS,2002-07-23,12.35,12.62,11.87,12.1,14082919
Lockheed Martin Corporation,LMT,2002-07-23,28.95,29.55,28.42,29.12,4204700
Honeywell International Inc.,HON,2002-07-23,15.71,15.9,14.98,14.98,4391706
"UnitedHealth Group, Incorporated",UNH,2002-07-23,16.17,16.61,15.93,16.37,15755200
"Alcoa, Inc.",AA,2002-07-23,44.57,45.9,42.09,42.26,2602122
American Express Company,AXP,2002-07-23,18.42,18.8,17.66,18.05,10585628
"Cisco Systems, Inc.",CSCO,2002-07-23,8.48,8.66,8.12,8.13,94867400
CVS Corporation,CVS,2002-07-23,7.72,8.15,7.72,7.92,5642600
Sysco Corporation,SYY,2002-07-23,11.83,12.16,11.65,11.67,2765200
Electronic Data Systems Corporation,EA,2002-07-23,26.12,27.12,25.52,26.28,14606600
"Caterpillar, Inc.",CAT,2002-07-23,11.45,11.62,11.24,11.27,5347400
Archer Daniels Midland Company,ADM,2002-07-23,6.44,6.53,6.28,6.43,2363200
"AutoNation, Inc.",AN,2002-07-23,11.0,11.4,10.8,10.85,1731400
