company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-10-10,28.9,29.28,28.64,28.65,27008400
Exxon Mobil,XOM,2018-10-10,62.01,62.08,60.42,60.43,16573400
Apple,APLE,2018-10-10,11.99,12.02,11.87,11.87,1107700
UnitedHealth Group,UNH,2018-10-10,242.15,242.89,234.92,235.42,4267300
McKesson,MCK,2018-10-10,129.56,131.59,128.23,128.33,1238100
CVS Health,CVS,2018-10-10,63.33,63.74,62.29,62.47,14047100
AT&T,ATT.L,2018-10-10,135.5,139.0,133.5,135.0,1470510
General Motors,GM,2018-10-10,29.57,29.9,29.13,29.57,17224300
Ford Motor,F,2018-10-10,6.15,6.17,6.05,6.06,54104100
Chevron,CVX,2018-10-10,92.65,92.92,89.18,89.28,6504400
Cardinal Health,CAH,2018-10-10,44.23,45.19,43.98,44.04,3516900
Costco,COST,2018-10-10,202.41,203.22,199.65,199.66,3021400
Verizon,VZ,2018-10-10,37.46,38.08,36.98,37.01,22025500
Kroger,KR,2018-10-10,23.9,24.33,23.69,23.74,10049500
General Electric,GE,2018-10-10,62.15,63.4,61.41,61.64,19185019
JPMorgan Chase,JPM,2018-10-10,94.26,94.47,91.61,91.61,23086400
Fannie Mae,FNMA,2018-10-10,1.35,1.36,1.31,1.32,1350800
Alphabet,GOOGL,2018-10-10,56.43,56.46,54.2,54.23,58980000
Home Depot,HD,2018-10-10,167.73,167.84,162.88,163.17,6157900
Bank of America Corp.,BAC,2018-10-10,25.29,25.42,24.64,24.67,88454400
Express Scripts Holding,ESH.BE,2018-10-10,2.09,2.09,2.09,2.09,0
Wells Fargo,WFC,2018-10-10,43.88,44.18,42.82,42.84,21875900
Boeing,BA,2018-10-10,370.41,371.22,355.06,355.43,6033100
Phillips 66,PSX,2018-10-10,87.99,88.25,84.39,84.48,2576500
Microsoft,MSFT,2018-10-10,103.63,103.88,98.56,98.9,61376300
Valero Energy,VLO,2018-10-10,86.35,86.36,82.34,82.41,3083000
Citigroup,C,2018-10-10,55.96,56.29,54.25,54.31,23679600
Comcast,CMCSA,2018-10-10,29.48,29.71,28.53,28.57,25754000
IBM,IBM,2018-10-10,102.64,102.77,99.16,99.3,5802894
Dell Technologies,DELL,2018-10-10,24.37,24.37,23.7,23.79,9549122
Johnson & Johnson,JNJ,2018-10-10,114.47,115.38,113.14,113.14,7265600
Freddie Mac,FMCC,2018-10-10,1.31,1.32,1.27,1.27,971200
Target,TGT,2018-10-10,70.25,71.18,69.76,69.86,4952600
Lowe's,X1G.PA,2018-10-10,223.86,224.22,223.86,224.19,6145
Marathon Petroleum,MPC,2018-10-10,67.25,67.43,63.93,63.93,10626500
Procter & Gamble,PG,2018-10-10,67.92,68.64,67.62,67.62,9295800
MetLife,MET,2018-10-10,37.07,37.23,36.0,36.01,6466100
UPS,UPS,2018-10-10,88.51,89.2,87.75,87.99,4669000
PepsiCo,PEP,2018-10-10,87.18,88.61,86.86,86.98,5796200
Intel,INTC,2018-10-10,39.39,39.44,38.31,38.31,43109500
Archer Daniels Midland,ADM,2018-10-10,41.64,41.86,40.44,40.46,3333600
FedEx,FDX,2018-10-10,202.28,202.63,195.39,195.49,2575300
Prudential Financial,PRU,2018-10-10,74.28,74.59,71.83,71.92,2240000
Sysco,SYY,2018-10-10,59.71,59.96,58.61,58.65,3131700
