company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-01-06,23.29,23.5,23.24,23.38,24615300
Exxon Mobil,XOM,2015-01-06,56.3,57.03,55.54,56.03,16670700
Chevron,CVX,2015-01-06,67.27,67.99,66.41,67.37,11591600
General Motors,GM,2015-01-06,26.62,27.25,26.38,26.96,17747600
Phillips 66,PSX,2015-01-06,45.23,45.96,44.13,44.13,5793500
General Electric,GE,2015-01-06,100.24,100.69,98.07,98.64,13304295
Ford Motor,F,2015-01-06,8.26,8.27,7.98,8.12,32981600
CVS Health,CVS,2015-01-06,69.26,69.75,68.56,68.97,5538700
McKesson,MCK,2015-01-06,192.57,195.33,190.57,192.03,1195400
AT&T,ATT.L,2015-01-06,55.95,56.1,55.45,55.5,252560
Valero Energy,VLO,2015-01-06,31.44,31.92,30.84,31.09,8586800
UnitedHealth Group,UNH,2015-01-06,84.25,84.51,83.09,83.48,3468300
Verizon,VZ,2015-01-06,26.48,26.81,26.3,26.62,22950100
Fannie Mae,FNMA,2015-01-06,2.24,2.33,2.22,2.27,8778400
Costco,COST,2015-01-06,113.33,115.21,112.72,114.33,3185200
HP,HP,2015-01-06,38.12,38.88,36.64,37.34,2165400
Kroger,KR,2015-01-06,25.59,25.64,25.22,25.51,10672400
JP Morgan Chase,JPM,2015-01-06,45.34,45.42,43.63,44.1,29074100
Express Scripts Holding,ESH.BE,2015-01-06,9.21,9.21,9.21,9.21,0
Bank of America Corp.,BAC,2015-01-06,13.89,13.91,13.38,13.45,144912400
IBM,IBM,2015-01-06,96.68,96.85,93.95,94.5,6429448
Marathon Petroleum,MPC,2015-01-06,31.82,32.25,31.14,31.49,5604600
Cardinal Health,CAH,2015-01-06,59.53,59.86,58.1,58.68,2105700
Boeing,BA,2015-01-06,112.87,113.37,110.36,111.54,4992800
Citigroup,C,2015-01-06,39.24,39.3,37.63,37.76,31989300
Wells Fargo,WFC,2015-01-06,39.17,39.26,38.07,38.24,20211200
Microsoft,MSFT,2015-01-06,39.53,39.85,38.82,38.91,36447900
Procter & Gamble,PG,2015-01-06,66.42,66.61,65.65,65.9,7791200
Home Depot,HD,2015-01-06,79.36,79.36,78.02,78.49,4910100
Archer Daniels Midland,ADM,2015-01-06,36.53,36.56,35.43,35.64,4855700
Target,TGT,2015-01-06,53.68,53.96,52.55,53.44,4659300
Johnson & Johnson,JNJ,2015-01-06,77.31,77.79,76.27,76.53,7428000
MetLife,MET,2015-01-06,32.17,32.2,30.98,31.14,13546916
Alphabet,GOOGL,2015-01-06,25.85,25.88,25.1,25.16,54456000
Freddie Mac,FMCC,2015-01-06,2.2,2.31,2.19,2.25,3908800
Comcast,CMCSA,2015-01-06,21.77,21.79,21.37,21.52,33973200
PepsiCo,PEP,2015-01-06,68.29,68.68,67.46,67.52,6195000
AIG,AIG,2015-01-06,42.26,42.36,41.48,41.86,15406400
UPS,UPS,2015-01-06,72.92,73.39,71.8,72.44,3808900
Lowe's,X1G.PA,2015-01-06,217.68,217.68,217.68,217.68,0
ConocoPhillips,COP,2015-01-06,45.75,46.66,44.06,44.09,18054700
Intel,INTC,2015-01-06,27.68,27.8,27.05,27.07,30847600
Energy Transfer Equity,ET,2015-01-06,11.09,11.29,10.41,10.48,9992800
Caterpillar,CAT,2015-01-06,65.85,66.15,64.26,65.24,8660600
Prudential Financial,PRU,2015-01-06,54.04,54.2,52.59,53.06,3957500
Pfizer,PFIZER.NS,2015-01-06,1879.69,1905.76,1853.03,1864.47,62280
Walt Disney,DIS,2015-01-06,84.86,85.43,83.57,84.24,6793100
Enterprise Products Partners,EPD,2015-01-06,16.1,16.25,15.13,15.7,5633500
Cisco Systems,CSCO,2015-01-06,19.48,19.87,19.41,19.41,47297600
Sysco,SYY,2015-01-06,29.95,30.12,29.51,29.64,3045600
Lockheed Martin,LMT,2015-01-06,141.97,142.99,139.86,141.05,1205800
FedEx,FDX,2015-01-06,147.57,148.34,145.14,145.32,2612500
Johnson Controls,JCI,2015-01-06,31.12,31.16,30.47,30.84,2111792
Plains GP Holdings,PAGP,2015-01-06,31.22,31.62,29.64,30.26,370350
World Fuel Services,WFK.BE,2015-01-06,32.98,33.16,32.77,32.77,125
American Airlines Group,AAL,2015-01-06,51.42,51.57,49.39,50.26,13772200
Merck,MRK,2015-01-06,39.85,41.36,39.83,41.24,25453510
Best Buy,BBY,2015-01-06,25.53,25.75,24.84,25.39,6776700
Delta Air Lines,DAL,2015-01-06,42.51,42.68,40.5,41.35,12880400
Honeywell International,HON,2015-01-06,70.3,71.15,69.75,70.15,4709103
Goldman Sachs Group,GS,2015-01-06,152.21,152.5,148.68,149.16,3429200
