company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-11-11,10.92,10.99,10.83,10.88,36355800
Exxon Mobil Corporation,XOM,2005-11-11,28.52,28.76,28.46,28.63,12735500
Ford Motor Company,F,2005-11-11,3.9,4.01,3.9,3.97,20183100
General Electric Company,GE,2005-11-11,101.36,102.04,100.92,101.66,2881060
ConocoPhillips,COP,2005-11-11,24.81,25.27,24.48,24.79,9652421
"Citigroup, Inc.",C,2005-11-11,307.66,309.59,306.5,309.14,1325430
"American International Group,Inc.",AIG,2005-11-11,813.81,816.59,809.81,813.69,225275
International Business Machines Corporation,IBM,2005-11-11,43.44,43.77,43.42,43.62,5064000
Verizon Communications Inc.,VZ,2005-11-11,10.12,10.24,10.05,10.2,13873328
McKesson Corporation,MCK,2005-11-11,38.77,39.44,38.77,39.39,1222900
"Cardinal Health, Inc.",CAH,2005-11-11,27.98,28.12,27.91,27.96,1189000
"Altria Group, Inc.",MO,2005-11-11,5.24,5.25,5.21,5.25,3224300
Bank of America Corporation,BAC,2005-11-11,29.31,29.53,29.22,29.44,11850900
J.P. Morgan Chase & Co.,JPM,2005-11-11,22.66,22.79,22.56,22.72,8195900
The Kroger Company,KR,2005-11-11,6.77,6.86,6.71,6.84,3257600
Valero Energy Corporation,VLO,2005-11-11,24.73,25.22,24.49,24.72,15871533
Pfizer Inc.,PFIZER.NS,2005-11-11,449.03,452.39,449.03,451.16,3956
Boeing,BA,2005-11-11,46.82,46.91,46.46,46.5,2642000
Target Corporation,TGT,2005-11-11,35.85,36.32,35.47,35.81,3876600
Costco Wholesale Corporation,COST,2005-11-11,33.64,34.1,33.64,33.99,2080300
Johnson & Johnson,JNJ,2005-11-11,34.33,34.41,34.14,34.14,5902300
Time Warner Inc.,T,2005-11-11,4.4,4.42,4.39,4.41,19601158
Morgan Stanley,MS,2005-11-11,29.68,30.07,29.63,29.88,9217400
"MetLife, Inc.",MET,2005-11-11,26.11,26.13,25.79,26.08,1617587
"UnitedHealth Group, Incorporated",UNH,2005-11-11,46.49,46.79,46.26,46.69,3442800
Microsoft Corporation,MSFT,2005-11-11,18.88,19.04,18.86,18.97,51945600
"United Parcel Service, Inc.",UPS,2005-11-11,39.59,39.92,39.48,39.86,2705700
Lockheed Martin Corporation,LMT,2005-11-11,33.26,33.52,33.26,33.46,1945200
"Motorola, Inc.",MSI,2005-11-11,71.28,71.85,70.73,71.01,2359678
Intel Corporation,INTC,2005-11-11,14.87,14.91,14.68,14.72,40317600
The Allstate Corporation,ALL,2005-11-11,34.93,35.03,34.59,34.85,2536100
Wells Fargo & Company,WFC,2005-11-11,17.82,18.0,17.73,17.99,12150800
The Walt Disney Company,DIS,2005-11-11,20.53,20.76,20.47,20.65,8285251
CVS Corporation,CVS,2005-11-11,18.12,18.17,17.91,17.96,2725300
AT&T Corp.,ATT.L,2005-11-11,21.4,21.4,21.4,21.4,0
"Caterpillar, Inc.",CAT,2005-11-11,33.17,33.27,32.84,33.2,1872100
Northrop Grumman Corporation,NOC,2005-11-11,32.78,32.83,32.69,32.73,1346984
"The Goldman Sachs Group, Inc.",TGS,2005-11-11,2.83,2.86,2.83,2.85,3600
Sysco Corporation,SYY,2005-11-11,17.49,17.71,17.34,17.67,3551100
"PepsiCo, Inc.",PEP,2005-11-11,33.38,33.38,33.09,33.2,1990800
American Express Company,AXP,2005-11-11,36.65,37.43,36.65,37.36,9284600
"Prudential Financial, Inc.",PRU,2005-11-11,36.9,37.38,36.72,37.34,2815600
International Paper Company,IP,2005-11-11,12.96,13.1,12.9,13.08,2001402
"Johnson Controls, Inc.",JCI,2005-11-11,27.44,27.55,27.22,27.53,2564677
"Tyson Foods, Inc.",TSN,2005-11-11,13.24,13.27,13.06,13.13,1544200
Honeywell International Inc.,HON,2005-11-11,20.47,20.71,20.36,20.65,3803874
Best Buy Co. Inc.,BBY,2005-11-11,27.28,27.31,26.6,26.86,2370000
FedEx Corporation,FDX,2005-11-11,77.93,78.69,77.9,78.21,1778000
"Alcoa, Inc.",AA,2005-11-11,50.41,51.47,50.07,51.18,2391136
"Merck & Co., Inc.",MRK,2005-11-11,14.12,14.12,13.88,14.09,9074213
Duke Energy,DUK,2005-11-11,18.69,18.69,18.32,18.41,1705788
The Hartford Financial Services Group Inc.,HFF.BE,2005-11-11,52.01,52.01,52.01,52.01,0
Weyerhaeuser Company,WY,2005-11-11,11.64,11.75,11.63,11.69,856300
"Cisco Systems, Inc.",CSCO,2005-11-11,11.16,11.38,11.12,11.36,82869100
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-11-11,19.48,19.49,19.44,19.44,3000
Electronic Data Systems,EA,2005-11-11,59.02,59.4,57.16,57.82,3669400
"Plains All American Pipeline, L.P.",PAA,2005-11-11,5.08,5.14,5.06,5.11,129200
Abbott Laboratories,ABT,2005-11-11,13.16,13.29,13.04,13.26,12026886
Halliburton Company,HAL,2005-11-11,20.49,20.82,20.4,20.61,11845000
